亞獅康-KY,	6497
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,3175721,49.00,51.30,48.50,49.25,+1.95,1945,157289305
107/06/04,1503403,50.00,50.60,46.55,48.20,-1.05,1058,72548226
107/06/05,2057552,51.40,51.80,48.05,48.80,+0.60,1365,102795259
107/06/06,864300,48.90,48.90,47.00,47.80,-1.00,612,41160319
107/06/07,477310,48.10,48.80,48.05,48.15,+0.35,339,23069924
107/06/08,1016350,48.70,50.50,48.10,49.85,+1.70,614,50202380
107/06/11,512300,48.80,49.50,48.60,49.40,-0.45,369,25148400
107/06/12,450110,48.60,48.60,47.50,47.70,-1.70,361,21525775
107/06/13,488637,48.10,48.20,47.30,47.80,+0.10,335,23283629
107/06/14,182250,47.70,48.50,47.65,47.90,+0.10,135,8728050
107/06/15,185150,47.80,48.50,47.50,47.80,-0.10,143,8864140
107/06/19,227101,47.40,47.80,47.10,47.80,0.00,159,10734196
107/06/20,238000,48.00,48.00,47.10,47.20,-0.60,151,11258150
107/06/21,368079,48.00,48.00,46.85,46.90,-0.30,262,17400128
107/06/22,802100,46.60,46.60,43.50,43.50,-3.40,570,35445000
107/06/25,325000,44.05,44.70,42.30,42.50,-1.00,217,14139750
107/06/26,230151,41.70,42.05,41.50,41.80,-0.70,174,9620572
107/06/27,150000,41.40,41.80,41.40,41.65,-0.15,114,6236550
107/06/28,317310,41.65,41.65,40.05,40.30,-1.35,224,12889200
107/06/29,203210,41.00,41.50,40.55,40.65,+0.35,156,8314547
107/07/02,266000,42.00,42.60,41.50,41.50,+0.85,186,11159650
107/07/03,309000,41.50,41.50,39.05,39.10,-2.40,258,12325200
107/07/04,169100,38.70,40.10,38.70,39.00,-0.10,144,6637985
107/07/05,226120,39.20,39.85,38.00,38.00,-1.00,168,8801001
107/07/06,256100,38.25,39.50,37.65,38.65,+0.65,180,9830994
107/07/09,227000,38.65,40.30,38.30,39.75,+1.10,176,8965200
107/07/10,148600,39.75,40.40,39.05,39.05,-0.70,125,5869629
107/07/11,140101,38.80,39.10,38.20,38.40,-0.65,120,5413912
107/07/12,244800,39.20,40.10,38.60,40.10,+1.70,210,9673140
107/07/13,290005,40.75,41.30,40.10,40.60,+0.50,233,11766001
107/07/16,264500,41.00,41.00,39.50,39.55,-1.05,217,10601000
107/07/17,161000,39.05,39.55,38.95,39.00,-0.55,129,6293850
107/07/18,112000,39.20,39.85,38.60,39.00,0.00,85,4390700
107/07/19,619269,39.85,42.90,39.70,42.90,+3.90,454,25492990
107/07/20,609040,42.00,43.30,41.10,42.40,-0.50,470,25724584
107/07/23,313223,42.65,42.65,41.15,41.25,-1.15,235,13043953
107/07/24,255100,41.85,42.95,41.60,42.50,+1.25,196,10760650
107/07/25,297157,42.85,43.80,42.00,43.35,+0.85,243,12683801
107/07/26,273150,43.35,43.55,43.00,43.30,-0.05,205,11810402
107/07/27,210001,43.70,43.70,42.70,43.00,-0.30,168,9063343
107/07/30,254300,42.60,42.80,41.25,41.60,-1.40,214,10649004
107/07/31,107100,41.50,42.45,41.10,41.60,0.00,94,4458285
107/08/01,243000,41.60,43.00,41.60,42.75,+1.15,170,10237450
107/08/02,235000,42.75,42.75,41.50,41.75,-1.00,184,9913050
107/08/03,136716,41.75,42.50,41.75,42.20,+0.45,121,5744864
107/08/06,196000,42.00,42.30,41.80,42.20,0.00,152,8238550
107/08/07,2031180,43.00,46.40,43.00,45.20,+3.00,1332,93024686
107/08/08,815132,45.00,45.00,43.60,43.75,-1.45,571,36073231
107/08/09,387180,43.65,44.30,42.65,43.30,-0.45,304,16859747
107/08/10,294150,43.50,44.70,43.50,43.70,+0.40,229,13010505
107/08/13,471195,43.30,43.30,39.90,40.60,-3.10,346,19541316
107/08/14,1224150,40.60,44.65,40.60,44.65,+4.05,842,53762447
107/08/15,1083060,44.40,45.85,43.90,44.25,-0.40,816,48501740
107/08/16,988433,44.25,46.80,43.20,45.80,+1.55,738,44997380
