台蠟,	1742
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,89595,28.10,28.10,27.30,27.30,-0.20,53,2480622
104/01/06,63625,27.30,27.60,27.25,27.50,+0.20,38,1740862
104/01/07,30000,27.50,27.70,27.20,27.50,0.00,19,824650
104/01/08,128177,27.50,27.65,27.00,27.35,-0.15,67,3487714
104/01/09,82000,27.40,27.45,26.80,26.80,-0.55,45,2214500
104/01/12,48000,26.80,27.15,26.50,26.70,-0.10,38,1285600
104/01/13,121185,26.50,26.70,26.20,26.65,-0.05,55,3201680
104/01/14,139652,26.45,26.80,26.15,26.25,-0.40,88,3706583
104/01/15,85000,26.20,26.20,26.00,26.20,-0.05,52,2218800
104/01/16,100000,26.00,26.20,25.60,25.65,-0.55,50,2589900
104/01/19,79480,25.90,25.90,25.55,25.55,-0.10,35,2041240
104/01/20,89777,25.40,25.75,25.40,25.50,-0.05,34,2298408
104/01/21,152080,25.50,26.85,25.40,26.40,+0.90,92,3946300
104/01/22,50200,26.50,26.60,26.20,26.60,+0.20,31,1323830
104/01/23,138000,26.50,26.70,25.90,26.40,-0.20,62,3635350
104/01/26,90913,26.20,26.40,25.55,26.30,-0.10,71,2369211
104/01/27,53007,26.30,26.40,26.00,26.30,0.00,25,1389934
104/01/28,50233,26.50,26.60,26.30,26.30,0.00,30,1329042
104/01/29,21000,26.15,26.30,26.05,26.10,-0.20,16,549200
104/01/30,34000,26.10,26.10,25.80,25.80,-0.30,17,883300
104/02/02,112071,25.75,25.75,24.55,25.40,-0.40,60,2840928
104/02/03,31000,25.80,25.90,25.70,25.70,+0.30,18,799200
104/02/04,81040,25.80,26.20,25.75,25.90,+0.20,36,2106130
104/02/05,50016,26.20,26.20,25.90,26.10,+0.20,19,1305718
104/02/06,10000,26.20,26.20,26.00,26.15,+0.05,7,260800
104/02/09,9000,26.10,26.10,26.00,26.00,-0.15,8,234400
104/02/10,44564,26.00,26.00,25.15,25.70,-0.30,26,1142282
104/02/11,91120,25.70,26.10,25.70,26.10,+0.40,45,2358758
104/02/12,44040,26.00,26.00,25.50,25.95,-0.15,20,1132132
104/02/13,36000,26.00,26.00,25.80,25.95,0.00,18,932150
104/02/24,152447,26.15,27.00,26.15,26.90,+0.95,82,4063284
104/02/25,571739,26.95,28.75,26.90,28.75,+1.85,295,16203445
104/02/26,314499,28.75,28.75,27.95,28.60,-0.15,178,8924521
104/03/02,135352,28.60,28.60,27.75,27.75,-0.85,89,3797365
104/03/03,276000,28.00,28.95,27.50,28.60,+0.85,131,7772700
104/03/04,77000,29.00,29.00,28.00,28.10,-0.50,56,2176650
104/03/05,81888,28.10,28.95,28.10,28.35,+0.25,42,2319501
104/03/06,63000,28.35,28.50,28.05,28.50,+0.15,42,1784950
104/03/09,190305,28.50,28.50,27.80,28.50,0.00,80,5367631
104/03/10,141000,28.45,28.95,28.15,28.40,-0.10,96,4026750
104/03/11,333201,27.85,27.95,26.75,27.10,-1.30,183,9087506
104/03/12,168008,27.35,27.60,26.85,26.85,-0.25,95,4571213
104/03/13,122640,26.90,27.00,26.65,26.65,-0.20,61,3289610
104/03/16,23008,27.00,27.15,26.80,27.05,+0.40,21,621315
104/03/17,31001,27.15,27.40,27.05,27.05,0.00,21,842927
104/03/18,67640,27.10,27.15,27.00,27.10,+0.05,26,1830266
104/03/19,139315,27.10,27.40,27.10,27.20,+0.10,46,3783155
104/03/20,158633,27.40,28.20,27.20,27.50,+0.30,87,4397630
104/03/23,148200,27.50,27.75,27.30,27.50,0.00,47,4063000
104/03/24,102000,27.60,27.85,27.35,27.35,-0.15,48,2813100
104/03/25,22600,27.45,27.45,27.35,27.40,+0.05,16,619340
104/03/26,44001,27.40,27.40,27.00,27.20,-0.20,28,1194327
104/03/27,115384,27.30,27.65,26.50,26.50,-0.70,59,3087398
104/03/30,36000,26.50,27.15,26.30,26.60,+0.10,25,955050
104/03/31,41000,27.15,27.20,26.40,26.40,-0.20,27,1087150
104/04/01,30006,26.30,26.30,25.45,26.00,-0.40,29,782656
104/04/02,84060,26.40,27.10,26.40,26.90,+0.90,108,2252112
104/04/07,130040,27.00,27.30,26.90,27.00,+0.10,85,3515593
104/04/08,64280,27.00,27.35,27.00,27.35,+0.35,74,1742408
104/04/09,54009,27.50,27.65,27.50,27.50,+0.15,41,1489243
104/04/10,203240,27.60,28.30,27.60,28.15,+0.65,97,5705394
104/04/13,57059,28.30,28.30,27.20,27.90,-0.25,89,1586193
104/04/14,46745,27.60,28.00,27.60,28.00,+0.10,45,1301095
104/04/15,50024,27.70,28.00,27.60,27.65,-0.35,45,1390650
104/04/16,146000,27.80,27.80,27.50,27.65,0.00,34,4039000
104/04/17,52600,27.50,27.50,27.30,27.30,-0.35,31,1444059
104/04/20,105202,27.50,27.55,26.70,27.15,-0.15,73,2829304
104/04/21,89300,27.00,27.00,26.15,26.55,-0.60,58,2368200
104/04/22,41000,26.55,26.55,26.30,26.40,-0.15,21,1083300
104/04/23,145763,26.30,26.35,25.55,26.00,-0.40,74,3783883
104/04/24,125200,26.15,26.70,25.40,25.40,-0.60,87,3235930
104/04/27,219560,25.40,25.40,24.30,25.20,-0.20,80,5449300
104/04/28,1038100,24.20,26.95,24.20,26.25,+1.05,309,27603025
104/04/29,166300,25.50,26.40,25.20,25.30,-0.95,91,4273840
104/04/30,73500,25.30,25.90,25.30,25.85,+0.55,41,1875600
104/05/04,27920,26.00,26.00,25.35,25.75,-0.10,24,716710
104/05/05,12000,25.70,25.80,25.35,25.80,+0.05,10,307800
104/05/06,396000,24.90,26.40,24.90,26.00,+0.20,44,10295550
104/05/07,16291,25.55,25.80,25.45,25.60,-0.40,16,416641
104/05/08,94000,25.75,25.80,25.30,25.45,-0.15,39,2400900
