宏森,	3522
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,190100,15.65,16.15,15.65,16.10,+0.40,90,3023509
104/01/06,222631,16.00,16.00,15.50,15.95,-0.15,47,3540599
104/01/07,99253,15.95,16.05,15.85,16.00,+0.05,59,1584466
104/01/08,132103,16.00,16.20,15.75,15.90,-0.10,75,2101998
104/01/09,68317,16.00,16.00,15.80,15.80,-0.10,38,1084954
104/01/12,90003,15.65,15.90,15.60,15.80,0.00,55,1411195
104/01/13,71277,15.85,15.95,15.65,15.80,0.00,55,1124691
104/01/14,71068,15.85,15.90,15.65,15.65,-0.15,44,1123718
104/01/15,43003,15.65,15.85,15.65,15.70,+0.05,20,675895
104/01/16,62007,15.80,15.85,15.50,15.55,-0.15,49,969805
104/01/19,35007,15.65,15.85,15.50,15.50,-0.05,31,546905
104/01/20,309002,15.50,15.75,15.50,15.75,+0.25,60,4826230
104/01/21,135007,15.75,15.75,15.50,15.65,-0.10,45,2104705
104/01/22,262004,15.70,15.70,15.45,15.70,+0.05,79,4081860
104/01/23,82004,15.70,15.85,15.55,15.65,-0.05,56,1287210
104/01/26,69013,15.55,15.70,15.50,15.60,-0.05,31,1076303
104/01/27,337004,15.60,15.90,15.60,15.75,+0.15,112,5308460
104/01/28,230002,15.80,16.10,15.80,15.80,+0.05,104,3661980
104/01/29,220613,15.85,16.10,15.80,15.85,+0.05,121,3513129
104/01/30,2199502,16.00,16.90,15.90,16.70,+0.85,829,36427330
104/02/02,2331302,17.00,17.35,16.80,16.85,+0.15,863,39758505
104/02/03,662854,16.85,16.85,16.35,16.50,-0.35,330,10933921
104/02/04,426251,16.65,16.80,16.20,16.20,-0.30,200,6976552
104/02/05,351001,16.25,16.30,15.90,16.05,-0.15,167,5636616
104/02/06,395837,16.25,16.25,15.70,15.70,-0.35,199,6258973
104/02/09,402249,15.85,15.85,15.10,15.15,-0.55,220,6189359
104/02/10,178003,15.20,15.35,15.15,15.25,+0.10,104,2712895
104/02/11,185072,15.20,15.30,14.95,15.00,-0.25,150,2796479
104/02/12,212005,15.00,15.05,14.85,15.05,+0.05,98,3165875
104/02/13,249005,15.10,15.10,14.90,15.10,+0.05,76,3733275
104/02/24,99012,14.90,15.10,14.90,15.00,-0.10,75,1486230
104/02/25,114719,15.00,15.15,15.00,15.00,0.00,66,1723535
104/02/26,48009,15.05,15.30,15.05,15.20,+0.20,37,728585
104/03/02,141021,15.30,15.45,15.10,15.45,+0.25,85,2157165
104/03/03,152006,15.45,15.55,15.25,15.45,0.00,80,2346140
104/03/04,142020,15.25,15.40,15.20,15.20,-0.25,77,2168350
104/03/05,208777,15.05,15.25,15.05,15.10,-0.10,90,3164255
104/03/06,103020,15.20,15.30,15.15,15.20,+0.10,76,1570650
104/03/09,203031,15.20,15.60,15.20,15.35,+0.15,145,3125816
104/03/10,162013,15.40,15.40,15.20,15.40,+0.05,79,2477245
104/03/11,181538,15.20,15.30,14.90,15.10,-0.30,99,2745670
104/03/12,246040,15.10,15.30,15.10,15.15,+0.05,106,3727452
104/03/13,96022,15.20,15.20,15.05,15.05,-0.10,68,1454032
104/03/16,95538,15.15,15.20,15.00,15.05,0.00,79,1442136
104/03/17,216016,15.05,15.35,15.05,15.35,+0.30,107,3286040
104/03/18,123016,15.40,15.40,15.30,15.30,-0.05,72,1886741
104/03/19,222024,15.30,15.40,15.20,15.20,-0.10,88,3394860
104/03/20,205025,15.30,15.35,15.20,15.20,0.00,106,3125675
104/03/23,219047,15.30,15.40,15.20,15.25,+0.05,136,3347405
104/03/24,330028,15.30,15.65,15.25,15.45,+0.20,152,5103922
104/03/25,93387,15.50,15.50,15.25,15.35,-0.10,314,1431921
104/03/26,216018,15.25,15.35,15.20,15.20,-0.15,128,3297038
104/03/27,356000,15.20,15.35,15.10,15.25,+0.05,114,5408200
104/03/30,340273,15.25,15.35,14.95,14.95,-0.30,386,5143273
104/03/31,160315,15.10,15.10,14.80,14.85,-0.10,287,2394779
104/04/01,71253,14.90,14.95,14.80,14.80,-0.05,134,1058101
104/04/02,157507,14.80,14.95,14.80,14.85,+0.05,281,2345715
104/04/07,160328,14.85,15.05,14.85,14.95,+0.10,405,2395449
104/04/08,127048,14.70,14.90,14.65,14.70,-0.25,116,1875771
104/04/09,102116,14.80,14.85,14.60,14.60,-0.10,78,1503361
104/04/10,124007,14.65,14.65,14.40,14.45,-0.15,70,1801805
104/04/13,120065,14.45,14.55,14.35,14.40,-0.05,135,1730710
104/04/14,126016,14.40,14.40,14.30,14.40,0.00,84,1811090
104/04/15,74018,14.40,14.45,14.30,14.30,-0.10,68,1063370
104/04/16,74023,14.40,14.40,14.30,14.35,+0.05,60,1063872
104/04/17,73001,14.35,14.40,14.30,14.30,-0.05,36,1048665
104/04/20,69033,14.30,14.30,14.10,14.15,-0.15,74,979912
104/04/21,82005,14.20,14.20,14.00,14.00,-0.15,56,1154225
104/04/22,421002,14.00,14.10,13.55,13.75,-0.25,130,5773028
104/04/23,221050,13.85,13.95,13.70,13.75,0.00,84,3044286
104/04/24,137005,13.90,14.00,13.70,13.70,-0.05,71,1897170
104/04/27,125002,13.75,13.80,13.65,13.70,0.00,59,1717428
104/04/28,102001,13.70,13.80,13.70,13.70,0.00,35,1400814
104/04/29,158507,13.80,13.80,13.65,13.65,-0.05,62,2173265
104/04/30,106000,13.65,13.70,13.55,13.55,-0.10,48,1439900
104/05/04,87007,13.55,13.60,13.50,13.50,-0.05,46,1179648
104/05/05,68000,13.50,13.55,13.35,13.45,-0.05,37,912700
104/05/06,119002,13.35,13.65,13.30,13.50,+0.05,70,1605328
104/05/07,64761,13.50,13.55,13.40,13.40,-0.10,39,871820
104/05/08,37774,13.50,13.50,13.35,13.40,0.00,25,506070
104/05/11,355019,13.40,13.50,12.60,12.90,-0.50,130,4568347
104/05/12,328037,12.90,12.90,12.25,12.55,-0.35,156,4089298
104/05/13,39510,12.60,12.70,12.60,12.65,+0.10,36,499696
104/05/14,62060,12.50,12.60,12.40,12.40,-0.25,59,776036
104/05/15,118010,12.50,12.55,12.35,12.35,-0.05,55,1474570
104/05/18,52024,12.40,12.40,12.00,12.00,-0.35,51,635212
104/05/19,88008,12.00,12.40,11.95,12.15,+0.15,49,1067646
104/05/20,64000,12.50,12.50,12.15,12.15,0.00,28,780850
104/05/21,68000,12.10,12.25,12.05,12.05,-0.10,33,822400
104/05/22,29030,12.15,12.15,12.05,12.10,+0.05,23,351360
104/05/25,69100,12.35,12.35,12.10,12.25,+0.15,25,843469
104/05/26,59000,12.25,12.35,12.00,12.20,-0.05,37,714600
104/05/27,55003,12.25,12.25,12.05,12.10,-0.10,28,666286
104/05/28,179000,12.20,12.55,12.10,12.45,+0.35,60,2193700
104/05/29,49000,12.20,12.30,12.15,12.20,-0.25,26,598200
104/06/01,63150,12.50,12.55,12.00,12.00,-0.20,35,764350
104/06/02,34508,12.05,12.15,12.00,12.05,+0.05,31,415846
104/06/03,25002,12.15,12.15,11.95,12.10,+0.05,20,301074
104/06/04,58102,12.10,12.15,11.80,11.95,-0.15,35,692429
104/06/05,153000,11.90,11.90,11.40,11.60,-0.35,56,1772950
