錦明,	3230
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,384020,9.09,9.18,9.00,9.18,+0.15,102,3484363
104/01/06,282676,9.16,9.16,8.92,8.96,-0.22,77,2544802
104/01/07,558000,8.96,9.29,8.96,9.18,+0.22,128,5114630
104/01/08,406000,9.10,9.29,9.10,9.19,+0.01,73,3741060
104/01/09,86000,9.25,9.26,9.12,9.15,-0.04,24,790040
104/01/12,350000,9.15,9.21,8.95,9.15,0.00,75,3191920
104/01/13,114000,8.99,9.15,8.96,9.07,-0.08,32,1028570
104/01/14,165116,8.90,9.08,8.90,8.97,-0.10,49,1490892
104/01/15,80000,9.05,9.05,8.90,9.00,+0.03,24,715640
104/01/16,19000,9.06,9.06,8.83,8.83,-0.17,12,168120
104/01/19,38000,8.93,8.93,8.71,8.80,-0.03,19,333050
104/01/20,17000,8.79,8.79,8.58,8.78,-0.02,14,147930
104/01/21,56000,8.65,8.78,8.64,8.70,-0.08,29,486410
104/01/22,25000,8.70,8.70,8.64,8.70,0.00,14,217260
104/01/23,996347,8.78,9.16,8.78,9.00,+0.30,218,9016625
104/01/26,76299,9.09,9.09,8.90,8.90,-0.10,29,686511
104/01/27,50802,8.82,8.91,8.82,8.91,+0.01,20,449594
104/01/28,34300,8.85,8.98,8.85,8.98,+0.07,19,306812
104/01/29,83000,8.98,9.01,8.98,9.00,+0.02,20,746860
104/01/30,31000,8.93,9.01,8.92,9.01,+0.01,14,277570
104/02/02,27000,8.93,8.98,8.91,8.91,-0.10,9,241310
104/02/03,47888,8.85,9.00,8.82,8.90,-0.01,28,427024
104/02/04,16000,8.84,8.88,8.80,8.88,-0.02,6,141200
104/02/05,11286,8.81,8.85,8.80,8.85,-0.03,7,99536
104/02/06,109061,8.73,8.81,8.69,8.81,-0.04,29,951236
104/02/09,101116,8.55,8.91,8.55,8.91,+0.10,27,899302
104/02/10,66001,8.77,8.91,8.75,8.91,0.00,17,587278
104/02/11,31429,8.85,8.87,8.70,8.73,-0.18,24,274472
104/02/12,6000,8.64,8.84,8.64,8.78,+0.05,5,52560
104/02/13,11000,8.68,8.74,8.68,8.74,-0.04,8,95720
104/02/24,34000,8.75,8.75,8.66,8.72,-0.02,16,295680
104/02/25,128749,8.70,8.78,8.65,8.74,+0.02,31,1117726
104/02/26,8000,8.79,8.79,8.77,8.77,+0.03,3,70200
104/03/02,33000,8.78,8.78,8.63,8.74,-0.03,15,286210
104/03/03,43999,8.74,8.74,8.65,8.70,-0.04,17,382500
104/03/04,328000,8.70,8.95,8.70,8.71,+0.01,67,2865910
104/03/05,320012,8.73,8.92,8.73,8.79,+0.08,107,2826315
104/03/06,277048,8.80,8.91,8.73,8.84,+0.05,79,2437013
104/03/09,140054,8.84,8.84,8.72,8.75,-0.09,54,1228329
104/03/10,79000,8.78,8.78,8.62,8.64,-0.11,47,685030
104/03/11,368143,8.41,8.65,8.41,8.58,-0.06,80,3143585
104/03/12,92376,8.43,8.60,8.43,8.50,-0.08,30,787917
104/03/13,189187,8.55,8.57,8.49,8.49,-0.01,31,1613332
104/03/16,136000,8.49,8.57,8.30,8.45,-0.04,27,1146230
104/03/17,128006,8.45,8.45,8.33,8.40,-0.05,49,1072539
104/03/18,28009,8.38,8.39,8.32,8.38,-0.02,18,234575
104/03/19,379449,8.38,8.40,8.24,8.38,0.00,73,3158059
104/03/20,124062,8.39,8.40,8.30,8.34,-0.04,35,1032852
104/03/23,21000,8.40,8.42,8.34,8.34,0.00,11,175930
104/03/24,108715,8.35,8.45,8.35,8.36,+0.02,52,912467
104/03/25,102028,8.36,8.39,8.30,8.39,+0.03,25,854802
104/03/26,135000,8.38,8.42,8.35,8.40,+0.01,25,1130500
104/03/27,170000,8.35,8.37,8.26,8.34,-0.06,59,1414420
104/03/30,48300,8.26,8.30,8.26,8.30,-0.04,12,400473
104/03/31,125000,8.20,8.35,8.16,8.25,-0.05,39,1025880
104/04/01,309000,8.11,8.26,7.98,8.04,-0.21,59,2491640
104/04/02,551078,7.91,7.91,7.70,7.73,-0.31,136,4279942
104/04/07,452984,7.76,7.79,7.50,7.74,+0.01,85,3458464
104/04/08,31001,7.72,7.72,7.60,7.71,-0.03,16,236508
104/04/09,47000,7.64,7.71,7.63,7.69,-0.02,24,361300
104/04/10,50706,7.65,7.77,7.63,7.77,+0.08,25,390485
104/04/13,56247,7.77,7.77,7.51,7.65,-0.12,27,427197
104/04/14,66000,7.73,7.77,7.62,7.75,+0.10,27,509470
104/04/15,202999,7.75,7.87,7.75,7.87,+0.12,54,1586261
104/04/16,1294803,7.86,8.42,7.85,8.42,+0.55,311,10782529
104/04/17,571297,8.21,8.51,8.21,8.28,-0.14,245,4776452
104/04/20,219000,8.39,8.39,8.05,8.30,+0.02,72,1800080
104/04/21,272002,8.29,8.29,7.77,8.18,-0.12,100,2177326
104/04/22,133000,8.17,8.18,7.89,8.12,-0.06,58,1069170
104/04/23,114712,8.00,8.27,8.00,8.25,+0.13,59,936047
104/04/24,73737,8.23,8.25,8.08,8.25,0.00,40,601402
104/04/27,98169,8.11,8.23,8.02,8.19,-0.06,43,794008
104/04/28,49000,8.16,8.16,8.05,8.11,-0.08,24,396650
104/04/29,18100,8.09,8.09,7.96,8.08,-0.03,13,145210
104/04/30,30100,8.10,8.10,8.00,8.08,0.00,13,242788
104/05/04,16000,8.09,8.09,7.99,7.99,-0.09,6,128060
104/05/05,23000,8.00,8.00,7.90,7.99,0.00,12,183700
104/05/06,41860,7.95,8.00,7.78,8.00,+0.01,22,332033
104/05/07,158000,7.91,7.97,7.78,7.87,-0.13,49,1235830
104/05/08,333000,7.81,8.00,7.74,8.00,+0.13,101,2608830
104/05/11,60000,8.00,8.00,7.77,8.00,0.00,29,477030
