長華科,	6548
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,58315,401.00,408.00,395.00,396.50,-7.00,51,23270000
107/06/04,19361,395.50,403.00,395.50,402.50,+6.00,26,7730580
107/06/05,19182,402.50,402.50,397.50,397.50,-5.00,24,7657072
107/06/06,20167,392.50,401.50,392.00,399.00,+1.50,21,7990966
107/06/07,47225,400.50,401.50,396.00,401.00,+2.00,42,18840000
107/06/08,84000,402.50,407.00,400.50,402.50,+1.50,82,33947000
107/06/11,26050,405.00,405.00,399.50,402.00,-0.50,27,10441650
107/06/12,45583,404.50,404.50,399.50,401.00,-1.00,48,18260283
107/06/13,86123,405.50,405.50,401.00,404.00,+3.00,85,34749883
107/06/14,195015,396.00,402.00,396.00,402.00,,161,77949491
107/06/15,127010,398.00,398.00,387.00,394.00,-8.00,114,49787450
107/06/19,22199,395.00,395.00,386.00,392.00,-2.00,24,8673508
107/06/20,32432,393.00,393.00,382.00,386.50,-5.50,38,12488252
107/06/21,65851,371.00,393.00,371.00,393.00,+6.50,64,25490443
107/06/22,145031,388.00,403.50,388.00,402.50,+9.50,91,58005384
107/06/25,201262,404.00,408.00,402.00,405.00,+2.50,130,81588478
107/06/26,32494,400.00,403.50,391.00,398.00,-7.00,27,12920636
107/06/27,32200,397.50,398.00,394.00,396.00,-2.00,31,12759399
107/06/28,45000,401.00,401.00,397.00,397.00,+1.00,36,17976000
107/06/29,73200,397.00,405.50,394.00,402.50,+5.50,53,29474999
107/07/02,338046,403.50,406.50,397.50,399.00,-3.50,104,136480670
107/07/03,228025,398.00,402.50,394.00,399.00,0.00,57,91193475
107/07/04,54490,399.50,400.00,394.50,394.50,-4.50,30,21659305
107/07/05,62007,392.00,396.00,391.00,392.00,-2.50,45,24385744
107/07/06,120495,393.00,397.00,386.00,390.00,-2.00,60,46964070
107/07/09,90000,390.00,396.00,388.00,394.50,+4.50,39,35442000
107/07/10,23335,397.00,397.50,389.50,390.00,-4.50,16,9180310
107/07/11,65050,389.50,394.00,386.00,390.00,0.00,26,25500400
107/07/12,31675,393.50,395.00,390.00,394.00,+4.00,31,12426450
107/07/13,10005,396.50,396.50,390.00,394.00,0.00,11,3935960
107/07/16,32030,398.00,398.50,391.50,391.50,-2.50,28,12644245
107/07/17,8252,393.00,393.00,391.50,391.50,0.00,11,3235158
107/07/18,27010,382.50,393.50,382.50,390.50,-1.00,25,10477435
107/07/19,11050,392.50,392.50,386.00,386.00,-4.50,13,4286475
107/07/20,21105,386.00,387.50,381.00,381.50,-4.50,24,8098925
107/07/23,22007,386.00,386.00,376.00,380.00,-1.50,21,8342684
107/07/24,13003,384.00,384.00,378.00,382.00,+2.00,14,4950656
107/07/25,8000,382.00,384.00,381.00,383.00,+1.00,8,3059000
107/07/26,16025,383.00,383.00,377.50,379.00,-4.00,16,6075562
107/07/27,48248,386.00,386.00,377.00,385.00,+6.00,37,18487484
107/07/30,23207,387.50,387.50,379.50,380.00,-5.00,22,8848660
107/07/31,18060,380.00,383.50,377.50,379.00,-1.00,21,6866240
107/08/01,42173,379.00,379.00,374.00,379.00,0.00,39,15892067
107/08/02,18149,380.50,380.50,378.00,380.00,+1.00,20,6878620
107/08/03,23351,381.50,381.50,377.00,379.50,-0.50,22,8863476
107/08/06,31001,379.50,379.50,376.00,379.00,-0.50,26,11725381
107/08/07,30100,381.00,383.00,377.50,377.50,-1.50,23,11448450
107/08/08,28000,379.50,380.00,377.50,379.50,+2.00,16,10606000
107/08/09,44059,377.50,383.00,377.00,379.00,-0.50,31,16734979
107/08/10,58030,380.00,380.00,366.00,370.00,-9.00,54,21596705
107/08/13,69184,364.00,367.00,355.00,360.50,-9.50,64,24933514
107/08/14,12080,353.00,364.50,353.00,364.50,+4.00,13,4356940
107/08/15,26082,360.00,360.00,352.50,359.00,-5.50,27,9331224
107/08/16,8010,359.00,364.00,359.00,362.00,+3.00,9,2892120
107/08/17,19020,363.50,363.50,360.00,362.00,0.00,17,6887740
107/08/20,46320,362.00,362.00,342.00,354.50,-7.50,44,16294820
107/08/21,18000,355.00,356.00,347.00,354.50,0.00,16,6352500
107/08/22,162103,353.00,353.00,324.00,324.00,-30.50,156,54471007
107/08/23,138252,324.50,325.50,323.00,324.00,0.00,104,44840896
107/08/24,114100,324.50,335.00,315.50,330.50,+6.50,71,36865449
107/08/27,37209,341.50,341.50,330.00,330.50,0.00,33,12339574
107/08/28,22440,326.00,327.00,323.00,323.00,-7.50,25,7297940
107/08/29,25000,322.00,325.50,321.00,325.50,+2.50,25,8074500
107/08/30,29000,325.50,325.50,323.00,325.50,0.00,22,9422500
107/08/31,53100,324.00,336.00,324.00,333.00,+7.50,51,17478400
