皇田,	9951
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,104000,114.00,114.00,111.50,112.50,-1.00,91,11699500
104/01/06,294000,112.50,113.50,110.50,110.50,-2.00,217,32851500
104/01/07,381000,111.50,115.00,111.50,113.00,+2.50,279,43110000
104/01/08,130060,115.00,115.00,113.00,113.50,+0.50,100,14800309
104/01/09,124000,115.00,115.00,113.00,113.50,0.00,95,14120000
104/01/12,140000,113.50,115.50,113.00,114.00,+0.50,92,15985500
104/01/13,188200,115.00,116.50,115.00,115.50,+1.50,148,21717900
104/01/14,139000,117.00,117.00,113.00,113.50,-2.00,111,16019000
104/01/15,51000,116.00,116.00,114.00,114.50,+1.00,51,5852000
104/01/16,200000,114.50,115.00,112.00,113.00,-1.50,155,22654500
104/01/19,74000,114.00,114.50,112.00,112.50,-0.50,71,8340000
104/01/20,130000,112.50,113.50,111.00,112.50,0.00,91,14538500
104/01/21,90000,112.50,112.50,111.50,111.50,-1.00,67,10072500
104/01/22,116220,111.50,112.50,111.00,112.00,+0.50,102,13017640
104/01/23,422321,112.50,116.50,112.50,116.50,+4.50,343,48893716
104/01/26,179367,116.50,118.00,116.00,118.00,+1.50,135,21029439
104/01/27,212138,119.00,119.00,118.00,119.00,+1.00,183,25119060
104/01/28,856397,118.50,125.00,118.00,122.50,+3.50,548,105156919
104/01/29,291051,123.50,123.50,120.00,122.50,0.00,222,35387773
104/01/30,98103,122.50,123.00,121.00,121.50,-1.00,79,11980493
104/02/02,148000,121.00,121.00,118.00,118.00,-3.50,120,17644000
104/02/03,177164,118.00,121.00,118.00,119.00,+1.00,124,21183754
104/02/04,204000,120.50,120.50,117.50,119.00,0.00,159,24182000
104/02/05,107040,119.00,119.50,117.50,118.50,-0.50,88,12691820
104/02/06,246000,119.00,119.50,115.50,116.50,-2.00,200,28685500
104/02/09,431670,115.50,115.50,112.00,112.00,-4.50,297,48701540
104/02/10,267148,111.50,112.00,110.00,111.50,-0.50,188,29687428
104/02/11,224150,111.50,112.00,110.00,110.00,-1.50,180,24823900
104/02/12,243020,110.00,110.50,107.00,108.50,-1.50,169,26443720
104/02/13,401000,108.50,108.50,105.00,106.00,-2.50,291,42663500
104/02/24,404105,107.00,113.00,107.00,113.00,+7.00,308,44972865
104/02/25,167000,113.00,115.00,113.00,114.50,+1.50,121,19024500
104/02/26,59313,113.00,113.50,111.50,113.50,-1.00,51,6680495
104/03/02,75000,113.50,114.50,113.00,114.00,+0.50,65,8535000
104/03/03,159460,114.00,116.00,114.00,115.00,+1.00,118,18288400
104/03/04,232200,115.00,115.00,111.00,111.50,-3.50,200,26004300
104/03/05,197000,110.50,112.50,110.50,112.00,+0.50,184,21948000
104/03/06,270000,112.00,114.00,111.00,113.50,+1.50,201,30321500
104/03/09,359600,113.50,118.50,113.00,117.50,+4.00,309,41931800
104/03/10,298241,118.50,118.50,114.50,114.50,-3.00,219,34669197
104/03/11,167100,114.00,115.00,112.50,113.00,-1.50,136,19014900
104/03/12,262055,113.00,114.50,113.00,114.50,+1.50,173,29735880
104/03/13,176200,115.50,115.50,113.50,113.50,-1.00,133,20113900
104/03/16,151100,114.50,114.50,112.50,113.00,-0.50,112,17105900
104/03/17,138110,114.50,115.00,113.50,113.50,+0.50,115,15785650
104/03/18,382104,115.00,118.00,114.50,116.50,+3.00,292,44486584
104/03/19,1134400,119.50,123.00,118.50,122.50,+6.00,766,137578800
104/03/20,2010260,121.00,130.50,120.50,129.00,+6.50,1215,254471560
104/03/23,1062891,132.00,132.00,126.50,127.00,-2.00,782,136834266
104/03/24,536300,127.50,127.50,125.00,126.50,-0.50,321,67496600
104/03/25,1318813,127.00,132.00,126.50,132.00,+5.50,870,171950406
