茂生農經,	1240
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/08/08,1102200,59.00,59.90,55.10,55.20,+8.00,773,63541060
107/08/09,564200,52.10,54.50,51.50,51.90,-3.30,359,29754878
107/08/10,310433,52.10,52.10,50.30,50.90,-1.00,242,15888822
107/08/13,248595,50.00,50.60,48.80,49.00,-1.90,178,12311857
107/08/14,124000,49.00,49.50,48.80,49.05,+0.05,90,6077350
107/08/15,178100,47.50,48.40,46.50,46.70,-2.35,127,8395965
107/08/16,127366,45.50,46.35,44.90,46.35,-0.35,105,5765298
107/08/17,99220,46.50,46.50,44.85,44.90,-1.45,83,4492716
107/08/20,63228,44.95,46.30,44.95,45.30,+0.40,58,2892064
107/08/21,36000,45.10,45.10,44.85,45.00,-0.30,34,1619750
107/08/22,26000,44.60,45.30,44.60,45.00,0.00,26,1169400
107/08/23,90000,45.25,46.80,45.00,46.30,+1.30,79,4140750
107/08/24,77100,46.50,46.90,45.85,45.95,-0.35,70,3569440
107/08/27,120003,45.60,45.80,44.80,45.30,-0.65,84,5420837
107/08/28,43100,45.45,45.45,45.05,45.20,-0.10,39,1947650
107/08/29,147098,45.50,48.90,45.50,48.10,+2.90,136,6904763
107/08/30,59000,48.00,48.00,46.70,47.30,-0.80,55,2773150
107/08/31,50001,47.50,47.50,46.35,46.80,-0.50,45,2344297
107/09/03,19000,46.40,47.20,46.10,46.60,-0.20,15,880650
107/09/04,22000,46.80,46.80,45.50,46.30,-0.30,20,1014150
107/09/05,16100,46.30,46.30,45.50,45.75,-0.55,16,737925
107/09/06,20000,45.50,45.50,44.70,45.20,-0.55,19,900900
107/09/07,59650,44.65,44.65,42.90,43.00,-2.20,48,2591710
107/09/10,22170,42.80,42.80,41.50,42.00,-1.00,23,941690
107/09/11,72100,42.00,42.00,41.00,41.20,-0.80,33,2982819
107/09/12,114000,41.20,42.10,40.00,40.10,-1.10,59,4634650
107/09/13,20000,40.30,40.95,40.30,40.50,+0.40,16,813250
107/09/14,106000,40.70,43.00,40.30,42.70,+2.20,73,4394100
107/09/17,33000,42.50,42.50,40.95,40.95,-1.75,32,1360950
107/09/18,20000,40.50,40.50,40.30,40.30,-0.65,19,809100
107/09/19,29000,40.30,40.80,40.10,40.80,+0.50,20,1170600
107/09/20,19217,40.60,40.65,40.30,40.50,-0.30,19,777997
107/09/21,623030,40.70,44.55,40.60,44.55,+4.05,111,27173773
107/09/25,102000,44.00,44.00,41.95,42.00,-2.55,77,4321800
107/09/26,29000,41.50,41.50,41.00,41.05,-0.95,27,1193550
107/09/27,21000,41.00,41.95,40.90,41.95,+0.90,15,873850
107/09/28,29000,42.00,42.00,41.10,41.20,-0.75,26,1198350
