旭軟,	3390
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,208158,30.45,30.45,30.05,30.25,-0.20,142,6283205
104/01/06,196230,30.20,30.20,29.70,29.80,-0.45,129,5862454
104/01/07,101100,29.85,30.00,29.85,29.95,+0.15,68,3026170
104/01/08,137052,30.15,30.30,30.00,30.00,+0.05,83,4123724
104/01/09,109136,30.20,30.20,29.95,30.00,0.00,85,3276980
104/01/12,219000,30.00,30.20,30.00,30.20,+0.20,133,6595200
104/01/13,440993,30.20,30.80,30.15,30.55,+0.35,286,13472636
104/01/14,145080,30.65,30.70,30.35,30.40,-0.15,93,4422544
104/01/15,228700,30.45,30.60,30.40,30.55,+0.15,155,6970113
104/01/16,244100,30.60,30.65,30.00,30.35,-0.20,90,7396840
104/01/19,313166,30.50,30.50,30.05,30.25,-0.10,140,9503512
104/01/20,375000,30.30,30.70,30.30,30.45,+0.20,165,11435950
104/01/21,288161,30.50,30.55,30.15,30.15,-0.30,143,8765334
104/01/22,192000,30.15,30.40,30.05,30.05,-0.10,123,5802400
104/01/23,123050,30.35,30.35,30.10,30.20,+0.15,89,3720987
104/01/26,919100,30.30,31.90,30.30,31.20,+1.00,527,28658465
104/01/27,407200,31.40,31.40,30.85,31.10,-0.10,268,12659290
104/01/28,546706,30.90,31.90,30.85,31.50,+0.40,330,17159138
104/01/29,235287,31.40,31.80,31.30,31.75,+0.25,159,7416211
104/01/30,1137313,31.80,33.15,31.80,32.55,+0.80,685,37102127
104/02/02,505445,32.75,32.75,31.75,31.80,-0.75,287,16231550
104/02/03,548000,31.85,31.95,31.30,31.40,-0.40,331,17235650
104/02/04,343000,31.50,31.50,31.10,31.10,-0.30,252,10715450
104/02/05,312400,31.00,31.35,30.85,30.90,-0.20,199,9697089
104/02/06,152353,31.00,31.35,31.00,31.25,+0.35,93,4754762
104/02/09,292000,31.50,31.80,31.40,31.45,+0.20,173,9231850
104/02/10,159062,31.40,31.40,31.15,31.20,-0.25,106,4970372
104/02/11,152000,31.20,31.40,31.20,31.30,+0.10,91,4756600
104/02/12,148012,31.30,31.40,31.15,31.15,-0.15,97,4620580
104/02/13,218000,31.20,31.25,31.10,31.20,+0.05,113,6796550
104/02/24,189215,31.50,31.50,31.30,31.35,+0.15,105,5931230
104/02/25,322000,31.40,31.65,31.40,31.50,+0.15,186,10154400
104/02/26,774677,31.50,32.60,31.50,32.00,+0.50,436,24898464
104/03/02,294113,32.45,32.50,32.05,32.25,+0.25,184,9496038
104/03/03,310440,32.25,32.35,31.90,31.90,-0.35,170,9958191
104/03/04,264202,31.90,32.25,31.90,32.10,+0.20,190,8479631
104/03/05,333000,32.00,32.05,31.90,32.00,-0.10,168,10656450
104/03/06,306100,32.00,32.50,32.00,32.25,+0.25,178,9860925
104/03/09,509142,32.30,32.30,31.75,31.85,-0.40,255,16242114
104/03/10,369000,31.85,32.20,31.85,32.05,+0.20,166,11805800
104/03/11,663270,31.20,31.30,30.80,31.10,-0.95,368,20621699
104/03/12,247205,31.00,31.25,30.80,31.15,+0.05,146,7673829
104/03/13,296000,31.15,31.20,31.00,31.00,-0.15,165,9190300
104/03/16,197006,31.00,31.40,31.00,31.30,+0.30,100,6157988
104/03/17,161100,31.30,31.45,31.00,31.15,-0.15,93,5032819
104/03/18,182000,31.15,31.40,31.00,31.00,-0.15,106,5660700
104/03/19,227507,31.05,31.15,31.00,31.00,0.00,137,7064716
104/03/20,162480,31.00,31.50,31.00,31.35,+0.35,114,5086371
104/03/23,267770,31.40,31.65,31.40,31.50,+0.15,148,8435954
104/03/24,253000,31.50,31.80,31.20,31.40,-0.10,123,7935500
104/03/25,223014,31.20,31.50,31.00,31.10,-0.30,114,6951286
104/03/26,356100,31.00,31.10,30.25,30.65,-0.45,186,10918804
104/03/27,324740,30.60,30.65,30.45,30.45,-0.20,160,9912270
104/03/30,270088,30.45,30.45,30.25,30.40,-0.05,128,8196133
104/03/31,171100,30.35,30.85,30.35,30.85,+0.45,96,5245840
104/04/01,283323,30.85,31.50,30.85,31.45,+0.60,164,8851241
104/04/02,355137,31.45,31.85,31.45,31.60,+0.15,202,11219850
104/04/07,506798,31.60,32.25,31.60,32.10,+0.50,234,16228805
104/04/08,264310,32.30,32.30,31.40,31.45,-0.65,174,8396553
104/04/09,195062,31.50,31.60,31.35,31.60,+0.15,97,6143109
104/04/10,167529,31.60,31.65,31.20,31.20,-0.40,88,5257249
104/04/13,389377,31.25,31.55,31.00,31.40,+0.20,156,12121311
104/04/14,183071,31.60,31.70,31.25,31.35,-0.05,136,5742118
104/04/15,207211,31.40,31.40,31.20,31.25,-0.10,115,6487810
104/04/16,147451,31.20,31.75,31.20,31.30,+0.05,110,4632509
104/04/17,141300,31.30,31.60,31.30,31.40,+0.10,103,4445440
104/04/20,236440,31.40,31.40,30.90,31.00,-0.40,147,7347552
104/04/21,216280,31.05,31.05,30.60,30.60,-0.40,153,6659152
104/04/22,227550,30.60,30.95,30.35,30.80,+0.20,150,6969390
104/04/23,181309,30.80,31.00,30.75,31.00,+0.20,99,5594879
104/04/24,247106,31.10,31.20,30.80,30.80,-0.20,141,7662986
104/04/27,183000,30.80,30.90,30.75,30.85,+0.05,89,5638350
104/04/28,162300,30.90,31.00,30.70,30.70,-0.15,97,5003355
104/04/29,240100,30.70,30.80,30.50,30.65,-0.05,106,7360880
104/04/30,201000,30.60,30.60,30.35,30.40,-0.25,135,6110750
104/05/04,341178,30.40,30.40,29.95,30.10,-0.30,171,10252616
104/05/05,215650,30.00,30.10,29.90,30.00,-0.10,116,6462350
104/05/06,414050,29.85,30.45,29.75,30.40,+0.40,189,12416667
104/05/07,124277,30.40,30.45,30.20,30.35,-0.05,68,3766743
104/05/08,216250,30.00,30.10,29.90,30.00,-0.35,110,6485350
104/05/11,709109,29.90,29.95,29.15,29.20,-0.80,341,20864261
104/05/12,115031,29.20,29.50,29.20,29.50,+0.30,99,3374149
104/05/13,137020,29.20,29.80,29.20,29.80,+0.30,82,4042050
104/05/14,84053,29.80,29.80,29.45,29.65,-0.15,101,2481846
