鉅邁,	8435
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,98462,52.60,52.90,52.40,52.50,+0.10,76,5180953
104/01/06,39104,52.50,52.60,52.30,52.50,0.00,22,2051118
104/01/07,40080,52.50,52.80,52.40,52.50,0.00,22,2106260
104/01/08,69300,52.50,52.60,52.40,52.50,0.00,45,3637320
104/01/09,55507,52.60,52.70,52.30,52.30,-0.20,39,2911715
104/01/12,21000,52.50,52.50,51.90,52.10,-0.20,16,1096600
104/01/13,141000,52.00,52.00,51.50,51.90,-0.20,61,7294700
104/01/14,55239,51.90,52.00,51.50,51.90,0.00,36,2858299
104/01/15,90279,52.10,52.50,51.80,52.20,+0.30,55,4710063
104/01/16,41080,51.80,52.30,51.60,51.70,-0.50,23,2125736
104/01/19,52000,51.70,52.00,51.50,51.60,-0.10,29,2687500
104/01/20,27000,51.80,52.00,51.60,52.00,+0.40,17,1396300
104/01/21,30000,52.00,52.00,51.60,52.00,0.00,23,1554800
104/01/22,41000,52.00,52.10,51.90,51.90,-0.10,30,2132200
104/01/23,53283,51.50,52.00,51.50,52.00,+0.10,31,2760931
104/01/26,59040,52.00,52.10,51.80,52.00,0.00,33,3069160
104/01/27,40560,52.00,52.00,51.50,52.00,0.00,30,2100620
104/01/28,23240,51.50,52.00,51.50,52.00,0.00,18,1204580
104/01/29,70738,52.00,52.00,51.50,51.90,-0.10,47,3655179
104/01/30,24080,51.90,52.00,51.80,51.90,0.00,18,1249544
104/02/02,31160,51.70,52.00,51.50,51.80,-0.10,24,1615655
104/02/03,24000,51.90,52.10,51.80,51.90,+0.10,17,1245200
104/02/04,40360,51.90,52.00,51.80,52.00,+0.10,25,2094539
104/02/05,19000,51.90,52.10,51.90,52.00,0.00,13,988100
104/02/06,13240,52.00,52.00,51.80,52.00,0.00,11,688183
104/02/09,60080,52.00,52.00,51.30,51.80,-0.20,30,3102943
104/02/10,41260,51.50,51.50,50.90,51.50,-0.30,38,2116736
104/02/11,140291,51.50,51.50,50.10,50.40,-1.10,94,7101324
104/02/12,149480,50.40,50.70,49.80,50.20,-0.20,92,7496500
104/02/13,52305,50.30,50.50,50.00,50.40,+0.20,41,2630311
104/02/24,18000,50.40,50.80,50.10,50.80,+0.40,15,906700
104/02/25,12080,50.90,51.00,50.90,50.90,+0.10,12,615230
104/02/26,19000,51.00,51.00,50.60,50.60,-0.30,16,966000
104/03/02,52000,50.50,50.80,50.00,50.60,0.00,30,2616400
104/03/03,36040,50.60,50.60,50.20,50.60,0.00,32,1816123
104/03/04,25480,50.20,50.60,50.20,50.60,0.00,18,1285096
104/03/05,27080,50.40,50.80,50.40,50.80,+0.20,21,1370855
104/03/06,16760,50.80,50.90,50.70,50.80,0.00,15,851887
104/03/09,71587,50.80,51.20,50.80,51.00,+0.20,52,3647459
104/03/10,10492,51.00,51.10,50.90,51.10,+0.10,14,535095
104/03/11,20588,51.00,51.20,51.00,51.10,0.00,20,1050588
104/03/12,27360,51.40,51.50,50.90,51.50,+0.40,23,1400860
104/03/13,35180,51.50,51.50,50.90,50.90,-0.60,31,1796043
104/03/16,211520,51.50,52.60,51.50,51.60,+0.70,146,10992476
104/03/17,78906,51.70,52.20,51.50,52.10,+0.50,63,4090600
104/03/18,33840,52.10,52.10,51.70,51.80,-0.30,35,1754980
104/03/19,134120,52.00,52.80,52.00,52.50,+0.70,90,7031464
104/03/20,160941,52.90,53.40,52.50,53.00,+0.50,134,8533583
104/03/23,82600,53.40,53.40,52.50,52.50,-0.50,68,4364299
104/03/24,60150,52.50,52.90,52.40,52.70,+0.20,54,3166760
104/03/25,37237,52.80,52.80,52.40,52.70,0.00,44,1961906
104/03/26,46580,52.30,52.70,52.30,52.40,-0.30,35,2446317
104/03/27,82820,52.40,52.50,51.90,52.50,+0.10,61,4324040
104/03/30,19356,52.50,52.60,52.20,52.60,+0.10,17,1014118
104/03/31,36340,52.60,52.60,52.10,52.50,-0.10,33,1901749
104/04/01,27075,52.30,52.50,52.20,52.20,-0.30,17,1415352
104/04/02,35080,52.30,52.80,52.30,52.80,+0.60,21,1839584
104/04/07,104527,52.80,53.80,52.80,53.50,+0.70,72,5589686
104/04/08,211579,53.50,54.70,53.50,54.70,+1.20,184,11477677
104/04/09,122880,54.70,55.10,53.50,54.40,-0.30,103,6684632
104/04/10,43080,54.40,54.80,53.80,53.90,-0.50,44,2337879
104/04/13,51776,54.00,54.50,53.50,53.80,-0.10,31,2794438
104/04/14,83401,53.80,53.80,52.80,53.50,-0.30,61,4437755
104/04/15,35130,53.50,53.50,53.00,53.00,-0.50,32,1864020
104/04/16,33100,53.00,53.40,52.80,53.20,+0.20,25,1754800
104/04/17,130455,53.30,54.30,52.90,54.30,+1.10,102,7030570
104/04/20,1199808,54.70,58.10,53.90,58.10,+3.80,541,69266539
104/04/21,1750690,59.50,60.30,55.30,55.30,-2.80,1115,102888850
104/04/22,465544,55.00,57.00,54.80,56.20,+0.90,308,25992698
104/04/23,266800,56.90,56.90,55.10,55.50,-0.70,205,14860980
104/04/24,291757,55.20,55.70,54.00,54.50,-1.00,195,15947532
104/04/27,235900,54.80,56.20,54.80,55.40,+0.90,177,13122000
104/04/28,132828,55.40,55.40,54.60,54.60,-0.80,82,7287293
104/04/29,179000,54.60,54.60,53.20,53.80,-0.80,110,9635100
104/04/30,103153,53.50,55.60,53.50,54.20,+0.40,83,5659184
104/05/04,102560,54.50,54.50,53.80,53.80,-0.40,80,5554960
104/05/05,109192,53.80,54.30,53.50,53.90,+0.10,73,5863668
104/05/06,201908,53.80,53.80,53.20,53.60,-0.30,111,10782066
104/05/07,88735,53.60,53.70,53.00,53.20,-0.40,53,4721249
104/05/08,55578,53.20,53.40,53.10,53.10,-0.10,35,2958418
104/05/11,126819,53.10,53.10,51.90,52.00,-1.10,93,6641488
104/05/12,95000,52.10,52.10,51.50,51.80,-0.20,55,4915000
104/05/13,35227,51.50,53.90,51.50,53.90,+2.10,37,1868143
104/05/14,54300,53.00,53.20,52.00,52.70,-1.20,47,2852400
104/05/15,8000,52.50,52.90,52.50,52.60,-0.10,8,421200
104/05/18,15000,52.60,52.80,52.10,52.10,-0.50,14,787700
104/05/19,50000,52.10,52.60,52.10,52.60,+0.50,25,2622100
104/05/20,6040,52.80,52.90,52.60,52.80,+0.20,7,318400
104/05/21,24000,52.80,52.80,52.50,52.60,-0.20,20,1262800
104/05/22,24120,52.80,52.90,52.60,52.60,0.00,21,1272812
104/05/25,76000,52.50,52.90,52.30,52.60,0.00,26,3993200
104/05/26,14600,52.70,52.80,52.60,52.80,+0.20,15,769779
104/05/27,8110,53.00,53.00,52.60,52.60,-0.20,12,428939
104/05/28,52111,52.60,52.70,52.20,52.30,-0.30,40,2735315
104/05/29,60200,52.30,52.70,52.00,52.00,-0.30,39,3138939
104/06/01,38000,52.00,52.20,51.90,51.90,-0.10,24,1976500
104/06/02,70200,52.00,52.10,51.90,52.00,+0.10,44,3649900
104/06/03,46171,52.20,52.20,51.50,51.50,-0.50,34,2389392
104/06/04,69000,52.00,52.50,51.40,51.40,-0.10,40,3571800
104/06/05,47440,51.40,51.80,51.20,51.30,-0.10,39,2435360
104/06/08,14090,51.30,51.90,51.30,51.90,+0.60,14,726380
104/06/09,35471,51.50,51.50,51.00,51.00,-0.90,29,1813856
104/06/10,81000,51.00,52.50,50.80,52.50,+1.50,41,4136700
104/06/11,47000,51.60,52.40,51.60,52.40,-0.10,26,2441100
