裕國,	8905
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,738000,22.40,23.10,22.40,23.00,+0.70,291,16829350
104/01/06,387000,23.00,23.20,22.75,23.10,+0.10,192,8896100
104/01/07,336000,23.10,23.15,23.00,23.05,-0.05,131,7746500
104/01/08,482015,23.10,23.25,23.10,23.20,+0.15,174,11163700
104/01/09,578030,23.30,23.35,23.20,23.25,+0.05,187,13448185
104/01/12,1983000,23.00,24.40,22.95,23.60,+0.35,770,47214400
104/01/13,762000,23.65,23.80,23.40,23.40,-0.20,250,17985150
104/01/14,409000,23.45,23.45,23.05,23.10,-0.30,208,9486650
104/01/15,388000,23.10,23.25,23.05,23.05,-0.05,144,8970050
104/01/16,326001,23.10,23.15,22.95,23.00,-0.05,117,7513974
104/01/19,425208,23.00,23.05,22.50,22.50,-0.50,193,9700338
104/01/20,241000,22.50,22.75,22.50,22.55,+0.05,114,5444050
104/01/21,141000,22.55,22.75,22.55,22.70,+0.15,60,3199050
104/01/22,355286,22.70,22.80,22.55,22.55,-0.15,119,8057678
104/01/23,293000,22.55,22.80,22.55,22.65,+0.10,118,6647700
104/01/26,171036,22.65,22.70,22.50,22.65,0.00,81,3869913
104/01/27,244000,22.65,22.90,22.65,22.80,+0.15,109,5560850
104/01/28,249000,22.80,22.95,22.70,22.85,+0.05,96,5679900
104/01/29,105000,22.85,22.85,22.65,22.75,-0.10,57,2387950
104/01/30,588000,22.75,23.25,22.75,23.20,+0.45,209,13523400
104/02/02,338001,23.20,23.20,22.90,23.00,-0.20,125,7787973
104/02/03,212000,23.00,23.10,22.95,23.00,0.00,83,4883700
104/02/04,280000,23.00,23.05,22.75,22.75,-0.25,121,6418150
104/02/05,212140,22.75,23.05,22.75,22.95,+0.20,86,4862249
104/02/06,93000,22.95,22.95,22.85,22.95,0.00,45,2131550
104/02/09,231400,22.95,22.95,22.80,22.80,-0.15,87,5293180
104/02/10,958014,22.50,22.50,21.50,22.00,-0.80,397,21089414
104/02/11,513000,22.00,22.00,21.30,21.50,-0.50,211,11089900
104/02/12,178000,21.50,21.70,21.40,21.40,-0.10,99,3832600
104/02/13,123416,21.55,21.75,21.50,21.55,+0.15,75,2668394
104/02/24,111000,21.55,21.80,21.55,21.70,+0.15,58,2409050
104/02/25,165000,21.70,21.80,21.60,21.65,-0.05,57,3576650
104/02/26,113000,21.65,21.70,21.50,21.65,0.00,46,2444200
104/03/02,88000,21.65,21.75,21.65,21.65,0.00,37,1909600
104/03/03,118000,21.65,21.75,21.60,21.70,+0.05,44,2557350
104/03/04,73000,21.70,21.80,21.70,21.80,+0.10,34,1585600
104/03/05,181000,21.80,21.85,21.65,21.70,-0.10,76,3940000
104/03/06,398000,21.70,22.15,21.70,22.10,+0.40,158,8772750
104/03/09,232000,22.10,22.20,21.80,22.00,-0.10,101,5108450
104/03/10,500000,21.90,21.90,21.50,21.55,-0.45,179,10828000
104/03/11,249000,21.50,21.55,21.30,21.55,0.00,70,5348150
104/03/12,102000,21.45,21.65,21.40,21.60,+0.05,88,2200700
104/03/13,93000,21.60,21.75,21.55,21.60,0.00,55,2011950
104/03/16,161000,21.55,21.75,21.55,21.70,+0.10,55,3480400
104/03/17,173061,21.35,21.70,21.35,21.45,-0.25,78,3725153
104/03/18,161460,21.45,21.60,21.45,21.50,+0.05,71,3473851
104/03/19,256000,21.50,21.85,21.50,21.75,+0.25,89,5555450
104/03/20,2245000,21.80,23.00,21.80,22.40,+0.65,835,50545600
104/03/23,3869760,22.70,23.40,22.70,23.00,+0.60,1138,89359430
104/03/24,3492346,23.00,23.30,21.40,21.40,-1.60,1352,76836372
104/03/25,874296,21.30,21.80,21.05,21.65,+0.25,452,18749164
104/03/26,2307500,22.40,22.85,22.20,22.50,+0.85,965,51904999
104/03/27,1291000,22.55,22.55,22.05,22.05,-0.45,567,28775250
104/03/30,1070101,22.40,22.60,21.85,21.85,-0.20,439,23877927
104/03/31,505000,22.00,22.15,21.80,21.85,0.00,219,11092850
104/04/01,427830,22.00,22.05,21.65,21.65,-0.20,194,9334627
104/04/02,405000,21.65,22.00,21.65,21.70,+0.05,207,8831150
104/04/07,267032,22.00,22.00,21.70,21.70,0.00,124,5823793
104/04/08,327150,21.70,22.00,21.70,21.70,0.00,146,7138885
104/04/09,474000,21.75,21.75,21.30,21.35,-0.35,182,10210900
104/04/10,277027,21.40,21.50,21.20,21.20,-0.15,140,5904280
104/04/13,1076490,21.05,21.10,19.80,20.15,-1.05,477,21727417
104/04/14,506001,20.40,21.10,20.20,20.70,+0.55,254,10419121
104/04/15,206000,20.90,21.10,20.50,20.50,-0.20,99,4252000
104/04/16,356420,20.50,20.50,20.20,20.20,-0.30,164,7228655
104/04/17,340060,20.20,20.20,19.95,19.95,-0.25,158,6804045
104/04/20,254000,19.95,19.95,19.60,19.75,-0.20,115,5022000
104/04/21,845000,19.75,19.75,18.90,19.00,-0.75,318,16228200
104/04/22,222000,19.00,19.00,18.70,18.75,-0.25,118,4183400
104/04/23,256000,18.80,19.10,18.80,18.80,+0.05,108,4849750
104/04/24,161481,19.15,19.15,18.85,19.00,+0.20,73,3062090
104/04/27,132000,19.00,19.10,18.75,19.00,0.00,61,2501200
104/04/28,135018,19.00,19.30,18.85,19.25,+0.25,62,2572063
104/04/29,83000,19.50,19.50,19.15,19.15,-0.10,50,1605450
104/04/30,106050,19.10,19.25,18.90,19.00,-0.15,74,2017700
104/05/04,66115,19.10,19.10,18.90,18.90,-0.10,41,1256673
104/05/05,78000,18.90,19.10,18.80,19.00,+0.10,51,1473950
104/05/06,113030,19.00,19.30,18.85,19.20,+0.20,61,2158676
