金居,	8358
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,45000,10.10,10.10,9.90,9.90,-0.07,15,450900
104/01/06,63000,9.85,10.00,9.85,9.88,-0.02,22,627970
104/01/07,40000,9.86,10.00,9.81,9.97,+0.09,15,397010
104/01/08,86000,9.96,9.99,9.95,9.98,+0.01,15,857550
104/01/09,30000,9.92,9.99,9.92,9.98,0.00,10,299460
104/01/12,44000,9.95,9.98,9.90,9.98,0.00,14,438010
104/01/13,85000,9.97,9.97,9.87,9.87,-0.11,22,843990
104/01/14,54000,9.95,9.95,9.90,9.95,+0.08,15,536680
104/01/15,47000,9.82,9.98,9.82,9.98,+0.03,19,467050
104/01/16,31000,9.83,9.95,9.83,9.95,-0.03,10,306610
104/01/19,43780,9.94,9.95,9.81,9.93,-0.02,24,432751
104/01/20,61000,9.95,9.95,9.88,9.95,+0.02,19,605220
104/01/21,34000,9.85,9.95,9.81,9.95,0.00,9,337440
104/01/22,12000,9.82,9.93,9.81,9.91,-0.04,9,118120
104/01/23,39000,9.85,9.90,9.79,9.90,-0.01,21,383130
104/01/26,53000,9.90,9.90,9.70,9.73,-0.17,20,517570
104/01/27,45000,9.73,9.85,9.73,9.85,+0.12,18,441230
104/01/28,26000,9.80,9.86,9.70,9.85,0.00,14,253740
104/01/29,52000,9.74,9.90,9.70,9.90,+0.05,20,508860
104/01/30,15887,9.90,9.90,9.74,9.75,-0.15,9,155206
104/02/02,83000,9.75,9.75,9.60,9.75,0.00,32,803150
104/02/03,31000,9.79,9.87,9.70,9.87,+0.12,12,304320
104/02/04,63000,9.71,9.90,9.70,9.90,+0.03,29,616830
104/02/05,24000,9.75,9.87,9.73,9.87,-0.03,11,236180
104/02/06,53000,9.80,9.84,9.71,9.84,-0.03,21,517980
104/02/09,118000,9.80,9.84,9.70,9.83,-0.01,42,1156270
104/02/10,51000,9.71,9.83,9.68,9.79,-0.04,22,498840
104/02/11,58000,9.70,9.80,9.70,9.80,+0.01,20,566460
104/02/12,105000,9.72,9.80,9.55,9.75,-0.05,40,1020110
104/02/13,65000,9.72,9.77,9.61,9.77,+0.02,22,633370
104/02/24,56000,9.77,9.88,9.61,9.77,0.00,17,548700
104/02/25,71000,9.75,9.75,9.61,9.72,-0.05,30,688690
104/02/26,106000,9.62,9.72,9.60,9.72,0.00,43,1025970
104/03/02,64000,9.65,9.78,9.62,9.73,+0.01,30,621280
104/03/03,44000,9.79,9.79,9.66,9.75,+0.02,15,427830
104/03/04,72000,9.65,9.75,9.64,9.75,0.00,21,698160
104/03/05,117000,9.61,9.75,9.60,9.75,0.00,28,1133510
104/03/06,69000,9.68,9.72,9.62,9.72,-0.03,22,667210
104/03/09,121000,9.60,9.72,9.60,9.72,0.00,33,1170440
104/03/10,115500,9.72,9.72,9.61,9.72,0.00,37,1116370
104/03/11,193000,9.70,9.72,9.60,9.72,0.00,43,1867990
104/03/12,122000,9.71,9.72,9.61,9.72,0.00,33,1182560
104/03/13,46000,9.62,9.72,9.62,9.69,-0.03,14,445270
104/03/16,110000,9.69,9.70,9.60,9.70,+0.01,31,1063490
104/03/17,148001,9.70,9.70,9.51,9.70,0.00,43,1425969
104/03/18,86000,9.69,9.70,9.62,9.70,0.00,24,832750
104/03/19,210008,9.67,9.69,9.60,9.69,-0.01,58,2023648
104/03/20,152000,9.69,9.70,9.61,9.70,+0.01,39,1470010
104/03/23,108000,9.63,9.68,9.60,9.68,-0.02,31,1041490
104/03/24,171000,9.63,9.68,9.61,9.68,0.00,30,1648790
104/03/25,150000,9.68,9.70,9.63,9.70,+0.02,13,1450220
104/03/26,180000,9.65,9.69,9.63,9.69,-0.01,30,1739450
104/03/27,173100,9.69,9.70,9.65,9.69,0.00,44,1674820
104/03/30,203999,9.70,10.30,9.67,9.95,+0.26,73,1998989
104/03/31,286000,9.95,10.20,9.90,10.05,+0.10,101,2857500
104/04/01,234000,10.05,10.10,9.96,10.00,-0.05,52,2342900
