擎亞,	8096
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,515101,12.90,13.00,12.80,12.95,0.00,139,6642689
104/01/06,529299,12.90,12.95,12.75,12.75,-0.20,191,6790509
104/01/07,330150,12.75,13.10,12.75,13.00,+0.25,166,4285574
104/01/08,726737,13.20,13.60,13.20,13.25,+0.25,328,9711635
104/01/09,1038177,13.25,13.85,13.25,13.65,+0.40,460,14119600
104/01/12,505206,13.75,13.95,13.40,13.45,-0.20,273,6892356
104/01/13,492052,13.40,13.40,13.25,13.30,-0.15,207,6549029
104/01/14,253797,13.30,13.65,13.30,13.30,0.00,132,3403065
104/01/15,259614,13.30,13.40,13.20,13.35,+0.05,112,3444263
104/01/16,345923,13.35,13.35,13.15,13.15,-0.20,186,4568338
104/01/19,206214,13.15,13.25,13.05,13.05,-0.10,108,2708289
104/01/20,1824207,13.30,13.95,13.25,13.95,+0.90,732,25142626
104/01/21,3220978,14.15,14.60,14.00,14.20,+0.25,1334,46189974
104/01/22,4115408,14.20,15.15,14.20,15.15,+0.95,1365,61567959
104/01/23,4978355,15.65,16.20,15.40,16.20,+1.05,1400,80036684
104/01/26,7001263,16.80,16.85,16.00,16.25,+0.05,2566,115128305
104/01/27,8232325,16.35,17.30,16.10,16.60,+0.35,3016,138450401
104/01/28,3433528,16.50,16.95,16.30,16.50,-0.10,1438,57011599
104/01/29,2934329,16.80,16.80,16.05,16.10,-0.40,1135,47754840
104/01/30,2161878,16.20,16.25,15.70,16.10,0.00,880,34492478
104/02/02,4607182,16.15,16.90,16.15,16.60,+0.50,1793,76203510
104/02/03,1718015,16.60,16.80,16.20,16.55,-0.05,707,28262982
104/02/04,3730872,16.60,17.00,16.20,16.20,-0.35,1365,61822430
104/02/05,1777263,16.20,16.70,16.20,16.50,+0.30,724,29314856
104/02/06,8047319,16.70,17.45,16.50,17.25,+0.75,2632,137312823
104/02/09,8466473,17.35,18.10,17.30,17.35,+0.10,3152,149160034
104/02/10,5950404,17.25,17.25,16.15,16.20,-1.15,1942,98462736
104/02/11,3541693,17.30,17.30,17.05,17.30,+1.10,1006,61195531
104/02/12,10204633,18.10,18.35,17.70,18.05,+0.75,3730,184363749
104/02/13,12433495,18.20,19.30,17.85,19.30,+1.25,4353,233702328
104/02/24,6803705,19.80,20.65,19.40,20.65,+1.35,2495,137497521
104/02/25,12563610,21.30,21.90,20.50,20.75,+0.10,5263,266307142
104/02/26,4747077,20.65,21.25,20.35,21.10,+0.35,2335,99243967
104/03/02,9143068,21.50,22.55,21.30,22.55,+1.45,4065,203313525
104/03/03,8086286,23.00,23.10,22.15,22.50,-0.05,3682,182682580
104/03/04,5332693,22.50,23.10,22.25,22.50,0.00,2452,121287102
104/03/05,4803777,22.60,22.80,21.65,21.80,-0.70,2400,106763160
104/03/06,7913126,22.10,23.30,22.00,23.30,+1.50,3415,182056801
104/03/09,12217487,23.40,24.75,23.35,24.70,+1.40,5552,295087855
104/03/10,10062423,24.70,24.75,23.00,23.00,-1.70,4336,236300629
104/03/11,7468426,22.05,23.00,21.40,22.50,-0.50,2855,165095414
104/03/12,7253978,22.70,23.30,21.70,22.15,-0.35,3372,164006688
104/03/13,2964594,22.30,22.75,22.05,22.30,+0.15,1517,66314546
104/03/16,4230246,22.60,22.60,21.60,21.70,-0.60,1900,92576806
104/03/17,4394504,21.80,22.60,21.70,21.80,+0.10,2024,97208668
104/03/18,2853720,21.80,22.30,21.55,21.75,-0.05,1337,62406831
104/03/19,4150973,21.85,22.50,21.75,21.85,+0.10,1769,91815517
104/03/20,3334695,21.95,22.35,21.70,21.75,-0.10,1487,73327132
104/03/23,2704970,22.00,22.25,21.70,22.00,+0.25,1231,59665540
104/03/24,6345026,21.90,22.05,20.50,20.50,-1.50,2762,131964758
104/03/25,4593579,20.35,20.45,19.40,19.60,-0.90,2013,91001617
104/03/26,4529976,19.60,20.70,19.40,20.50,+0.90,2213,91805826
104/03/27,3550301,20.60,21.20,20.20,20.25,-0.25,1794,73621229
104/03/30,2937963,20.25,20.50,19.10,19.25,-1.00,1366,57540563
104/03/31,3353207,19.60,20.30,19.60,20.10,+0.85,1345,67062690
104/04/01,2271824,19.80,20.50,19.75,20.35,+0.25,1101,46049298
104/04/02,2240369,20.50,20.80,20.10,20.10,-0.25,981,45719280
104/04/07,4087681,20.35,21.20,20.15,21.00,+0.90,1705,85120041
104/04/08,2028954,21.10,21.20,20.35,20.60,-0.40,986,41836438
104/04/09,1553190,20.50,20.75,20.00,20.05,-0.55,729,31663614
104/04/10,1935479,20.20,20.40,19.60,20.00,-0.05,960,38367942
