康呈,	6236
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,0,---,---,---,---,---,0,0
104/01/06,1000,45.00,45.00,45.00,45.00,0.00,1,45000
104/01/07,16256,43.55,44.00,42.10,44.00,-1.00,15,693331
104/01/08,0,---,---,---,---,---,0,0
104/01/09,20000,42.45,43.30,41.10,42.90,+0.45,16,840550
104/01/12,65000,42.00,43.00,41.95,43.00,+0.10,17,2733050
104/01/13,22000,41.60,41.95,41.00,41.50,-1.50,20,907400
104/01/14,9420,41.00,42.00,41.00,42.00,+0.50,8,389044
104/01/15,14000,40.80,42.00,40.50,42.00,0.00,10,572050
104/01/16,0,---,---,---,---,---,0,0
104/01/19,8000,40.35,41.80,40.35,41.80,-0.20,5,325850
104/01/20,6000,40.10,40.80,40.10,40.80,-1.00,5,241700
104/01/21,5000,40.50,41.00,40.50,41.00,+0.20,5,203700
104/01/22,10084,40.10,41.00,39.70,41.00,0.00,10,404743
104/01/23,6000,40.95,40.95,39.70,39.70,-1.30,6,243450
104/01/26,11000,39.55,42.00,39.55,41.00,+1.30,8,442150
104/01/27,1000,41.70,41.70,41.70,41.70,+0.70,1,41700
104/01/28,14000,42.00,42.00,40.10,41.60,-0.10,13,583350
104/01/29,11252,43.00,43.00,40.65,41.90,+0.30,11,469882
104/01/30,7000,41.15,41.60,40.30,41.60,-0.30,7,286650
104/02/02,0,---,---,---,---,---,0,0
104/02/03,1000,41.00,41.00,41.00,41.00,0.00,1,41000
104/02/04,12500,39.70,40.90,39.50,40.90,-0.10,12,498050
104/02/05,4001,40.95,40.95,40.95,40.95,+0.05,3,163840
104/02/06,62000,40.50,40.50,39.80,40.50,-0.45,3,2510300
104/02/09,2000,41.20,41.20,40.70,40.70,+0.20,2,81900
104/02/10,8083,40.90,40.90,40.90,40.90,+0.20,4,330495
104/02/11,6000,40.90,41.45,40.90,41.00,+0.10,4,246150
104/02/12,0,---,---,---,---,---,0,0
104/02/13,146000,40.30,41.00,40.30,41.00,0.00,8,5886500
104/02/24,0,---,---,---,---,---,0,0
104/02/25,3336,41.60,41.60,41.50,41.50,+0.50,3,138408
104/02/26,0,---,---,---,---,---,0,0
104/03/02,9168,41.00,41.60,40.05,41.00,0.00,6,377736
104/03/03,8000,39.25,40.95,38.70,40.95,-0.05,8,316350
104/03/04,25000,40.90,40.90,38.90,40.80,-0.15,17,990750
104/03/05,12000,40.60,40.60,38.90,40.00,-0.80,11,473100
104/03/06,13000,38.50,40.45,38.40,40.45,+0.45,12,506750
104/03/09,12260,38.90,40.00,38.50,40.00,-0.45,13,479788
104/03/10,0,---,---,---,---,---,0,0
104/03/11,5184,40.30,40.30,39.85,39.85,+0.30,3,208170
104/03/12,5001,40.20,40.20,39.60,39.60,-0.25,3,200439
104/03/13,9000,38.80,39.30,37.45,39.30,-0.30,8,344600
104/03/16,11001,41.90,41.90,39.35,40.65,+1.35,11,446541
104/03/17,20001,40.65,41.80,38.35,40.50,-0.15,15,801489
104/03/18,10000,39.15,40.00,39.00,40.00,-0.50,8,393450
104/03/19,5000,40.30,40.30,40.00,40.00,0.00,3,200900
104/03/20,3000,40.30,40.30,40.00,40.00,0.00,2,120600
104/03/23,4004,40.70,40.70,39.55,40.00,0.00,7,161110
104/03/24,7000,39.60,40.30,39.05,40.30,+0.30,7,278300
104/03/25,2001,39.00,40.00,39.00,40.00,-0.30,3,79040
104/03/26,0,---,---,---,---,---,0,0
104/03/27,16505,37.55,39.90,37.50,39.70,-0.25,20,630710
104/03/30,8000,40.00,40.00,39.70,39.70,0.00,6,319700
104/03/31,5012,39.90,39.90,39.90,39.90,+0.20,2,199964
104/04/01,8000,39.90,39.90,38.05,39.30,-0.60,5,313100
104/04/02,17002,39.40,39.40,36.75,39.00,-0.30,17,645228
104/04/07,1,---,---,---,---,---,1,38
104/04/08,18001,38.90,40.30,38.00,38.95,+0.35,17,699638
104/04/09,3001,38.60,39.00,38.60,39.00,+0.05,4,116238
104/04/10,10501,36.75,38.15,36.60,38.15,-0.85,12,389336
104/04/13,22234,35.75,37.30,35.70,37.00,-1.15,18,804300
104/04/14,71175,39.50,39.55,39.40,39.55,+2.55,30,2814121
104/04/15,222175,42.30,42.30,40.60,42.30,+2.75,94,9389067
104/04/16,140005,41.00,41.00,39.35,40.00,-2.30,60,5573246
104/04/17,55004,39.00,39.35,37.20,38.40,-1.60,51,2088302
104/04/20,32000,37.00,38.60,37.00,37.55,-0.85,22,1218500
104/04/21,86000,39.00,39.00,37.50,38.00,+0.45,31,3269300
104/04/22,18002,37.50,37.75,36.90,37.05,-0.95,20,670224
104/04/23,22184,36.60,37.45,36.50,37.15,+0.10,23,811560
104/04/24,20400,37.15,37.20,36.40,37.15,0.00,16,752630
104/04/27,7252,37.00,37.00,36.50,36.50,-0.65,6,265521
104/04/28,7000,36.55,37.50,36.55,37.30,+0.80,6,260650
104/04/29,4000,36.25,37.00,36.25,37.00,-0.30,4,146500
104/04/30,5000,37.15,37.80,37.15,37.80,+0.80,3,187750
104/05/04,19167,36.65,38.10,36.65,37.50,-0.30,19,719479
104/05/05,21420,37.30,37.85,36.50,37.45,-0.05,19,793430
104/05/06,1013,36.35,36.35,36.35,36.35,-1.10,2,36827
104/05/07,13000,37.30,37.80,36.60,37.40,+1.05,8,484100
104/05/08,7000,36.55,37.00,36.30,37.00,-0.40,5,256400
104/05/11,5000,37.45,37.45,36.30,36.30,-0.70,4,184900
104/05/12,3001,36.30,37.10,36.30,37.10,+0.80,3,110537
104/05/13,6008,37.60,37.60,36.95,36.95,-0.15,3,225244
104/05/14,9072,36.10,36.45,36.00,36.45,-0.50,8,328798
104/05/15,5000,36.40,37.00,36.25,36.80,+0.35,5,182900
104/05/18,20400,35.90,37.50,35.50,36.50,-0.30,17,735258
104/05/19,2084,36.80,36.80,36.80,36.80,+0.30,3,76598
104/05/20,2000,36.60,36.60,36.60,36.60,-0.20,2,73200
104/05/21,16500,35.50,37.00,34.80,35.00,-1.60,15,585674
104/05/22,6000,35.00,36.95,35.00,36.95,+1.95,6,213000
104/05/25,5000,35.15,36.75,35.10,36.75,-0.20,5,178150
104/05/26,1092,36.35,36.35,36.35,36.35,-0.40,2,39602
104/05/27,8084,34.25,36.30,34.25,36.30,-0.05,9,285656
104/05/28,21000,35.00,36.90,34.55,36.90,+0.60,15,738700
104/05/29,11000,34.40,36.50,34.40,36.50,-0.40,11,389300
104/06/01,14000,37.20,37.20,35.00,36.45,-0.05,12,501100
104/06/02,10010,34.85,35.45,34.05,35.45,-1.00,11,347705
104/06/03,1000,35.20,35.20,35.20,35.20,-0.25,1,35200
104/06/04,14000,35.15,35.15,33.00,35.00,-0.20,14,478900
104/06/05,13500,32.30,35.00,32.30,35.00,0.00,12,448500
104/06/08,4000,34.70,34.75,32.40,34.75,-0.25,4,136550
104/06/09,9000,32.35,33.00,31.50,33.00,-1.75,9,291350
104/06/10,5082,32.00,33.40,32.00,33.40,+0.40,6,167056
104/06/11,24000,30.10,32.90,30.10,32.90,-0.50,24,739600
104/06/12,1000,31.90,31.90,31.90,31.90,-1.00,1,31900
104/06/15,6000,30.95,31.80,30.30,30.95,-0.95,6,186800
104/06/16,6672,30.90,30.90,30.00,30.40,-0.55,7,200955
104/06/17,5000,30.55,30.55,29.95,30.00,-0.40,5,150500
104/06/18,4000,30.50,30.90,29.80,29.80,-0.20,4,121550
104/06/22,7000,31.30,31.90,30.50,31.90,+2.10,7,218650
104/06/23,12172,31.30,34.90,31.30,34.90,+3.00,12,399430
104/06/24,4000,34.90,35.60,34.90,35.60,+0.70,4,141100
104/06/25,16000,33.10,34.90,32.10,33.70,-1.90,13,530450
104/06/26,0,---,---,---,---,---,0,0
104/06/29,10000,32.00,33.30,31.00,32.80,-0.60,10,320000
104/06/30,3420,31.50,32.05,31.50,32.05,-0.75,4,108112
104/07/01,15000,33.80,33.80,31.00,32.00,-0.05,15,482500
104/07/02,12000,33.55,33.55,31.00,32.50,+0.50,10,383550
104/07/03,2000,32.00,32.80,32.00,32.80,+0.30,2,64800
104/07/06,5000,32.65,32.65,30.00,32.30,-0.50,5,155400
104/07/07,92000,31.55,33.30,30.20,32.90,+0.60,11,2810650
104/07/08,9000,31.10,32.00,29.65,31.90,-1.00,9,279350
104/07/09,25000,30.00,32.40,29.50,31.30,-0.60,17,757450
104/07/13,14000,30.65,31.45,30.00,31.45,+0.15,10,427300
104/07/14,4000,31.45,31.45,30.65,31.30,-0.15,4,124850
104/07/15,7020,30.35,30.90,30.00,30.90,-0.40,8,212674
104/07/16,8000,30.30,30.60,29.85,30.50,-0.40,8,242200
104/07/17,0,---,---,---,---,---,0,0
104/07/20,1000,30.75,30.75,30.75,30.75,+0.50,1,30750
104/07/21,17000,28.10,30.10,28.10,30.00,-0.75,13,487400
104/07/22,9000,30.10,30.10,28.75,28.75,-1.25,9,264100
104/07/23,7000,29.50,30.00,28.95,29.70,+0.95,6,205950
104/07/24,5000,29.45,29.80,29.45,29.80,+0.10,5,148250
104/07/27,0,---,---,---,---,---,0,0
104/07/28,0,---,---,---,---,---,0,0
104/07/29,7000,31.30,31.30,27.55,29.90,+0.20,7,203750
104/07/30,7000,28.95,29.90,28.95,29.90,0.00,4,207700
104/07/31,3000,28.65,29.30,28.65,29.30,-0.60,3,86950
104/08/03,1000,29.85,29.85,29.85,29.85,+0.55,1,29850
104/08/04,1000,29.50,29.50,29.50,29.50,-0.35,1,29500
104/08/05,9000,28.95,30.85,28.95,30.85,+1.35,9,266900
104/08/06,0,---,---,---,---,---,0,0
104/08/07,2000,29.50,29.85,29.50,29.85,-0.15,2,59350
104/08/10,2000,29.90,29.90,29.90,29.90,+0.05,1,59800
104/08/11,1000,29.90,29.90,29.90,29.90,0.00,1,29900
104/08/12,1000,29.95,29.95,29.95,29.95,+0.05,1,29950
104/08/13,10000,28.05,29.80,27.70,29.80,-0.15,9,285400
104/08/14,5000,28.75,28.90,28.05,28.90,-0.90,4,142700
104/08/17,2000,30.80,30.80,29.80,29.80,+0.90,2,60600
104/08/18,1000,29.25,29.25,29.25,29.25,-0.55,1,29250
104/08/19,11000,27.05,29.40,27.05,29.40,+0.15,11,305550
104/08/20,4000,31.60,31.60,28.90,29.40,0.00,3,121500
104/08/21,1000,29.40,29.40,29.40,29.40,0.00,1,29400
104/08/24,8000,29.50,29.50,28.00,29.10,-0.30,8,231500
104/08/25,8000,29.10,29.10,27.05,29.00,-0.10,8,227750
104/08/26,7000,30.80,30.80,29.00,29.75,+0.75,6,208550
104/08/27,3000,29.75,29.95,29.25,29.25,-0.50,3,88950
104/08/28,13168,29.95,29.95,28.10,29.30,+0.05,12,381021
104/08/31,24000,29.30,29.50,29.00,29.50,+0.20,18,698750
104/09/01,6000,29.50,29.80,29.50,29.60,+0.10,5,177400
104/09/02,2000,29.60,29.60,29.60,29.60,0.00,2,59200
104/09/03,3030,29.90,30.00,29.90,30.00,+0.40,3,90773
104/09/04,0,---,---,---,---,---,0,0
104/09/07,3000,30.90,30.90,30.90,30.90,+0.90,1,92700
104/09/08,2000,30.90,30.90,30.90,30.90,0.00,2,61800
104/09/09,3504,30.80,30.80,30.80,30.80,-0.10,4,106915
104/09/10,2000,30.60,30.60,28.55,28.55,-2.25,2,59150
104/09/11,10030,28.55,30.40,28.55,30.30,+1.75,10,294915
104/09/14,3500,29.00,29.40,29.00,29.40,-0.90,3,101550
104/09/15,1000,29.45,29.45,29.45,29.45,+0.05,1,29450
104/09/16,2000,29.95,29.95,29.95,29.95,+0.50,1,59900
104/09/17,2000,29.95,29.95,29.95,29.95,0.00,2,59900
104/09/18,7000,29.00,29.90,29.00,29.90,-0.05,6,207950
104/09/21,14000,29.00,29.90,28.20,29.90,0.00,7,403500
104/09/22,25000,29.90,31.95,29.15,30.90,+1.00,19,760850
104/09/23,10000,30.70,30.70,29.25,29.25,-1.65,8,297250
104/09/24,8000,29.25,30.25,29.25,30.25,+1.00,5,235000
104/09/25,14000,30.80,30.80,30.00,30.60,+0.35,6,425650
104/09/30,64000,33.65,33.65,33.65,33.65,+3.05,34,2153600
104/10/01,69500,33.65,36.90,33.50,35.90,+2.25,53,2374450
104/10/02,19272,34.05,35.45,34.00,35.10,-0.80,17,667198
104/10/05,16000,36.50,36.50,33.15,34.70,-0.40,15,548650
104/10/06,9000,34.45,34.45,32.05,33.25,-1.45,9,297500
104/10/07,1000,34.30,34.30,34.30,34.30,+1.05,1,34300
104/10/08,17000,35.50,35.50,32.80,33.55,-0.75,14,568850
104/10/12,4000,33.40,34.30,32.80,32.80,-0.75,4,134000
104/10/13,18000,32.80,33.35,32.00,33.20,+0.40,15,586800
104/10/14,2000,33.25,33.25,32.95,32.95,-0.25,2,66200
104/10/15,2756,32.95,33.00,32.95,33.00,+0.05,5,89687
104/10/16,6000,33.00,33.20,33.00,33.00,0.00,6,198450
104/10/19,3000,32.95,33.25,31.55,31.55,-1.45,3,97750
104/10/20,6000,32.40,33.00,32.40,32.50,+0.95,6,196300
104/10/21,1000,33.10,33.10,33.10,33.10,+0.60,1,33100
104/10/22,19000,33.00,33.00,31.20,32.30,-0.80,17,604100
104/10/23,4000,33.10,33.10,33.00,33.00,+0.70,4,132100
104/10/26,5053,30.60,33.15,30.60,33.15,+0.15,6,159904
104/10/27,1000,33.15,33.15,33.15,33.15,0.00,1,33150
104/10/28,2000,32.85,32.95,32.85,32.95,-0.20,2,65800
104/10/29,10268,33.20,33.20,32.00,33.00,+0.05,7,332326
104/10/30,5000,33.20,33.20,31.55,31.55,-1.45,5,162700
104/11/02,12000,32.85,33.25,32.00,32.90,+1.35,11,393600
104/11/03,10000,33.15,33.20,32.05,33.00,+0.10,10,326400
104/11/04,21000,31.50,32.85,31.15,32.85,-0.15,14,670250
104/11/05,4000,32.90,32.90,32.00,32.45,-0.40,4,129350
104/11/06,2000,32.95,32.95,32.85,32.85,+0.40,2,65800
104/11/09,2000,33.00,33.00,32.90,32.90,+0.05,2,65900
104/11/10,2000,32.90,32.90,32.80,32.80,-0.10,2,65700
104/11/11,11000,32.75,32.90,30.60,32.65,-0.15,11,346300
104/11/12,0,---,---,---,---,---,0,0
104/11/13,1000,32.80,32.80,32.80,32.80,+0.35,1,32800
104/11/16,3084,32.80,32.80,32.65,32.65,-0.15,4,100762
104/11/17,1000,32.95,32.95,32.95,32.95,+0.30,1,32950
104/11/18,1000,32.85,32.85,32.85,32.85,-0.10,1,32850
104/11/19,8000,32.90,33.80,31.00,33.10,+0.25,7,260300
104/11/20,5000,33.70,33.70,32.35,32.90,-0.20,5,165150
104/11/23,4160,32.9,32.9,31.9,32.8,-0.1,5,134700
104/11/24,11000,33.60,33.60,30.35,32.75,-0.05,11,347750
104/11/25,18000,31.50,33.50,30.55,32.40,-0.35,17,570800
104/11/26,7000,32.60,32.60,30.55,31.75,-0.65,7,221000
104/11/27,4000,31.90,32.20,30.85,32.10,+0.35,4,127050
104/11/30,2000,31.15,31.95,31.15,31.95,-0.15,2,63100
104/12/01,1002,32.00,32.00,32.00,32.00,+0.05,2,32064
104/12/02,6000,31.35,31.80,30.20,31.60,-0.40,6,187050
104/12/03,7000,31.30,32.00,31.30,32.00,+0.40,7,223300
104/12/04,11192,32.90,33.50,31.50,33.10,+1.10,9,358663
104/12/07,3000,33.30,33.30,31.65,32.70,-0.40,3,97650
104/12/08,0,---,---,---,---,---,0,0
104/12/09,1000,33.00,33.00,33.00,33.00,+0.90,1,33000
104/12/10,2000,33.40,33.40,32.95,32.95,-0.05,2,66350
104/12/11,26588,30.20,32.95,29.70,31.90,-1.05,25,813993
104/12/14,1088,31.70,31.70,31.70,31.70,-0.20,2,34401
104/12/15,6000,32.30,32.30,30.00,31.35,-0.35,5,187000
104/12/16,3000,31.35,31.35,31.35,31.35,0.00,3,94050
104/12/17,5000,31.90,31.90,31.00,31.65,+0.30,4,156550
104/12/18,1000,32.20,32.20,32.20,32.20,+0.55,1,32200
104/12/21,1000,32.20,32.20,32.20,32.20,0.00,1,32200
104/12/22,16000,32.25,32.25,31.00,32.25,+0.05,13,508000
104/12/23,2555,32.25,32.25,30.55,30.55,-1.70,4,79921
104/12/24,6000,31.00,31.90,31.00,31.50,+0.95,6,187800
104/12/25,1000,31.80,31.80,31.80,31.80,+0.30,1,31800
104/12/28,1000,31.80,31.80,31.80,31.80,0.00,1,31800
104/12/29,10000,31.90,31.90,30.05,31.60,-0.20,10,310200
104/12/30,4000,32.00,32.00,31.80,31.80,+0.20,4,127650
104/12/31,7000,31.65,32.05,31.50,32.05,+0.25,7,221900
105/01/04,4000,31.75,31.90,31.00,31.90,-0.15,4,126150
105/01/05,3000,32.15,32.15,32.00,32.00,+0.10,3,96150
105/01/06,12000,30.20,30.95,29.30,29.30,-2.70,11,360400
105/01/07,3000,29.00,29.80,29.00,29.80,+0.50,2,87800
105/01/08,9000,30.70,30.70,30.00,30.25,+0.45,6,272100
105/01/11,7084,30.25,30.90,29.60,30.90,+0.65,8,213570
105/01/12,2002,29.00,30.30,29.00,30.30,-0.60,3,59361
105/01/13,1000,30.25,30.25,30.25,30.25,-0.05,1,30250
105/01/14,1000,30.25,30.25,30.25,30.25,0.00,1,30250
105/01/15,1000,30.25,30.25,30.25,30.25,0.00,1,30250
105/01/18,4000,30.80,30.80,29.15,30.30,+0.05,4,119650
105/01/19,0,---,---,---,---,---,0,0
105/01/20,1000,30.25,30.25,30.25,30.25,0.00,1,30250
105/01/21,1336,30.20,30.20,30.20,30.20,-0.05,2,40044
105/01/22,1000,30.20,30.20,30.20,30.20,0.00,1,30200
105/01/25,4001,30.00,31.50,30.00,31.50,+1.30,5,122730
105/01/26,1000,32.40,32.40,32.40,32.40,+0.90,1,32400
105/01/27,0,---,---,---,---,---,0,0
105/01/28,7000,31.50,31.95,30.50,31.00,-0.50,5,216450
105/01/29,9000,31.35,31.35,29.15,31.00,0.00,7,274000
105/01/30,5001,30.90,31.70,30.15,31.70,+0.70,6,154731
105/02/01,12000,32.50,32.50,31.10,32.35,+0.65,12,383150
105/02/02,1000,32.35,32.35,32.35,32.35,0.00,1,32350
105/02/03,4000,32.45,32.45,32.00,32.35,0.00,3,129150
105/02/15,14000,32.35,32.75,30.10,32.70,+0.35,14,441000
105/02/16,1000,32.00,32.00,32.00,32.00,-0.70,1,32000
105/02/17,5000,32.60,32.60,31.05,32.35,+0.35,5,160450
105/02/18,14945,32.50,32.50,30.50,32.40,+0.05,16,472295
