合正,	5381
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,902596,3.96,3.96,3.80,3.94,+0.16,269,3512026
104/01/06,653600,3.90,3.91,3.82,3.88,-0.06,204,2526035
104/01/07,1461315,3.92,4.15,3.88,4.15,+0.27,355,5872714
104/01/08,2123061,4.30,4.38,4.18,4.29,+0.14,535,9026276
104/01/09,1115505,4.28,4.30,4.10,4.10,-0.19,298,4667917
104/01/12,1469474,4.05,4.07,3.85,3.85,-0.25,456,5805787
104/01/13,855504,3.89,4.05,3.89,4.02,+0.17,223,3418180
104/01/14,678221,4.03,4.08,3.88,3.89,-0.13,188,2665986
104/01/15,374377,3.99,4.00,3.91,3.94,+0.05,122,1485358
104/01/16,410892,3.94,3.99,3.90,3.93,-0.01,95,1620135
104/01/19,541120,3.93,4.03,3.91,3.91,-0.02,178,2141250
104/01/20,361920,3.91,3.98,3.91,3.95,+0.04,134,1423094
104/01/21,509420,3.95,4.08,3.95,3.98,+0.03,204,2037602
104/01/22,512650,4.01,4.04,3.96,4.02,+0.04,189,2051095
104/01/23,918271,4.02,4.17,4.02,4.17,+0.15,280,3748715
104/01/26,682641,4.27,4.28,4.07,4.10,-0.07,214,2852382
104/01/27,379691,4.13,4.15,4.02,4.04,-0.06,121,1544394
104/01/28,684000,4.00,4.14,4.00,4.06,+0.02,245,2786429
104/01/29,788152,4.10,4.15,4.00,4.03,-0.03,264,3184370
104/01/30,713500,4.12,4.12,3.96,4.01,-0.02,189,2866950
104/02/02,351533,4.06,4.08,3.95,3.96,-0.05,154,1397007
104/02/03,297592,3.95,4.02,3.94,3.94,-0.02,126,1182682
104/02/04,517508,3.99,4.02,3.94,3.94,0.00,139,2053557
104/02/05,301665,3.98,4.00,3.94,3.97,+0.03,120,1195292
104/02/06,168240,4.03,4.03,3.92,3.97,0.00,68,664356
104/02/09,110012,3.98,3.98,3.91,3.91,-0.06,52,433020
104/02/10,114389,3.89,3.94,3.89,3.92,+0.01,47,446664
104/02/11,386101,3.93,3.93,3.80,3.84,-0.08,160,1487354
104/02/12,291010,3.84,3.84,3.72,3.79,-0.05,91,1096130
104/02/13,240467,3.79,3.90,3.79,3.84,+0.05,78,927389
104/02/24,203401,3.84,3.95,3.83,3.86,+0.02,115,787649
104/02/25,215420,3.90,3.95,3.81,3.87,+0.01,104,830579
104/02/26,306852,3.87,3.89,3.82,3.84,-0.03,106,1178663
104/03/02,284831,3.84,3.89,3.82,3.82,-0.02,99,1096738
104/03/03,73240,3.85,3.85,3.81,3.81,-0.01,37,280505
104/03/04,241111,3.82,3.85,3.80,3.84,+0.03,85,921336
104/03/05,136901,3.82,3.86,3.81,3.83,-0.01,55,524919
104/03/06,248018,3.84,3.88,3.84,3.88,+0.05,102,956323
104/03/09,127478,3.86,3.86,3.83,3.83,-0.05,77,490522
104/03/10,150010,3.83,3.85,3.82,3.83,0.00,51,574310
104/03/11,261638,3.70,3.82,3.70,3.75,-0.08,101,985306
104/03/12,266740,3.75,3.79,3.70,3.71,-0.04,94,997102
104/03/13,631472,3.72,3.91,3.70,3.83,+0.12,212,2405890
104/03/16,486550,3.76,3.88,3.74,3.75,-0.08,142,1833457
104/03/17,106020,3.77,3.78,3.72,3.72,-0.03,47,396226
104/03/18,273520,3.72,3.76,3.69,3.71,-0.01,87,1017691
104/03/19,234134,3.75,3.79,3.70,3.71,0.00,115,873132
104/03/20,239146,3.71,3.73,3.67,3.67,-0.04,104,884678
104/03/23,263268,3.71,3.74,3.70,3.70,+0.03,100,979475
104/03/24,756904,3.66,3.69,3.50,3.54,-0.16,248,2705074
104/03/25,1007786,3.51,3.55,3.41,3.53,-0.01,222,3500730
104/03/26,240957,3.48,3.52,3.45,3.47,-0.06,88,833976
104/03/27,663240,3.45,3.45,3.34,3.35,-0.12,194,2246911
104/03/30,296640,3.35,3.38,3.32,3.35,0.00,133,991956
104/03/31,597810,3.30,3.57,3.30,3.46,+0.11,192,2048622
104/04/01,536526,3.46,3.46,3.30,3.33,-0.13,178,1790596
