世鎧,	2063
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,11100,28.55,28.90,28.55,28.65,+0.10,9,317740
104/01/06,4000,28.65,28.65,28.65,28.65,0.00,4,114600
104/01/07,15255,28.70,29.35,28.70,29.35,+0.70,15,444384
104/01/08,10115,29.50,29.95,29.50,29.95,+0.60,11,300955
104/01/09,21020,30.30,30.70,29.95,30.30,+0.35,18,637456
104/01/12,9200,30.50,30.50,30.00,30.20,-0.10,11,278639
104/01/13,48400,29.70,29.70,29.60,29.60,-0.60,23,1437100
104/01/14,11000,29.50,29.50,29.10,29.10,-0.50,7,321750
104/01/15,27000,28.60,29.65,28.60,29.65,+0.55,10,778450
104/01/16,17264,28.95,29.45,28.85,29.45,-0.20,13,500108
104/01/19,23562,29.00,29.00,28.65,28.80,-0.65,15,678316
104/01/20,8000,28.70,28.90,28.70,28.75,-0.05,5,230100
104/01/21,7000,28.70,28.70,28.70,28.70,-0.05,4,200900
104/01/22,13000,29.00,29.45,28.80,28.85,+0.15,9,376950
104/01/23,13050,29.35,29.35,28.85,28.85,0.00,14,381480
104/01/26,2900,29.25,29.25,28.85,28.85,0.00,5,84379
104/01/27,6000,28.90,28.90,28.85,28.85,0.00,4,173300
104/01/28,20999,29.00,29.50,29.00,29.45,+0.60,12,611220
104/01/29,5000,29.40,29.40,29.20,29.20,-0.25,2,146200
104/01/30,3350,29.05,29.05,29.05,29.05,-0.15,4,97404
104/02/02,7260,28.85,29.00,28.85,29.00,-0.05,7,210325
104/02/03,0,---,---,---,---,---,0,0
104/02/04,6000,28.90,28.95,28.90,28.95,-0.05,2,173600
104/02/05,5950,29.05,29.05,28.95,28.95,0.00,5,172589
104/02/06,25050,29.00,29.20,29.00,29.20,+0.25,17,726855
104/02/09,38577,28.80,29.90,28.80,29.90,+0.70,25,1135965
104/02/10,9000,29.10,29.50,29.10,29.30,-0.60,7,263800
104/02/11,5302,29.30,29.50,29.20,29.20,-0.10,6,155518
104/02/12,8000,29.20,29.50,29.00,29.45,+0.25,7,233600
104/02/13,8050,29.30,29.50,29.15,29.15,-0.30,5,236597
104/02/24,10000,29.15,29.15,28.70,28.70,-0.45,8,289750
104/02/25,8100,28.75,29.20,28.75,29.20,+0.50,7,234390
104/02/26,8234,28.90,29.00,28.85,29.00,-0.20,7,238305
104/03/02,8155,29.00,29.10,29.00,29.10,+0.10,7,237088
104/03/03,6530,29.10,29.30,29.10,29.30,+0.20,5,190170
104/03/04,7437,29.35,29.35,29.35,29.35,+0.05,7,218210
104/03/05,10001,29.50,29.50,29.10,29.10,-0.25,10,292479
104/03/06,30234,28.80,29.50,28.80,29.40,+0.30,19,885509
104/03/09,30010,29.40,29.55,29.40,29.55,+0.15,18,885044
104/03/10,11520,29.50,29.55,29.50,29.50,-0.05,8,339834
104/03/11,12000,29.20,29.20,29.15,29.20,-0.30,9,350050
104/03/12,29000,28.75,29.20,28.75,29.00,-0.20,19,839950
104/03/13,42000,29.05,29.60,29.05,29.05,+0.05,30,1223950
104/03/16,55300,29.00,29.10,28.90,29.00,-0.05,23,1605000
104/03/17,50008,29.00,29.00,28.80,28.80,-0.20,17,1449232
104/03/18,72700,28.35,29.00,28.35,28.80,0.00,21,2084439
104/03/19,50000,28.80,28.80,28.40,28.40,-0.40,29,1436750
104/03/20,55100,28.50,28.50,28.40,28.40,0.00,33,1567060
104/03/23,26780,28.20,28.40,28.20,28.20,-0.20,20,757006
104/03/24,87000,28.20,28.20,27.90,27.90,-0.30,30,2434800
104/03/25,92284,27.90,27.90,27.60,27.60,-0.30,27,2566023
104/03/26,30125,27.50,27.50,27.40,27.50,-0.10,23,828036
104/03/27,23616,27.40,27.50,27.40,27.50,0.00,8,647738
104/03/30,4010,27.50,27.50,27.50,27.50,0.00,4,110280
104/03/31,33300,27.55,27.80,27.50,27.80,+0.30,13,917500
104/04/01,8000,28.20,28.20,27.80,27.80,0.00,4,222800
104/04/02,10000,27.90,28.00,27.90,28.00,+0.20,6,279300
104/04/07,30360,28.00,28.20,28.00,28.20,+0.20,9,852844
104/04/08,5002,28.20,28.20,27.90,27.90,-0.30,5,140754
104/04/09,6232,27.90,27.90,27.80,27.85,-0.05,7,173561
104/04/10,41560,27.50,27.95,27.10,27.30,-0.55,37,1137396
104/04/13,26140,27.30,27.30,27.10,27.20,-0.10,18,710287
104/04/14,1000,27.20,27.20,27.20,27.20,0.00,1,27200
104/04/15,16001,27.00,27.00,26.80,26.80,-0.40,13,431027
104/04/16,16200,27.00,27.60,27.00,27.60,+0.80,11,438760
104/04/17,13000,27.15,27.85,27.15,27.35,-0.25,9,358950
104/04/20,10000,27.30,27.50,27.30,27.30,-0.05,8,273600
104/04/21,13350,27.15,27.50,27.05,27.50,+0.20,14,364369
104/04/22,8091,27.45,27.45,27.10,27.40,-0.10,7,221347
104/04/23,7150,27.15,27.80,27.15,27.25,-0.15,8,194850
104/04/24,9382,27.50,27.55,27.20,27.25,0.00,12,257159
104/04/27,13210,27.50,27.60,27.40,27.60,+0.35,8,363333
104/04/28,7020,27.50,27.80,27.50,27.80,+0.20,8,194250
104/04/29,19000,28.20,28.85,28.20,28.50,+0.70,17,543800
104/04/30,26000,28.50,28.50,28.00,28.00,-0.50,6,733950
104/05/04,19000,28.00,28.35,27.75,27.75,-0.25,8,533600
104/05/05,17100,27.60,28.30,27.60,27.90,+0.15,16,480145
104/05/06,4045,27.90,28.00,27.90,28.00,+0.10,5,113155
104/05/07,3050,28.00,28.00,28.00,28.00,0.00,3,85385
104/05/08,0,---,---,---,---,---,0,0
104/05/11,63252,27.95,28.00,27.90,27.90,-0.10,20,1770705
104/05/12,27000,27.25,27.50,27.20,27.45,-0.45,19,740550
104/05/13,106100,26.25,26.25,25.75,25.80,-1.65,63,2748454
104/05/14,9001,25.55,25.75,25.30,25.75,-0.05,6,230026
104/05/15,43120,25.00,25.10,24.70,25.00,-0.75,24,1072868
104/05/18,16150,24.95,25.00,24.95,25.00,0.00,9,403600
104/05/19,4210,25.00,25.05,25.00,25.05,+0.05,5,105257
104/05/20,85000,24.95,25.05,23.30,25.05,0.00,45,2035250
104/05/21,40150,24.90,25.80,24.35,25.25,+0.20,31,1014730
104/05/22,28945,25.25,25.70,25.25,25.70,+0.45,19,736653
104/05/25,17972,25.70,26.20,25.70,26.00,+0.30,8,468879
104/05/26,40772,26.40,27.40,26.00,26.10,+0.10,27,1084217
104/05/27,55000,26.30,26.35,26.10,26.10,0.00,14,1441500
104/05/28,45000,26.20,27.30,26.00,27.00,+0.90,23,1203050
104/05/29,7000,27.30,27.30,27.00,27.00,0.00,4,189300
104/06/01,8300,27.50,27.50,26.90,26.90,-0.10,7,224800
104/06/02,0,---,---,---,---,---,0,0
104/06/03,2000,29.45,29.45,28.50,28.50,+1.60,2,57950
104/06/04,0,---,---,---,---,---,0,0
104/06/05,0,---,---,---,---,---,0,0
104/06/08,7000,26.30,27.50,26.30,26.50,-1.45,7,187950
104/06/09,7000,26.40,26.60,25.50,25.50,-1.00,7,181650
104/06/10,12050,25.50,26.05,25.50,25.50,0.00,6,311824
104/06/11,5000,25.50,26.90,25.45,26.90,+1.40,5,128800
104/06/12,1227,26.80,26.80,26.80,26.80,-0.10,3,32815
104/06/15,5005,26.85,26.90,26.05,26.10,-0.70,6,132130
104/06/16,10557,26.10,26.10,26.00,26.05,-0.05,11,274854
104/06/17,16300,26.00,26.00,25.90,25.90,,11,423579
104/06/18,5000,25.80,26.15,25.10,26.00,+0.10,5,129200
104/06/22,8020,26.00,26.65,26.00,26.00,0.00,8,209320
104/06/23,3260,26.00,26.00,26.00,26.00,0.00,4,84682
104/06/24,0,---,---,---,---,---,0,0
104/06/25,50,---,---,---,---,---,1,1170
104/06/26,4000,25.50,25.90,25.40,25.90,-0.05,3,102300
104/06/29,2000,24.55,25.50,24.55,25.50,-0.40,2,50050
104/06/30,9000,25.40,26.05,24.60,26.05,+0.55,9,227850
104/07/01,2000,25.65,25.70,25.65,25.70,-0.35,2,51350
104/07/02,5000,23.90,25.50,23.90,25.50,-0.20,5,122650
104/07/03,10000,24.55,25.15,24.55,25.15,-0.35,8,246100
104/07/06,6000,24.55,24.55,24.10,24.10,-1.05,4,146850
104/07/07,12000,24.10,24.65,23.80,24.65,+0.55,6,288650
104/07/08,0,---,---,---,---,---,0,0
104/07/09,5000,24.00,24.00,23.90,23.90,-0.25,3,119850
104/07/13,3068,25.20,25.20,24.30,24.85,+0.95,4,76022
104/07/14,22140,24.40,25.10,23.55,24.25,-0.60,16,534360
104/07/15,19025,24.65,24.65,23.25,23.35,-0.90,13,445338
104/07/16,48530,23.35,23.35,22.90,22.90,-0.45,24,1117179
104/07/17,12000,24.20,24.20,22.75,22.75,-0.15,8,276700
104/07/20,14802,22.85,22.95,22.70,22.70,-0.05,14,337095
104/07/21,22100,22.45,23.00,22.00,22.80,+0.10,15,495385
104/07/22,11193,22.85,22.85,22.85,22.85,+0.05,6,255789
104/07/23,5567,22.85,22.85,22.30,22.30,-0.55,8,124906
104/07/24,28000,22.30,22.30,22.00,22.30,0.00,15,620950
104/07/27,38011,23.00,23.00,21.85,22.30,0.00,11,846697
104/07/28,44000,22.30,22.35,22.30,22.30,0.00,9,981350
104/07/29,31500,20.50,22.70,20.50,22.70,+0.40,11,699350
104/07/30,73200,22.80,24.15,22.50,24.10,+1.40,19,1673839
104/07/31,8000,23.05,23.95,23.00,23.90,-0.20,7,188600
104/08/03,127000,23.15,24.00,22.35,24.00,+0.10,11,2982300
104/08/04,12000,23.55,23.60,22.70,23.60,-0.40,9,278950
104/08/05,1000,23.60,23.60,23.60,23.60,0.00,1,23600
104/08/06,0,---,---,---,---,---,0,0
104/08/07,20000,22.50,23.60,22.50,23.60,0.00,8,464850
104/08/10,0,---,---,---,---,---,0,0
104/08/11,342,---,---,---,---,---,1,7797
104/08/12,0,---,---,---,---,---,0,0
104/08/13,71000,24.00,24.00,23.65,24.00,+0.35,12,1700500
104/08/14,0,---,---,---,---,---,0,0
104/08/17,100,---,---,---,---,---,1,2160
104/08/18,0,---,---,---,---,---,0,0
104/08/19,4812,23.95,23.95,22.25,23.70,-0.25,8,112932
104/08/20,22000,22.75,22.75,22.20,22.20,-1.50,13,497200
104/08/21,55329,22.50,22.90,22.50,22.90,+0.70,15,1245433
104/08/24,34999,22.50,22.80,21.80,22.80,-0.10,17,785326
104/08/25,4000,22.80,22.80,22.75,22.80,0.00,3,91150
104/08/26,7000,22.25,23.00,22.25,22.25,-0.55,3,159500
104/08/27,47000,22.30,24.45,22.30,23.40,+1.15,21,1115800
104/08/28,14000,24.50,24.50,23.00,23.70,+0.30,10,324300
104/08/31,37000,22.95,23.00,22.55,23.00,-0.70,12,848150
104/09/01,7700,22.70,22.70,22.60,22.60,-0.40,6,174460
104/09/02,13000,22.70,23.85,22.70,23.80,+1.20,6,300100
104/09/03,3205,23.80,23.80,23.70,23.70,-0.10,6,75817
104/09/04,4000,23.55,23.55,23.05,23.55,-0.15,4,93700
104/09/07,5772,23.55,23.55,22.40,22.55,-1.00,8,131492
104/09/08,44000,23.00,23.10,23.00,23.10,+0.55,9,1012100
104/09/09,58000,23.05,24.00,23.00,24.00,+0.90,20,1349900
104/09/10,11000,24.00,24.00,24.00,24.00,0.00,3,264000
104/09/11,3500,24.00,24.00,23.15,23.15,-0.85,3,82650
104/09/14,5000,23.15,23.20,22.75,23.20,+0.05,4,115400
