好德,	3114
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,177000,16.90,16.95,16.80,16.90,+0.05,87,2984550
104/01/06,181091,16.80,16.80,16.35,16.50,-0.40,102,3001256
104/01/07,405600,16.40,17.40,16.40,17.05,+0.55,206,6943910
104/01/08,343000,17.10,17.25,17.00,17.05,0.00,130,5867750
104/01/09,345000,17.25,17.30,17.05,17.10,+0.05,130,5914650
104/01/12,417000,16.90,17.35,16.90,17.20,+0.10,147,7154300
104/01/13,670184,17.45,17.45,17.10,17.35,+0.15,232,11568774
104/01/14,1636060,17.50,17.80,17.40,17.40,+0.05,694,28757894
104/01/15,447400,17.40,17.40,17.00,17.15,-0.25,209,7666310
104/01/16,362000,17.15,17.20,16.45,16.45,-0.70,187,6075400
104/01/19,160000,16.80,16.80,16.40,16.50,+0.05,80,2643150
104/01/20,161000,16.50,16.70,16.45,16.60,+0.10,87,2662650
104/01/21,325713,16.60,16.70,16.20,16.25,-0.35,131,5324300
104/01/22,175000,16.25,16.50,16.25,16.40,+0.15,88,2858950
104/01/23,131051,16.50,16.50,16.30,16.30,-0.10,62,2149481
104/01/26,215055,16.50,16.50,16.15,16.20,-0.10,101,3489941
104/01/27,333000,16.25,16.30,15.95,16.00,-0.20,154,5347200
104/01/28,198000,15.90,16.05,15.85,15.90,-0.10,83,3154650
104/01/29,195197,15.90,16.00,15.70,15.75,-0.15,94,3090442
104/01/30,99000,15.95,15.95,15.80,15.90,+0.15,55,1573900
104/02/02,100461,16.05,16.05,15.90,16.00,+0.10,46,1604033
104/02/03,75425,16.00,16.00,15.90,15.90,-0.10,38,1204321
104/02/04,201000,16.00,16.45,16.00,16.15,+0.25,126,3276500
104/02/05,84228,16.20,16.20,15.90,15.95,-0.20,40,1348209
104/02/06,160000,15.95,16.00,15.70,15.75,-0.20,74,2533550
104/02/09,75000,15.75,15.90,15.75,15.85,+0.10,32,1188200
104/02/10,116538,15.80,15.95,15.80,15.85,0.00,51,1846449
104/02/11,344100,16.20,16.50,16.05,16.05,+0.20,169,5604770
104/02/12,61283,16.10,16.15,15.95,16.00,-0.05,27,982728
104/02/13,82021,16.00,16.05,15.90,15.95,-0.05,45,1309736
104/02/24,47090,16.10,16.15,16.05,16.15,+0.20,38,757449
104/02/25,64000,16.15,16.20,16.10,16.15,0.00,38,1033850
104/02/26,103103,16.10,16.20,16.05,16.05,-0.10,50,1658198
104/03/02,74000,16.15,16.15,16.00,16.05,0.00,44,1190100
104/03/03,149100,16.05,16.40,16.05,16.15,+0.10,86,2415560
104/03/04,46000,16.25,16.25,16.15,16.20,+0.05,27,744100
104/03/05,169431,16.20,16.40,16.20,16.30,+0.10,77,2763525
104/03/06,111209,16.30,16.50,16.30,16.30,0.00,59,1821888
104/03/09,79150,16.20,16.30,16.20,16.20,-0.10,46,1284715
104/03/10,61030,16.35,16.40,16.15,16.20,0.00,35,991486
104/03/11,71000,16.10,16.35,16.10,16.20,0.00,43,1154250
104/03/12,93000,16.35,16.35,16.25,16.25,+0.05,55,1514750
104/03/13,197000,16.35,16.50,16.35,16.45,+0.20,103,3237250
104/03/16,132030,16.70,16.70,16.40,16.45,0.00,62,2181695
104/03/17,152001,16.50,16.60,16.45,16.45,0.00,75,2509766
104/03/18,83000,16.45,16.60,16.45,16.60,+0.15,46,1372300
104/03/19,670200,16.65,17.30,16.65,17.00,+0.40,288,11424328
104/03/20,212000,16.95,16.95,16.65,16.75,-0.25,111,3559400
104/03/23,277476,16.75,17.25,16.75,17.15,+0.40,137,4729015
104/03/24,174715,17.30,17.30,16.85,16.90,-0.25,86,2968262
104/03/25,152011,17.00,17.00,16.65,16.70,-0.20,94,2548135
104/03/26,77000,16.60,16.85,16.50,16.70,0.00,43,1280200
104/03/27,192000,16.75,16.90,16.65,16.70,0.00,69,3214200
104/03/30,231300,16.70,16.70,16.25,16.40,-0.30,98,3809715
104/03/31,80000,16.60,16.60,16.40,16.40,0.00,31,1316000
104/04/01,81199,16.40,16.50,16.20,16.25,-0.15,38,1324812
104/04/02,117102,16.30,16.60,16.25,16.45,+0.20,50,1915572
104/04/07,52000,16.70,16.70,16.45,16.60,+0.15,35,862600
104/04/08,131001,16.50,16.60,16.40,16.55,-0.05,55,2151166
104/04/09,178030,16.70,16.70,16.30,16.35,-0.20,69,2924889
104/04/10,91103,16.50,16.50,16.20,16.35,0.00,49,1483034
104/04/13,100184,16.35,16.55,16.30,16.50,+0.15,55,1645067
104/04/14,186840,16.50,16.80,16.50,16.70,+0.20,92,3119344
104/04/15,66178,16.80,16.80,16.50,16.50,-0.20,46,1098168
104/04/16,101253,16.55,16.65,16.35,16.35,-0.15,59,1677373
104/04/17,135031,16.30,16.40,16.10,16.40,+0.05,81,2193355
104/04/20,26000,16.30,16.30,16.15,16.30,-0.10,16,421000
104/04/21,75781,16.35,16.35,15.95,16.05,-0.25,61,1217896
104/04/22,52200,16.05,16.20,16.00,16.15,+0.10,31,838670
104/04/23,58112,16.15,16.30,16.15,16.20,+0.05,34,940903
104/04/24,31101,16.25,16.45,16.25,16.30,+0.10,22,507090
104/04/27,65450,16.40,16.45,16.25,16.35,+0.05,39,1070035
104/04/28,85000,16.40,16.45,16.20,16.20,-0.15,46,1383550
104/04/29,124000,16.20,16.45,15.95,16.20,0.00,65,2000850
104/04/30,41000,16.15,16.30,16.05,16.25,+0.05,23,662300
104/05/04,24021,16.15,16.25,16.05,16.05,-0.20,15,387836
104/05/05,95000,16.05,16.05,15.85,16.05,0.00,42,1514900
104/05/06,74084,15.95,15.95,15.85,15.85,-0.20,41,1178426
104/05/07,180116,16.00,16.00,15.40,15.45,-0.40,96,2805336
104/05/08,192361,15.30,15.35,15.05,15.15,-0.30,72,2921651
104/05/11,134013,15.35,15.35,14.75,15.00,-0.15,66,2014696
104/05/12,38000,15.00,15.00,14.70,15.00,0.00,28,564200
104/05/13,32000,15.00,15.45,15.00,15.30,+0.30,26,491200
104/05/14,22154,15.20,15.40,15.20,15.20,-0.10,18,338075
104/05/15,42000,15.00,15.25,15.00,15.05,-0.15,24,633450
104/05/18,28500,15.15,15.15,15.05,15.05,0.00,15,430050
104/05/19,23165,15.15,15.35,15.15,15.30,+0.25,14,352658
104/05/20,67080,15.35,15.35,15.00,15.35,+0.05,37,1017574
104/05/21,38000,15.10,15.40,15.10,15.40,+0.05,25,577650
104/05/22,381310,15.45,16.45,15.45,15.65,+0.25,189,6098286
104/05/25,64000,15.65,15.65,15.35,15.55,-0.10,32,990050
104/05/26,32000,15.75,15.75,15.40,15.40,-0.15,23,497250
104/05/27,54000,15.40,15.60,15.25,15.40,0.00,31,832650
104/05/28,44253,15.40,15.70,15.40,15.50,+0.10,24,685245
104/05/29,55496,15.50,15.50,15.20,15.40,-0.10,27,851137
104/06/01,50000,15.20,15.35,15.00,15.35,-0.05,30,756050
104/06/02,44000,15.35,15.35,15.05,15.35,0.00,22,670000
104/06/03,25000,15.30,15.30,15.00,15.30,-0.05,17,377900
104/06/04,87000,15.10,15.10,14.80,14.85,-0.45,50,1301500
104/06/05,42000,14.85,14.85,14.75,14.85,0.00,14,622400
104/06/08,19043,15.05,15.05,14.70,14.90,+0.05,11,281707
104/06/09,75027,14.80,14.80,13.45,14.20,-0.70,41,1063933
104/06/10,89000,14.10,14.45,13.85,14.05,-0.15,54,1246500
104/06/11,31000,14.00,14.05,13.95,14.05,0.00,18,434050
104/06/12,62000,14.10,14.20,14.00,14.10,+0.05,20,876450
104/06/15,17156,14.30,14.45,14.10,14.20,+0.10,15,244949
104/06/16,59481,14.20,14.20,14.00,14.10,-0.10,37,839434
104/06/17,21060,14.15,14.50,14.15,14.30,+0.20,17,301802
104/06/18,90500,14.50,14.65,13.90,14.65,+0.35,37,1280350
104/06/22,5365,14.70,14.70,14.60,14.60,-0.05,5,78392
104/06/23,5330,14.70,14.95,14.60,14.60,0.00,5,78235
104/06/24,16010,14.25,14.55,14.25,14.45,-0.15,11,231694
104/06/25,19000,14.35,14.50,14.35,14.45,0.00,11,273300
104/06/26,23000,14.35,14.40,14.25,14.40,-0.05,8,329100
104/06/29,8000,14.25,14.25,14.10,14.10,-0.30,3,113700
104/06/30,20477,14.20,14.20,14.10,14.20,+0.10,9,290323
104/07/01,21000,14.20,14.25,14.20,14.25,+0.05,11,298450
104/07/02,29000,14.40,14.40,14.25,14.25,0.00,12,415850
104/07/03,33000,14.30,14.35,13.90,13.90,-0.35,19,466900
104/07/06,2200,14.00,14.00,14.00,14.00,+0.10,3,30780
104/07/07,15000,14.00,14.00,13.80,14.00,0.00,10,208450
104/07/08,32000,13.60,13.95,13.40,13.45,-0.55,16,433400
104/07/09,13000,13.45,13.55,13.40,13.55,+0.10,7,174600
104/07/13,43309,13.55,13.55,13.10,13.45,-0.10,29,580740
104/07/14,47000,13.95,13.95,13.40,13.50,+0.05,28,637450
104/07/15,46430,13.40,13.80,13.40,13.75,+0.25,15,628391
104/07/16,68000,13.75,14.05,13.75,13.90,+0.15,29,945900
104/07/17,12000,13.65,13.85,13.60,13.85,-0.05,5,163750
104/07/20,9000,13.60,13.80,13.55,13.80,-0.05,5,123000
104/07/21,22000,13.80,13.80,13.55,13.80,0.00,7,300900
104/07/22,15420,13.65,13.65,13.50,13.50,-0.30,10,209062
104/07/23,128200,13.35,13.35,12.90,12.90,-0.60,43,1675090
104/07/24,27000,12.90,12.90,12.90,12.90,0.00,12,348300
104/07/27,142000,12.90,12.95,11.65,11.65,-1.25,78,1720900
104/07/28,129430,11.65,12.25,11.60,12.10,+0.45,48,1553010
104/07/29,85000,12.00,12.15,11.90,12.00,-0.10,44,1018750
104/07/30,18594,12.20,12.40,12.10,12.35,+0.35,17,228595
104/07/31,54170,12.35,12.50,12.20,12.50,+0.15,33,669992
104/08/03,111087,12.50,12.50,12.20,12.30,-0.20,52,1368196
104/08/04,87019,11.50,11.80,11.20,11.20,,49,1008360
104/08/05,29000,11.20,11.45,11.20,11.40,+0.20,16,326450
104/08/06,6000,11.35,11.65,11.35,11.65,+0.25,5,68600
104/08/07,17515,11.40,11.60,11.40,11.60,-0.05,10,200472
104/08/10,19843,11.60,11.75,11.55,11.75,+0.15,17,229812
104/08/11,37200,11.95,11.95,11.65,11.65,-0.10,17,438000
104/08/12,18000,11.55,11.60,11.40,11.40,-0.25,11,206150
104/08/13,85000,11.40,11.40,10.90,11.20,-0.20,31,951450
104/08/14,9000,11.20,11.35,11.20,11.20,0.00,6,100950
104/08/17,16000,11.25,11.25,11.25,11.25,+0.05,10,180000
104/08/18,10500,11.25,11.40,11.25,11.40,+0.15,5,118300
104/08/19,77483,11.25,11.25,10.95,11.00,-0.40,35,855109
104/08/20,21000,11.20,11.30,11.10,11.30,+0.30,9,233650
104/08/21,42005,11.15,11.15,10.65,11.00,-0.30,20,461955
104/08/24,186000,10.20,11.10,9.90,9.91,-1.09,75,1880760
104/08/25,61100,9.60,10.35,9.60,10.35,+0.44,28,602005
104/08/26,28000,9.90,10.40,9.80,10.40,+0.05,21,282900
104/08/27,38000,10.40,10.70,10.40,10.70,+0.30,18,400400
104/08/28,34000,10.70,10.80,10.60,10.80,+0.10,15,364000
104/08/31,8000,10.70,10.70,10.70,10.70,-0.10,5,85600
104/09/01,53255,10.60,10.85,10.50,10.85,+0.15,21,567455
104/09/02,30000,10.85,10.85,10.60,10.70,-0.15,8,321500
104/09/03,50000,11.00,11.30,10.95,11.20,+0.50,24,558100
104/09/04,9091,11.25,11.25,10.85,11.05,-0.15,8,99901
104/09/07,9000,11.35,11.35,11.00,11.00,-0.05,5,100200
104/09/08,18000,11.00,11.30,11.00,11.20,+0.20,12,201900
104/09/09,59000,11.30,11.40,10.85,11.00,-0.20,37,655300
104/09/10,38000,11.00,11.25,11.00,11.00,0.00,24,421500
104/09/11,55121,11.20,11.65,11.20,11.45,+0.45,32,635014
104/09/14,15000,11.40,11.60,11.40,11.60,+0.15,6,171450
104/09/15,42000,11.70,11.70,11.25,11.50,-0.10,21,478750
104/09/16,86000,11.55,12.00,11.55,11.85,+0.35,45,1013000
104/09/17,33000,12.00,12.00,11.80,11.80,-0.05,18,392550
104/09/18,12000,12.15,12.15,11.85,11.90,+0.10,8,143350
104/09/21,76000,11.90,11.90,11.55,11.55,-0.35,18,882450
104/09/22,67000,11.35,11.45,11.35,11.45,-0.10,32,763200
104/09/23,67000,11.35,11.45,11.30,11.30,-0.15,16,757750
104/09/24,21000,11.25,11.25,11.20,11.20,-0.10,7,236200
104/09/25,42000,11.20,11.35,11.15,11.35,+0.15,14,470450
104/09/30,13031,11.30,11.50,11.30,11.50,+0.15,11,148703
104/10/01,36000,11.55,11.60,11.55,11.55,+0.05,16,416000
104/10/02,192000,11.60,12.65,11.60,12.40,+0.85,94,2333850
104/10/05,37000,12.70,12.75,12.50,12.60,+0.20,29,466200
104/10/06,59300,12.70,12.80,12.60,12.60,0.00,20,752150
104/10/07,17491,12.35,12.60,12.35,12.60,0.00,9,219161
104/10/08,17000,12.30,12.45,12.20,12.25,-0.35,9,209150
104/10/12,116010,12.75,12.75,12.30,12.50,+0.25,57,1451825
104/10/13,58043,12.50,12.70,12.50,12.70,+0.20,35,732348
104/10/14,71209,12.50,12.60,12.40,12.55,-0.15,29,893653
104/10/15,43000,12.45,12.55,12.40,12.40,-0.15,24,536950
104/10/16,78000,12.50,12.70,12.40,12.65,+0.25,40,982250
104/10/19,18000,12.50,12.60,12.50,12.50,-0.15,10,225450
104/10/20,42000,12.50,12.60,12.45,12.50,0.00,29,525800
104/10/21,43000,12.50,12.50,12.35,12.35,-0.15,22,533000
104/10/22,57064,12.40,12.65,12.40,12.65,+0.30,29,714612
104/10/23,574000,12.65,13.90,12.65,13.45,+0.80,194,7723850
104/10/26,139000,13.60,13.60,13.15,13.60,+0.15,80,1855600
104/10/27,44121,13.55,13.55,13.20,13.30,-0.30,34,586713
104/10/28,56000,13.20,13.50,13.20,13.40,+0.10,35,746150
104/10/29,28000,13.40,13.40,13.05,13.15,-0.25,18,367700
104/10/30,107000,13.00,13.25,12.65,13.25,+0.10,62,1376350
104/11/02,51030,12.90,13.50,12.80,13.50,+0.25,32,673102
104/11/03,33021,13.35,13.55,13.15,13.40,-0.10,18,438729
104/11/04,42051,13.25,13.40,13.20,13.30,-0.10,17,558193
104/11/05,327121,13.60,14.50,13.30,14.10,+0.80,141,4528294
104/11/06,329375,14.30,14.60,13.80,14.60,+0.50,112,4719087
104/11/09,110042,14.60,14.70,14.00,14.60,0.00,66,1578059
104/11/10,290400,14.20,15.45,14.00,15.35,+0.75,162,4263420
104/11/11,118509,14.85,14.90,14.30,14.75,-0.60,80,1740780
104/11/12,81644,14.35,14.35,14.15,14.30,-0.45,48,1163293
104/11/13,106000,14.65,14.80,14.15,14.20,-0.10,68,1533600
104/11/16,66091,14.20,14.30,13.95,14.30,+0.10,39,932010
104/11/17,22000,14.35,14.35,14.15,14.20,-0.10,16,312350
104/11/18,35000,14.20,14.40,14.05,14.05,-0.15,14,497950
104/11/19,133021,14.25,14.60,14.15,14.50,+0.45,54,1909154
104/11/20,40000,14.35,14.65,14.30,14.50,0.00,23,577500
104/11/23,89447,14.3,14.3,14.05,14.1,-0.4,57,1263558
104/11/24,24000,14.20,14.20,13.95,14.15,+0.05,16,337400
104/11/25,134000,14.45,14.45,14.00,14.20,+0.05,32,1892850
104/11/26,42000,14.00,14.50,14.00,14.25,+0.05,28,597950
