唐鋒,	4609
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,196000,10.80,11.40,10.80,11.40,+0.70,111,2216350
104/01/06,164000,11.40,11.60,11.10,11.25,-0.15,80,1865850
104/01/07,42000,11.25,11.40,11.20,11.30,+0.05,12,472050
104/01/08,28010,11.35,11.35,11.15,11.20,-0.10,13,315311
104/01/09,95230,11.25,11.90,11.25,11.60,+0.40,55,1105241
104/01/12,48000,11.60,11.60,11.20,11.20,-0.40,32,541750
104/01/13,253018,11.20,11.20,10.65,10.80,-0.40,116,2772289
104/01/14,256000,10.85,10.95,10.30,10.60,-0.20,126,2698200
104/01/15,64000,10.70,10.70,10.40,10.45,-0.15,33,672500
104/01/16,70000,10.45,10.60,10.40,10.55,+0.10,29,734550
104/01/19,34000,10.60,10.60,10.50,10.55,0.00,21,358500
104/01/20,17000,10.55,10.60,10.45,10.60,+0.05,8,178550
104/01/21,4000,10.65,10.65,10.55,10.55,-0.05,3,42400
104/01/22,10000,10.50,10.60,10.40,10.40,-0.15,8,104700
104/01/23,284000,10.65,11.10,10.65,11.10,+0.70,105,3142800
104/01/26,376000,11.85,11.85,11.80,11.85,+0.75,119,4455300
104/01/27,773000,12.50,12.50,11.70,11.70,-0.15,341,9380400
104/01/28,248000,11.50,11.70,11.30,11.50,-0.20,118,2830800
104/01/29,63000,11.60,11.60,11.30,11.40,-0.10,43,714900
104/01/30,165000,11.70,11.75,11.40,11.45,+0.05,74,1906450
104/02/02,93000,11.40,11.40,11.05,11.05,-0.40,50,1042550
104/02/03,13000,11.10,11.25,11.05,11.20,+0.15,12,145000
104/02/04,20000,11.30,11.30,11.20,11.30,+0.10,15,225200
104/02/05,27003,11.15,11.20,11.15,11.20,-0.10,14,301433
104/02/06,37000,11.30,11.40,11.05,11.15,-0.05,23,413250
104/02/09,67000,11.15,11.35,11.15,11.15,0.00,28,752200
104/02/10,23000,11.30,11.30,11.05,11.15,0.00,15,255650
104/02/11,27000,11.15,11.20,11.00,11.00,-0.15,14,300700
104/02/12,16370,11.00,11.00,10.85,10.85,-0.15,11,179190
104/02/13,10000,10.85,11.05,10.85,11.00,+0.15,9,109700
104/02/24,9000,11.15,11.15,11.00,11.15,+0.15,8,99550
104/02/25,5000,11.20,11.20,11.15,11.20,+0.05,5,55900
104/02/26,25000,11.15,11.15,11.00,11.00,-0.20,19,275600
104/03/02,26000,11.05,11.10,11.00,11.00,0.00,14,286200
104/03/03,42000,11.10,11.10,10.75,10.75,-0.25,29,457050
