健亞,	4130
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,997010,68.40,69.20,67.80,68.30,-0.20,705,68226808
104/01/06,2017360,68.00,69.10,66.60,66.80,-1.50,1387,136237644
104/01/07,1459390,68.80,68.80,66.90,67.10,+0.30,1084,98611320
104/01/08,3648679,68.50,68.50,65.10,67.50,+0.40,2173,245458098
104/01/09,1666635,67.90,68.30,67.40,67.50,0.00,1064,113060405
104/01/12,3374951,68.00,69.60,68.00,68.50,+1.00,2036,232486242
104/01/13,1180249,68.10,68.90,67.60,67.70,-0.80,802,80240605
104/01/14,1604192,67.80,68.20,66.10,66.30,-1.40,1094,107235644
104/01/15,1208122,66.50,67.00,65.40,65.50,-0.80,874,79763326
104/01/16,2078790,65.30,65.90,63.50,63.70,-1.80,1306,133436571
104/01/19,1459070,64.30,65.20,60.20,61.60,-2.10,1012,91850210
104/01/20,1077990,61.30,63.40,61.30,63.30,+1.70,839,67337160
104/01/21,939808,63.80,64.30,63.20,63.50,+0.20,634,59792783
104/01/22,710970,63.70,63.80,62.80,62.90,-0.60,503,44873880
104/01/23,1280487,63.30,65.00,63.10,63.10,+0.20,1009,81797887
104/01/26,453351,63.10,63.50,62.60,62.70,-0.40,406,28520080
104/01/27,1835234,62.90,65.40,62.90,64.90,+2.20,1344,118882146
104/01/28,724908,64.70,64.80,63.80,63.90,-1.00,563,46573212
104/01/29,663330,64.40,64.80,63.80,63.90,0.00,545,42615682
104/01/30,396603,64.50,64.50,63.20,63.20,-0.70,315,25240601
104/02/02,652626,63.10,63.30,61.80,62.20,-1.00,459,40706230
104/02/03,513896,62.50,63.50,62.30,63.20,+1.00,362,32352114
104/02/04,512293,63.50,63.60,62.50,63.10,-0.10,374,32203759
104/02/05,515494,63.10,63.50,62.10,62.60,-0.50,346,32255969
104/02/06,418861,62.80,63.50,62.30,62.30,-0.30,278,26303382
104/02/09,631212,62.00,63.50,61.80,63.10,+0.80,484,39664612
104/02/10,618290,62.90,63.40,62.00,62.00,-1.10,422,38608446
104/02/11,404237,63.00,63.30,62.20,62.30,+0.30,289,25315394
