尚茂,	8291
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,44000,6.45,6.46,6.42,6.42,-0.03,9,283780
104/01/06,100000,6.30,6.30,6.00,6.00,-0.42,35,613430
104/01/07,56001,5.62,6.15,5.62,6.15,+0.15,16,338526
104/01/08,10001,6.16,6.18,6.16,6.18,+0.03,4,61666
104/01/09,6002,6.20,6.20,6.20,6.20,+0.02,5,37212
104/01/12,2002,6.20,6.20,6.20,6.20,0.00,4,12412
104/01/13,10007,6.20,6.20,6.20,6.20,0.00,10,62042
104/01/14,1005,6.30,6.30,6.30,6.30,+0.10,6,6330
104/01/15,4002,6.33,6.33,6.33,6.33,+0.03,4,25332
104/01/16,13001,6.33,6.35,6.33,6.33,0.00,6,82316
104/01/19,0,---,---,---,---,---,0,0
104/01/20,21000,6.55,6.69,6.55,6.69,+0.36,10,139730
104/01/21,29001,6.69,7.00,6.69,6.69,0.00,13,195426
104/01/22,22001,6.50,6.68,6.50,6.68,-0.01,11,143396
104/01/23,11002,6.53,6.78,6.52,6.78,+0.10,11,72952
104/01/26,4003,6.78,6.78,6.45,6.71,-0.07,6,26408
104/01/27,1004,6.34,6.34,6.34,6.34,-0.37,5,6364
104/01/28,1001,6.69,6.69,6.69,6.69,+0.35,2,6696
104/01/29,19000,6.31,6.77,6.28,6.65,-0.04,17,122110
104/01/30,0,---,---,---,---,---,0,0
104/02/02,0,---,---,---,---,---,0,0
104/02/03,0,---,---,---,---,---,0,0
104/02/04,12001,6.50,6.50,6.50,6.50,0.00,5,78006
104/02/05,19003,6.50,6.55,6.50,6.50,0.00,12,123808
104/02/06,4750,6.22,6.83,6.22,6.54,+0.04,14,30751
104/02/09,4002,6.20,6.62,6.20,6.62,+0.08,6,25782
104/02/10,0,---,---,---,---,---,0,0
104/02/11,15000,6.54,6.56,6.33,6.56,-0.03,4,97700
104/02/12,1001,6.56,6.56,6.56,6.56,0.00,2,6566
104/02/13,4001,6.14,6.66,6.14,6.66,+0.10,5,25626
104/02/24,9004,6.26,6.75,6.26,6.73,+0.07,13,58304
104/02/25,8008,6.36,6.73,6.36,6.73,0.00,13,53309
104/02/26,3004,6.36,6.67,6.36,6.67,-0.06,7,19604
104/03/02,4005,6.43,6.66,6.43,6.66,-0.01,9,26200
104/03/03,10001,6.47,6.68,6.45,6.45,-0.21,9,64936
104/03/04,12002,6.64,6.64,6.45,6.57,+0.12,12,77982
104/03/05,12002,6.50,6.59,6.36,6.58,+0.01,11,78292
104/03/06,0,---,---,---,---,---,0,0
104/03/09,8001,6.67,6.67,6.39,6.58,+0.04,8,52286
104/03/10,6003,6.60,6.60,6.56,6.56,-0.02,6,39458
104/03/11,65007,6.21,6.53,6.21,6.47,-0.09,24,410532
104/03/12,1007,6.65,6.65,6.65,6.65,+0.18,8,6692
104/03/13,4004,6.34,6.58,6.34,6.58,-0.07,8,26058
104/03/16,1000,6.65,6.65,6.65,6.65,+0.07,1,6650
104/03/17,0,---,---,---,---,---,0,0
104/03/18,260000,6.64,6.64,6.41,6.58,-0.03,14,1716810
104/03/19,4000,6.58,6.58,6.58,6.58,0.00,2,26320
104/03/20,126000,6.58,6.88,6.40,6.40,-0.18,7,829910
104/03/23,21000,6.66,6.66,6.33,6.58,+0.18,18,135900
104/03/24,3000,6.57,6.75,6.57,6.75,+0.17,3,19900
104/03/25,133000,6.70,6.75,6.68,6.74,-0.01,17,891620
104/03/26,15000,6.73,6.74,6.51,6.70,-0.04,10,100070
104/03/27,9000,6.74,6.74,6.50,6.64,-0.06,8,59270
104/03/30,6000,6.70,6.87,6.70,6.74,+0.10,5,40530
104/03/31,12000,6.41,6.75,6.41,6.74,0.00,8,80560
104/04/01,18000,6.74,6.79,6.38,6.69,-0.05,16,118910
104/04/02,25034,6.69,6.94,6.54,6.69,0.00,50,166714
104/04/07,26016,6.52,6.63,6.31,6.63,-0.06,32,168942
104/04/08,26000,6.31,6.73,6.31,6.68,+0.05,20,170600
104/04/09,15000,6.66,6.74,6.43,6.69,+0.01,14,99940
104/04/10,3000,6.49,6.67,6.49,6.67,-0.02,3,19690
104/04/13,3000,6.36,6.72,6.36,6.72,+0.05,3,19640
104/04/14,9000,6.72,6.72,6.46,6.67,-0.05,9,59620
104/04/15,11000,6.41,6.69,6.41,6.64,-0.03,9,72780
104/04/16,4000,6.71,6.71,6.44,6.66,+0.02,4,26410
104/04/17,4000,6.74,6.74,6.39,6.69,+0.03,4,26430
104/04/20,19000,6.67,6.67,6.39,6.60,-0.09,12,123250
104/04/21,6000,6.15,6.57,6.15,6.57,-0.03,5,37950
104/04/22,56000,6.59,6.59,6.25,6.57,0.00,45,361930
104/04/23,1000,6.78,6.78,6.78,6.78,+0.21,1,6780
104/04/24,4000,6.37,6.75,6.37,6.66,-0.12,4,26350
104/04/27,20000,6.78,6.78,6.40,6.66,0.00,9,131900
104/04/28,17000,6.60,6.60,6.50,6.52,-0.14,7,111070
104/04/29,26000,6.77,6.77,6.31,6.51,-0.01,18,169120
104/04/30,75000,6.73,6.79,6.40,6.54,+0.03,25,489430
104/05/04,6000,6.69,6.69,6.55,6.55,+0.01,2,39440
104/05/05,9000,6.63,6.63,6.62,6.63,+0.08,4,59640
104/05/06,25005,6.46,6.59,6.46,6.59,-0.04,12,162850
104/05/07,56000,6.68,6.68,6.46,6.58,-0.01,21,362980
104/05/08,22003,6.58,6.64,6.50,6.58,0.00,15,144101
104/05/11,8000,6.60,6.67,6.45,6.60,+0.02,6,52630
104/05/12,22000,6.50,6.63,6.46,6.59,-0.01,12,143650
104/05/13,50000,6.50,6.58,6.45,6.58,-0.01,10,325000
104/05/14,3000,6.60,6.60,6.46,6.58,0.00,3,19640
104/05/15,38000,6.64,6.64,6.30,6.57,-0.01,20,243970
104/05/18,9000,6.66,6.66,6.62,6.62,+0.05,5,59860
104/05/19,15000,6.50,6.58,6.45,6.56,-0.06,11,97630
104/05/20,15000,6.61,6.61,6.30,6.58,+0.02,9,95670
104/05/21,96000,6.23,6.58,6.23,6.55,-0.03,34,609430
104/05/22,42000,6.70,6.79,6.31,6.55,0.00,18,268710
104/05/25,5000,6.64,6.64,6.32,6.58,+0.03,4,32380
104/05/26,12000,6.45,6.59,6.40,6.59,+0.01,5,77110
104/05/27,29000,6.79,6.79,6.35,6.58,-0.01,17,187470
104/05/28,38000,6.69,6.69,6.30,6.53,-0.05,12,242170
104/05/29,17000,6.77,6.77,6.37,6.68,+0.15,7,109590
104/06/01,10000,6.66,6.79,6.64,6.64,-0.04,6,66730
104/06/02,3000,6.50,6.70,6.50,6.69,+0.05,3,19890
104/06/03,37000,6.69,6.75,6.03,6.49,-0.20,22,229690
104/06/04,11000,6.38,6.59,6.25,6.52,+0.03,7,69980
104/06/05,12000,6.52,6.72,6.32,6.56,+0.04,11,77080
104/06/08,12000,6.21,6.54,6.21,6.54,-0.02,10,75040
104/06/09,71000,6.59,6.59,6.10,6.47,-0.07,29,444530
104/06/10,13000,6.49,6.57,6.21,6.39,-0.08,13,81820
104/06/11,9000,6.57,6.57,6.23,6.39,0.00,8,56840
104/06/12,5000,6.20,6.29,6.20,6.29,-0.10,5,31090
104/06/15,31000,6.20,6.39,6.20,6.39,+0.10,6,192390
104/06/16,3000,6.16,6.27,6.15,6.27,-0.12,3,18580
104/06/17,0,---,---,---,---,---,0,0
104/06/18,4000,6.39,6.77,6.39,6.50,+0.23,3,26160
104/06/22,15000,6.15,6.47,6.10,6.47,-0.03,10,93420
104/06/23,4000,6.15,6.46,6.15,6.46,-0.01,4,25110
104/06/24,0,---,---,---,---,---,0,0
104/06/25,33000,6.06,6.43,6.05,6.36,-0.06,15,203300
104/06/26,0,---,---,---,---,---,0,0
104/06/29,1000,6.55,6.55,6.55,6.55,+0.20,1,6550
104/06/30,0,---,---,---,---,---,0,0
104/07/01,1000,6.43,6.43,6.43,6.43,-0.02,1,6430
104/07/02,0,---,---,---,---,---,0,0
104/07/03,3000,6.63,6.84,6.60,6.60,+0.17,3,20070
104/07/06,1000,6.59,6.59,6.59,6.59,-0.01,1,6590
104/07/07,68001,6.53,6.95,6.50,6.74,+0.15,31,455086
104/07/08,29000,6.84,7.26,6.60,6.82,+0.08,21,197890
104/07/09,12000,6.82,6.82,6.80,6.80,-0.02,6,81800
104/07/13,1000,6.79,6.79,6.79,6.79,-0.01,1,6790
104/07/14,0,---,---,---,---,---,0,0
104/07/15,1000,6.85,6.85,6.85,6.85,+0.11,1,6850
104/07/16,3000,6.74,6.74,6.74,6.74,-0.11,2,20220
104/07/17,16000,6.70,6.70,6.32,6.58,-0.16,13,105110
104/07/20,29000,6.58,6.58,6.12,6.36,-0.22,24,182070
104/07/21,30100,6.36,6.66,5.95,6.16,-0.20,20,190549
104/07/22,18000,6.12,6.26,5.76,6.00,-0.16,14,108880
104/07/23,19001,6.00,6.20,5.80,6.00,0.00,12,113185
104/07/24,17000,6.19,6.20,5.79,6.08,+0.08,15,102360
104/07/27,11000,6.02,6.14,5.92,6.10,+0.02,7,65940
104/07/28,16000,6.00,6.09,5.78,5.94,-0.16,12,94930
104/07/29,12230,5.96,6.03,5.86,5.99,+0.05,12,72817
104/07/30,11000,6.28,6.28,5.99,6.15,+0.16,8,66980
104/07/31,5000,6.15,6.15,6.00,6.14,-0.01,4,30290
104/08/03,28000,6.05,6.12,6.00,6.02,-0.12,19,168780
104/08/04,14060,6.02,6.39,6.02,6.14,+0.12,13,85862
104/08/05,23001,6.10,6.12,5.95,6.11,-0.03,14,138986
104/08/06,16002,6.05,6.09,5.95,6.05,-0.06,11,96192
104/08/07,4000,6.58,6.58,6.05,6.19,+0.14,3,24870
104/08/10,8001,5.81,6.17,5.81,6.15,-0.04,8,48456
104/08/11,17001,6.33,6.34,6.05,6.10,-0.05,13,104336
104/08/12,23004,6.08,6.08,5.83,6.00,-0.10,20,135674
104/08/13,77000,6.19,6.38,5.70,5.83,-0.17,19,447740
104/08/14,26230,6.01,6.21,5.84,6.04,+0.21,23,155950
104/08/17,6000,6.04,6.45,5.86,6.45,+0.41,5,36480
104/08/18,15000,5.91,6.34,5.86,6.34,-0.11,14,89890
104/08/19,15000,5.92,6.09,5.82,6.02,-0.32,13,88800
104/08/20,0,---,---,---,---,---,0,0
104/08/21,44003,5.82,5.98,5.76,5.85,-0.15,24,257485
104/08/24,30001,5.71,6.10,5.60,5.78,-0.07,18,172355
104/08/25,41001,5.50,5.76,5.25,5.68,-0.10,22,222825
104/08/26,7000,5.67,5.99,5.50,5.67,-0.01,7,39360
104/08/27,7000,6.00,6.00,5.66,5.66,-0.01,2,39960
104/08/28,0,---,---,---,---,---,0,0
104/08/31,12001,5.66,5.82,5.66,5.82,+0.16,5,68085
104/09/01,1000,6.20,6.20,6.20,6.20,+0.38,1,6200
104/09/02,13000,5.60,6.08,5.60,6.08,-0.12,7,73770
104/09/03,0,---,---,---,---,---,0,0
104/09/04,37001,6.19,6.19,5.47,5.93,-0.14,31,209055
104/09/07,1000,6.19,6.19,6.19,6.19,+0.26,1,6190
104/09/08,3000,5.60,6.10,5.60,6.10,-0.09,2,17300
104/09/09,3000,6.10,6.10,6.10,6.10,0.00,1,18300
104/09/10,1000,6.02,6.02,6.02,6.02,-0.08,1,6020
104/09/11,13000,5.56,5.94,5.50,5.94,-0.08,6,72270
104/09/14,1000,5.94,5.94,5.94,5.94,0.00,1,5940
104/09/15,1000,5.80,5.80,5.80,5.80,-0.14,1,5800
104/09/16,15000,5.70,5.80,5.34,5.68,-0.12,9,82500
104/09/17,58000,5.50,5.75,5.36,5.68,0.00,37,321640
104/09/18,69000,5.41,5.60,5.40,5.50,-0.18,19,378560
104/09/21,3000,5.50,5.50,5.50,5.50,0.00,2,16500
104/09/22,3020,5.50,5.50,5.50,5.50,0.00,4,16611
104/09/23,0,---,---,---,---,---,0,0
104/09/24,1000,5.99,5.99,5.99,5.99,+0.49,1,5990
104/09/25,0,---,---,---,---,---,0,0
104/09/30,2005,5.70,6.13,5.70,6.13,+0.20,7,11860
104/10/01,10000,5.90,6.08,5.90,6.05,-0.08,7,59670
104/10/02,0,---,---,---,---,---,0,0
104/10/05,13001,5.70,6.18,5.70,6.18,+0.13,12,75156
104/10/06,34000,5.87,6.02,5.81,5.81,-0.37,18,200240
104/10/07,44000,5.64,5.99,5.64,5.98,+0.17,31,260700
104/10/08,1000,5.73,5.73,5.73,5.73,-0.25,1,5730
104/10/12,35000,5.70,6.09,5.59,6.06,+0.33,24,200020
104/10/13,27000,6.06,6.06,5.79,6.02,-0.04,19,160240
104/10/14,25000,5.90,5.90,5.70,5.87,-0.15,15,146330
104/10/15,21000,5.80,5.99,5.80,5.93,+0.06,19,123170
