F-VHQ,	4803
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/12/16,5043191,145.00,177.00,145.00,165.00,+79.00,3344,789471515
104/12/17,2170521,160.50,178.00,158.00,172.00,+7.00,1758,361528327
104/12/18,1965088,173.00,181.50,169.50,176.00,+4.00,1597,346654664
104/12/21,1268500,173.00,174.00,159.50,162.00,-14.00,1064,212240500
104/12/22,1158650,164.00,166.00,156.50,163.00,+1.00,925,187856425
104/12/23,1432909,163.50,165.00,148.00,151.00,-12.00,1237,222501759
104/12/24,1328571,156.00,163.00,152.50,154.50,+3.50,1114,208456934
104/12/25,695200,151.00,155.50,146.00,155.00,+0.50,597,104538000
104/12/28,480320,153.50,158.50,147.50,148.50,-6.50,430,73092019
104/12/29,395121,149.50,154.50,146.50,152.50,+4.00,355,59518571
104/12/30,307113,154.00,154.00,146.00,146.50,-6.00,275,45655111
104/12/31,313000,146.50,150.50,145.50,148.00,+1.50,291,46318000
105/01/04,399405,148.00,149.00,141.00,141.00,-7.00,367,57690700
105/01/05,683180,140.00,143.00,134.00,139.50,-1.50,567,94168110
105/01/06,686007,139.50,143.00,137.00,138.50,-1.00,436,95897980
105/01/07,938253,138.00,139.00,125.00,125.00,-13.50,599,119914125
105/01/08,1107110,118.00,124.50,113.00,124.50,-0.50,887,131522640
105/01/11,900259,119.00,121.50,112.50,113.50,-11.00,607,104323767
105/01/12,874048,114.00,122.00,108.00,113.50,0.00,764,99977447
105/01/13,467000,115.00,116.50,110.50,110.50,-3.00,408,52820500
105/01/14,986010,105.00,106.50,99.50,103.50,-7.00,741,100941370
105/01/15,303100,105.00,107.50,102.00,102.50,-1.00,260,31823500
105/01/18,704140,102.50,112.50,101.50,112.50,+10.00,452,77236750
105/01/19,1286122,111.00,123.50,111.00,123.50,+11.00,931,153422066
105/01/20,741293,126.00,128.00,117.00,118.00,-5.50,651,90794720
105/01/21,712200,122.00,126.50,118.50,120.00,+2.00,597,87571000
105/01/22,385460,121.50,124.00,117.00,122.00,+2.00,334,46557350
105/01/25,346200,124.00,126.00,122.00,122.50,+0.50,275,42758600
105/01/26,318094,122.50,127.50,121.50,125.50,+3.00,265,39920344
105/01/27,264130,125.50,125.50,119.00,120.00,-5.50,242,32017360
105/01/28,173100,120.00,123.50,120.00,122.00,+2.00,154,21176600
105/01/29,123100,122.00,124.50,121.00,121.50,-0.50,115,15104150
105/01/30,463246,123.00,133.50,121.00,133.50,+12.00,406,59808840
105/02/01,641092,134.00,142.00,131.00,134.00,+0.50,536,87984920
105/02/02,334000,133.00,133.50,128.50,130.00,-4.00,279,43522000
105/02/03,335000,125.00,129.00,123.00,125.00,-5.00,282,41912000
105/02/15,191050,126.50,130.50,125.00,130.00,+5.00,166,24353350
105/02/16,667158,132.50,143.00,132.50,143.00,+13.00,467,93160594
105/02/17,985200,144.00,152.00,141.50,147.00,+4.00,800,143769900
105/02/18,520200,147.50,151.00,144.50,146.50,-0.50,417,76612500
105/02/19,511115,145.50,151.00,143.00,149.50,+3.00,403,75631307
105/02/22,329500,149.50,149.50,142.00,146.00,-3.50,287,48082500
105/02/23,226188,144.50,147.00,142.50,142.50,-3.50,195,32596978
105/02/24,413000,142.50,146.00,137.50,138.00,-4.50,340,58557500
105/02/25,525210,139.00,145.50,136.50,141.50,+3.50,438,74359580
105/02/26,511055,141.50,149.00,140.00,145.00,+3.50,370,74098332
105/03/01,336000,148.00,148.50,143.00,144.50,-0.50,265,48984500
105/03/02,361422,147.00,148.50,142.50,143.00,-1.50,313,52431346
105/03/03,1470488,145.00,157.00,144.00,157.00,+14.00,1061,222927616
105/03/04,868488,154.00,155.50,148.50,152.50,-4.50,683,132065664
105/03/07,680250,152.00,163.00,151.50,157.50,+5.00,586,106192250
105/03/08,396100,156.50,158.00,152.00,156.00,-1.50,334,61643350
105/03/09,1705200,162.00,171.00,158.50,160.50,+4.50,1423,281288500
105/03/10,1452733,160.50,172.00,160.00,171.00,+10.50,1002,244683709
105/03/11,1437480,171.00,188.00,164.00,188.00,+17.00,1057,256104240
105/03/14,692420,193.00,193.00,181.50,183.50,-4.50,604,128748200
105/03/15,1160402,184.00,185.00,165.50,170.00,-13.50,889,200615546
105/03/16,874893,170.00,176.00,166.00,174.00,+4.00,703,149694096
105/03/17,772270,173.50,175.00,159.50,165.00,-9.00,698,128391455
105/03/18,635200,165.00,167.00,160.00,162.00,-3.00,561,103180200
105/03/21,984787,165.00,175.00,163.50,171.00,+9.00,848,167444290
105/03/22,351215,171.00,172.00,165.00,169.00,-2.00,314,59087050
105/03/23,462268,170.00,170.00,160.00,162.00,-7.00,436,75109952
105/03/24,422550,162.00,162.00,156.50,158.00,-4.00,392,67006224
105/03/25,332000,159.00,163.00,157.00,157.50,-0.50,287,53141000
105/03/28,273185,157.50,161.00,154.00,154.50,-3.00,246,43196490
105/03/29,947535,154.00,155.00,143.50,152.00,-2.50,745,140559205
105/03/30,749150,150.00,154.00,147.00,148.50,-3.50,667,112505574
105/03/31,913112,150.00,160.00,145.50,157.00,+8.50,775,141384644
105/04/01,544000,154.50,161.00,154.00,158.00,+1.00,426,85863500
105/04/06,557070,157.00,161.50,151.00,158.00,0.00,467,86909525
105/04/07,720766,159.00,167.00,157.50,164.00,+6.00,620,118617358
105/04/08,845179,166.00,171.00,165.50,166.50,+2.50,692,142631122
105/04/11,341280,166.50,169.00,160.50,162.00,-4.50,322,56289080
105/04/12,408135,164.00,166.00,159.00,160.00,-2.00,344,66122100
105/04/13,671545,161.50,172.00,161.50,168.00,+8.00,572,112226015
105/04/14,325122,167.50,171.00,166.00,167.00,-1.00,303,54578374
105/04/15,359423,166.00,172.00,165.50,169.00,+2.00,380,60816169
105/04/18,286094,166.00,168.50,164.00,167.00,-2.00,284,47616733
105/04/19,218121,168.00,168.50,166.00,167.00,0.00,276,36458732
105/04/20,315120,165.00,168.50,165.00,166.00,-1.00,311,52330347
105/04/21,1632247,168.00,182.50,168.00,181.50,+15.50,1343,288419960
105/04/22,1265602,178.50,186.00,178.50,183.00,+1.50,982,229311260
105/04/25,791971,181.00,188.00,181.00,181.50,-1.50,671,146548728
105/04/26,543200,181.00,182.50,172.00,173.50,-8.00,470,95886195
105/04/27,259358,173.50,176.50,170.50,171.00,-2.50,256,44981032
105/04/28,713230,174.50,184.00,173.50,180.00,+9.00,648,128165670
105/04/29,459312,180.00,183.00,171.50,175.00,-5.00,407,81056288
105/05/03,237820,176.00,178.00,172.00,173.00,-2.00,212,41640089
105/05/04,660921,173.50,181.50,173.50,181.00,+8.00,596,118292280
105/05/05,656556,181.50,186.00,177.50,183.00,+2.00,595,119791248
105/05/06,1396354,186.00,193.00,184.50,186.50,+3.50,1138,263368490
105/05/09,583543,190.00,191.00,184.50,187.00,+0.50,507,109306998
105/05/10,433115,187.00,187.00,181.00,182.00,-5.00,396,78947430
105/05/11,1049530,187.00,193.00,184.50,190.00,+8.00,887,198680403
105/05/12,872602,189.50,189.50,171.00,171.00,-19.00,730,152689942
105/05/13,1145390,164.00,167.50,154.00,163.50,-7.50,973,183614850
105/05/16,758332,161.50,167.50,153.50,166.00,+2.50,632,121607113
105/05/17,357100,165.00,166.50,160.50,162.50,-3.50,313,58222250
105/05/18,266135,161.00,165.50,159.00,160.50,-2.00,233,43205100
105/05/19,166100,163.00,164.00,160.50,160.50,0.00,149,26926950
105/05/20,648396,160.50,175.00,160.00,171.50,+11.00,575,109406820
105/05/23,308273,170.00,175.00,169.00,173.50,+2.00,282,53137860
105/05/24,129638,172.00,173.00,170.50,172.00,-1.50,123,22310055
105/05/25,160050,172.00,175.00,172.00,173.00,+1.00,145,27794650
105/05/26,721063,174.00,185.00,170.00,171.50,-1.50,622,128251836
105/05/27,485310,172.00,174.00,164.00,167.00,-4.50,437,81468735
105/05/30,216100,169.00,173.00,164.00,171.00,+4.00,199,36709148
105/05/31,160000,169.00,174.00,169.00,171.50,+0.50,140,27471500
105/06/01,224052,171.50,176.00,171.50,173.00,+1.50,200,39009548
105/06/02,194100,175.00,175.00,165.00,167.50,-5.50,172,32900300
105/06/03,223100,170.00,171.50,164.00,165.00,-2.50,195,37218100
105/06/04,95050,164.00,167.50,163.00,166.00,+1.00,92,15645874
105/06/06,227050,166.00,166.00,159.00,162.00,-4.00,199,36739100
105/06/07,129159,162.00,167.00,161.00,165.50,+3.50,131,21231576
105/06/08,91000,164.00,168.00,164.00,167.00,+1.50,87,15105500
105/06/13,94200,165.00,166.50,162.50,163.50,-3.50,89,15503500
105/06/14,141001,165.00,165.00,161.50,161.50,-2.00,141,22942662
105/06/15,280100,161.50,168.50,161.00,166.50,+5.00,267,46284300
105/06/16,121100,168.00,168.50,163.50,163.50,-3.00,104,19981400
105/06/17,427160,165.00,171.50,164.50,168.00,+4.50,363,71994120
105/06/20,123045,169.00,169.00,166.00,168.00,0.00,115,20593582
105/06/21,359211,168.50,174.50,168.50,173.50,+5.50,320,61970608
105/06/22,505100,170.00,170.00,165.00,168.00,-5.50,443,84619300
105/06/23,435186,170.50,170.50,162.50,162.50,-5.50,384,71776818
105/06/24,648586,163.00,163.00,147.00,154.00,-8.50,511,100725123
105/06/27,335229,155.50,158.00,150.00,153.00,-1.00,303,51280453
105/06/28,166094,151.00,155.00,151.00,152.00,-1.00,141,25368416
105/06/29,303020,154.50,157.00,152.00,155.50,+3.50,278,46711160
105/06/30,170235,155.50,161.00,155.50,158.50,+3.00,163,26995130
105/07/01,92020,160.00,160.00,156.00,156.00,-2.50,88,14493130
105/07/04,50065,156.00,158.50,156.00,156.50,+0.50,50,7863172
105/07/05,63000,157.00,158.00,155.00,157.00,+0.50,50,9897500
105/07/06,376036,157.50,158.00,149.50,153.00,-4.00,331,57014508
105/07/07,84000,153.00,155.00,151.00,152.50,-0.50,79,12828500
105/07/11,115400,154.50,156.00,153.00,155.00,+2.50,97,17864100
