智崴,	5263
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,728761,445.00,448.00,428.00,428.00,-14.00,603,317031208
104/01/06,560320,425.00,425.00,415.00,419.00,-9.00,510,235278918
104/01/07,315046,419.50,423.50,413.00,417.00,-2.00,313,131799111
104/01/08,455723,421.00,429.00,418.00,420.00,+3.00,433,192681383
104/01/09,421069,424.00,425.00,411.50,412.50,-7.50,406,175220428
104/01/12,622737,402.00,409.00,396.00,397.00,-15.50,564,249476326
104/01/13,234958,397.00,408.00,397.00,401.00,+4.00,222,94745658
104/01/14,288425,403.00,405.00,399.50,400.00,-1.00,248,115857500
104/01/15,349757,404.00,404.00,390.00,390.00,-10.00,276,137978501
104/01/16,519484,390.00,394.00,382.00,385.00,-5.00,407,200262000
104/01/19,919885,388.00,392.00,360.00,366.50,-18.50,813,343865720
104/01/20,350895,369.50,377.00,368.00,374.50,+8.00,337,130855125
104/01/21,350403,377.00,385.00,377.00,384.50,+10.00,349,134083752
104/01/22,695705,390.00,405.00,387.50,397.50,+13.00,614,275221180
104/01/23,335744,405.00,405.00,395.00,395.00,-2.50,323,134155868
104/01/26,375475,398.00,401.00,396.00,396.00,+1.00,331,149485150
104/01/27,480570,398.00,400.00,384.00,389.50,-6.50,426,186847800
104/01/28,185475,388.00,397.00,388.00,391.00,+1.50,194,72916725
104/01/29,226200,394.00,394.00,385.00,385.50,-5.50,222,87523200
104/01/30,102605,385.00,389.00,385.00,385.00,-0.50,107,39667146
104/02/02,232779,385.00,390.00,376.00,378.00,-7.00,227,88476799
104/02/03,77211,384.50,385.00,378.50,379.00,+1.00,77,29398189
104/02/04,175871,379.00,385.00,378.50,385.00,+6.00,183,67194335
104/02/05,78561,385.00,386.00,381.00,383.00,-2.00,84,30161985
104/02/06,82697,383.00,385.50,380.50,380.50,-2.50,84,31636102
104/02/09,76463,380.00,380.00,375.50,378.00,-2.50,83,28921440
104/02/10,107638,378.00,384.00,378.00,378.00,0.00,106,40899258
104/02/11,157145,378.00,379.50,371.00,371.00,-7.00,178,58795795
104/02/12,173177,374.00,374.00,361.50,365.00,-6.00,172,63384782
104/02/13,153815,369.50,382.00,366.00,374.00,+9.00,165,57818680
104/02/24,171230,378.00,385.00,377.00,384.50,+10.50,160,65416973
104/02/25,152228,384.50,387.00,383.00,384.50,0.00,136,58643709
104/02/26,335898,384.50,396.50,384.00,395.00,+10.50,317,131925312
104/03/02,226294,399.50,399.50,394.00,398.50,+3.50,209,89723512
104/03/03,180578,400.00,400.00,387.00,389.00,-9.50,180,70863920
104/03/04,132649,390.00,392.00,387.00,391.50,+2.50,124,51815610
104/03/05,74270,389.00,394.00,389.00,391.00,-0.50,80,29046800
104/03/06,95700,391.00,392.50,390.50,391.00,0.00,101,37434200
104/03/09,98131,392.00,394.50,390.00,392.00,+1.00,91,38475721
104/03/10,78110,398.00,398.00,386.50,386.50,-5.50,88,30414512
104/03/11,108690,381.00,384.00,375.00,381.00,-5.50,120,41455700
104/03/12,71646,383.00,387.00,382.00,382.00,+1.00,76,27508272
104/03/13,83587,382.50,385.00,379.00,379.00,-3.00,91,31885973
104/03/16,248681,379.00,393.00,379.00,389.50,+10.50,239,96947728
104/03/17,141504,393.00,393.00,382.00,383.00,-6.50,133,54815540
104/03/18,113376,385.00,391.00,383.50,384.50,+1.50,105,43824570
104/03/19,117300,384.50,388.50,383.50,384.00,-0.50,112,45146800
104/03/20,146505,384.00,386.00,381.00,385.00,+1.00,137,56216925
104/03/23,460975,391.00,400.00,390.00,390.00,+5.00,415,181939250
104/03/24,203620,393.00,395.00,386.00,394.00,+4.00,214,79598780
104/03/25,149497,396.00,398.00,391.00,391.00,-3.00,159,58829827
104/03/26,183963,392.00,396.00,386.50,386.50,-4.50,165,71786662
104/03/27,169426,386.00,389.00,380.00,384.50,-2.00,150,65082297
104/03/30,115625,381.00,384.50,377.00,377.00,-7.50,119,43904060
104/03/31,187185,378.00,382.50,368.50,374.50,-2.50,196,69953190
104/04/01,246718,371.50,387.50,370.00,387.50,+13.00,222,93940787
104/04/02,133096,386.00,392.00,384.00,384.50,-3.00,133,51513672
104/04/07,50739,384.50,386.00,381.50,382.50,-2.00,67,19435923
104/04/08,86632,382.50,385.00,378.00,381.00,-1.50,83,32998028
104/04/09,164664,386.50,389.50,383.00,383.50,+2.50,157,63620648
104/04/10,125754,383.50,387.50,379.00,385.50,+2.00,137,48236164
104/04/13,1432688,390.00,412.00,390.00,407.00,+21.50,1061,582113640
104/04/14,309594,402.00,405.50,400.50,401.00,-6.00,290,124632100
104/04/15,572970,405.00,414.00,404.50,404.50,+3.50,511,234479880
104/04/16,370600,405.00,411.50,399.00,404.50,0.00,325,150718099
104/04/17,220515,405.00,408.00,401.50,402.00,-2.50,203,89207272
104/04/20,476678,402.00,402.00,387.00,390.00,-12.00,386,187595920
104/04/21,283579,394.50,394.50,383.50,384.50,-5.50,256,109732123
104/04/22,177781,388.00,394.50,386.50,394.50,+10.00,165,69682541
104/04/23,363346,398.00,404.50,397.00,402.50,+8.00,319,145847070
104/04/24,779772,408.00,413.00,391.00,391.00,-11.50,629,312721549
