崇友,	4506
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,23735,20.10,20.10,19.90,19.95,+0.05,16,473476
104/01/06,28043,19.90,19.90,19.60,19.65,-0.30,25,553001
104/01/07,17000,19.70,19.95,19.70,19.80,+0.15,10,336850
104/01/08,43000,19.80,19.95,19.80,19.80,0.00,23,855750
104/01/09,29549,19.70,19.80,19.70,19.80,0.00,17,585051
104/01/12,119000,20.10,20.10,19.75,19.85,+0.05,54,2366200
104/01/13,36000,19.80,19.85,19.75,19.85,0.00,26,712250
104/01/14,34163,19.95,19.95,19.70,19.70,-0.15,28,675459
104/01/15,27800,19.85,19.85,19.65,19.70,0.00,25,548370
104/01/16,55700,19.60,19.60,19.50,19.55,-0.15,32,1088763
104/01/19,26400,19.75,19.75,19.50,19.50,-0.05,23,517360
104/01/20,81304,19.50,19.65,19.50,19.55,+0.05,28,1595761
104/01/21,35000,19.55,19.70,19.55,19.70,+0.15,9,686450
104/01/22,53000,19.65,19.85,19.65,19.75,+0.05,16,1046000
104/01/23,100000,19.85,19.95,19.85,19.90,+0.15,41,1988700
104/01/26,36400,19.90,19.90,19.85,19.90,0.00,13,724019
104/01/27,17000,20.00,20.00,19.85,19.85,-0.05,9,338000
104/01/28,19035,19.90,19.90,19.80,19.80,-0.05,15,377698
104/01/29,12035,19.60,19.70,19.60,19.70,-0.10,13,236144
104/01/30,33232,19.60,19.80,19.60,19.70,0.00,23,654008
104/02/02,20500,19.75,19.75,19.70,19.70,0.00,13,404450
104/02/03,12050,19.75,19.75,19.65,19.70,0.00,11,237135
104/02/04,31898,19.70,19.80,19.65,19.65,-0.05,15,628300
104/02/05,8500,19.65,19.65,19.65,19.65,0.00,8,167000
104/02/06,7000,19.70,19.70,19.65,19.70,+0.05,3,137650
104/02/09,26225,19.70,19.85,19.70,19.80,+0.10,23,518182
104/02/10,26000,19.75,19.75,19.70,19.75,-0.05,7,512450
104/02/11,30006,19.75,19.80,19.65,19.65,-0.10,24,591917
104/02/12,34742,19.65,19.65,19.60,19.60,-0.05,24,681469
104/02/13,37100,19.70,19.75,19.70,19.75,+0.15,19,731220
104/02/24,98000,19.70,19.75,19.60,19.60,-0.15,50,1923550
104/02/25,61869,19.60,19.70,19.55,19.70,+0.10,31,1214582
104/02/26,63210,19.70,19.80,19.70,19.70,0.00,25,1247286
104/03/02,49150,19.70,19.75,19.65,19.70,0.00,19,968104
104/03/03,53000,19.70,19.80,19.65,19.75,+0.05,27,1044650
104/03/04,218000,19.75,20.30,19.70,20.05,+0.30,120,4366650
104/03/05,73685,20.10,20.10,20.00,20.10,+0.05,46,1478355
104/03/06,118050,20.10,20.15,20.05,20.05,-0.05,46,2373560
104/03/09,55542,20.05,20.10,20.00,20.10,+0.05,33,1113693
104/03/10,32035,20.10,20.10,19.95,20.05,-0.05,18,641708
104/03/11,45035,19.95,20.05,19.90,20.05,0.00,23,899108
104/03/12,42000,20.05,20.05,19.90,20.00,-0.05,22,839700
104/03/13,77007,20.00,20.10,19.95,20.10,+0.10,45,1543540
104/03/16,141178,20.05,20.05,19.80,19.95,-0.15,44,2816660
104/03/17,52937,19.95,20.00,19.85,20.00,+0.05,30,1057044
104/03/18,36680,20.00,20.10,19.95,20.05,+0.05,25,734664
104/03/19,80000,20.05,20.15,19.90,20.00,-0.05,49,1602750
104/03/20,40349,20.00,20.05,19.90,19.95,-0.05,25,806443
104/03/23,227009,20.05,20.55,20.05,20.30,+0.35,126,4604431
104/03/24,204035,20.30,20.30,19.95,20.00,-0.30,71,4087850
104/03/25,75056,20.00,20.10,19.95,19.95,-0.05,38,1501374
104/03/26,69238,19.95,20.05,19.85,19.95,0.00,40,1382860
104/03/27,107040,19.95,20.05,19.85,19.90,-0.05,50,2134051
104/03/30,1807177,21.00,21.25,21.00,21.25,+1.35,609,38351459
104/03/31,719505,21.25,21.25,20.90,21.10,-0.15,374,15204051
104/04/01,263025,21.20,21.25,21.05,21.25,+0.15,131,5563886
104/04/02,371200,21.25,21.35,21.05,21.20,-0.05,120,7865430
104/04/07,217196,21.20,21.50,21.20,21.50,+0.30,127,4636264
104/04/08,258272,21.50,21.75,21.50,21.70,+0.20,135,5580821
104/04/09,280300,21.70,21.85,21.50,21.70,0.00,143,6081859
104/04/10,154792,21.55,21.55,21.35,21.40,-0.30,97,3314797
104/04/13,95702,21.40,21.70,21.40,21.60,+0.20,64,2064162
104/04/14,91027,21.60,21.70,21.40,21.70,+0.10,54,1967789
104/04/15,109025,21.70,21.85,21.60,21.70,0.00,57,2369146
104/04/16,118000,21.80,21.80,21.75,21.80,+0.10,42,2569800
104/04/17,154525,21.80,22.00,21.70,22.00,+0.20,60,3368205
104/04/20,110139,22.00,22.15,21.90,22.00,0.00,67,2425885
104/04/21,133000,22.30,22.30,22.00,22.05,+0.05,77,2944000
104/04/22,82000,22.05,22.10,21.90,22.00,-0.05,52,1803750
104/04/23,179974,22.20,22.20,22.10,22.20,+0.20,80,3988924
104/04/24,186100,22.20,22.50,22.10,22.40,+0.20,57,4154940
104/04/27,153700,22.40,22.50,22.35,22.40,0.00,75,3446294
104/04/28,95502,22.40,22.45,22.20,22.35,-0.05,53,2134068
104/04/29,53225,22.30,22.35,22.20,22.20,-0.15,39,1186922
104/04/30,127115,22.00,22.30,22.00,22.10,-0.10,56,2813781
104/05/04,50595,22.20,22.25,22.10,22.10,0.00,43,1119148
104/05/05,80125,22.10,22.10,21.90,21.90,-0.20,52,1763975
104/05/06,104001,21.80,22.10,21.80,21.85,-0.05,46,2280222
104/05/07,165126,21.90,21.95,21.55,21.65,-0.20,71,3591296
104/05/08,98501,21.70,21.85,21.65,21.70,+0.05,50,2141071
104/05/11,164725,21.80,22.10,21.65,21.75,+0.05,84,3592672
104/05/12,80700,22.00,22.00,21.75,21.90,+0.15,46,1761960
104/05/13,111789,21.75,22.05,21.75,21.95,+0.05,58,2456139
104/05/14,125026,22.00,22.05,21.85,21.95,0.00,44,2743275
104/05/15,60005,21.95,22.05,21.90,21.95,0.00,32,1318712
104/05/18,1487638,23.45,23.45,23.10,23.10,+1.15,530,34863937
104/05/19,953000,22.90,23.70,22.75,23.20,+0.10,412,22192296
104/05/20,239782,23.40,23.45,23.05,23.45,+0.25,142,5589694
104/05/21,191500,23.45,23.45,23.00,23.30,-0.15,103,4462949
104/05/22,308320,23.30,23.50,23.10,23.30,0.00,147,7193769
104/05/25,1468131,23.40,24.90,23.30,24.35,+1.05,614,35557716
104/05/26,404792,24.50,24.70,24.15,24.30,-0.05,224,9910442
104/05/27,1002125,24.40,25.90,24.40,25.75,+1.45,550,25342041
104/05/28,733226,25.85,26.20,25.50,25.80,+0.05,346,18885553
104/05/29,1287088,25.80,26.70,24.80,24.85,-0.95,629,33067386
104/06/01,449500,25.05,25.55,24.70,24.90,+0.05,247,11245673
104/06/02,301170,25.00,25.20,24.80,25.05,+0.15,162,7509857
104/06/03,613222,25.20,25.20,24.15,24.25,-0.80,285,15117154
104/06/04,645842,24.25,24.50,23.20,23.60,-0.65,332,15361520
104/06/05,452785,23.60,24.45,23.20,24.05,+0.45,255,10796579
