台境,	8476
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,43000,37.00,37.00,36.10,36.40,-1.10,25,1571300
107/06/04,96382,36.55,36.65,35.55,36.00,-0.40,50,3479599
107/06/05,43000,35.95,36.10,35.70,35.80,-0.20,21,1547800
107/06/06,25386,35.60,35.90,35.60,35.80,0.00,14,909341
107/06/07,13316,35.80,35.95,35.65,35.65,-0.15,17,476662
107/06/08,11500,35.65,35.70,35.60,35.60,-0.05,12,410249
107/06/11,23274,35.60,35.95,35.50,35.60,0.00,18,828790
107/06/12,34127,35.35,35.75,35.30,35.40,-0.20,30,1213845
107/06/13,34361,35.20,35.50,35.05,35.20,-0.20,22,1216106
107/06/14,35178,34.80,35.00,34.80,34.80,-0.40,30,1225244
107/06/15,27000,34.70,34.70,34.45,34.70,-0.10,19,933250
107/06/19,51000,34.25,34.70,34.05,34.70,0.00,27,1759000
107/06/20,56448,34.35,34.35,33.30,33.50,-1.20,33,1909157
107/06/21,53500,33.50,33.50,33.35,33.50,0.00,25,1791550
107/06/22,9063,32.30,33.05,32.30,32.90,-0.60,9,296179
107/06/25,61000,32.80,32.90,32.30,32.30,-0.60,25,1986250
107/06/26,47100,31.00,31.50,30.85,31.10,-1.20,37,1464135
107/06/27,205473,31.00,31.05,29.30,30.60,-0.50,95,6228629
107/06/28,20150,31.00,31.00,30.30,30.45,-0.15,13,620425
107/06/29,79127,30.45,30.50,29.90,30.05,-0.40,50,2382378
