桓達,	4549
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,241223,145.00,148.50,145.00,146.50,+2.00,212,35400167
104/01/06,243235,145.00,145.00,140.50,141.50,-5.00,223,34526750
104/01/07,153495,141.00,144.00,140.00,141.50,0.00,139,21776537
104/01/08,315545,142.50,147.00,142.00,144.00,+2.50,279,45736025
104/01/09,173149,146.00,146.00,142.50,143.50,-0.50,134,24911307
104/01/12,276100,145.00,148.00,144.00,144.50,+1.00,248,40302400
104/01/13,120050,143.50,146.00,142.50,144.00,-0.50,109,17293650
104/01/14,206680,143.50,143.50,140.00,140.00,-4.00,197,29211020
104/01/15,504807,140.00,140.00,132.00,136.00,-4.00,393,68160847
104/01/16,116819,136.00,136.00,133.50,134.00,-2.00,109,15735065
104/01/19,158833,134.50,135.00,131.00,131.00,-3.00,115,21112623
104/01/20,234507,131.00,138.50,131.00,137.00,+6.00,200,31766704
104/01/21,276658,137.00,140.50,135.50,140.00,+3.00,234,38373120
104/01/22,212900,140.00,144.00,137.50,138.50,-1.50,183,29845200
104/01/23,145314,138.50,139.00,137.00,139.00,+0.50,127,20058989
104/01/26,89100,140.50,140.50,138.50,138.50,-0.50,76,12361900
104/01/27,100067,140.00,140.00,138.50,138.50,0.00,82,13909279
104/01/28,89173,138.50,139.00,137.50,139.00,+0.50,78,12289047
104/01/29,285116,139.00,145.00,138.00,144.50,+5.50,247,40609262
104/01/30,119740,144.50,146.00,141.50,144.00,-0.50,115,17174320
104/02/02,166868,144.50,144.50,141.00,142.00,-2.00,148,23751256
104/02/03,884452,143.00,151.50,143.00,151.50,+9.50,606,132281476
104/02/04,1500245,153.50,162.00,152.00,162.00,+10.50,1121,237483190
104/02/05,585999,160.00,164.50,158.00,163.00,+1.00,525,94977835
104/02/06,320300,163.00,166.00,160.50,162.00,-1.00,277,52037600
104/02/09,391240,162.00,164.50,154.00,156.50,-5.50,353,61723440
104/02/10,350435,157.00,161.00,154.50,160.50,+4.00,284,55287470
