威健生技,	6661
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/27,1184009,30.50,31.60,29.55,31.15,+5.15,793,36252279
110/01/28,521636,31.00,31.00,29.65,29.65,-1.50,335,15817782
110/01/29,381126,30.05,30.25,27.95,28.10,-1.55,283,10973942
110/02/01,183385,28.00,28.10,27.00,28.10,0.00,132,5008633
110/02/02,86399,27.95,28.10,27.40,27.60,-0.50,69,2397459
110/02/03,105890,27.85,28.00,27.60,28.00,+0.40,65,2944647
110/02/04,104177,27.70,27.70,27.10,27.40,-0.60,78,2860629
110/02/05,176000,27.30,27.40,27.00,27.05,-0.35,110,4786200
110/02/17,251080,27.00,27.00,25.40,25.50,-1.55,158,6474324
110/02/18,90110,25.55,27.30,25.50,26.70,+1.20,73,2369588
110/02/19,130000,26.60,27.65,26.50,27.20,+0.50,95,3543400
110/02/22,284651,27.40,29.50,27.40,28.80,+1.60,206,8123148
110/02/23,209100,29.00,29.00,28.05,28.30,-0.50,122,5972480
110/02/24,65029,28.60,28.60,27.95,28.10,-0.20,52,1829446
110/02/25,65218,28.25,28.35,28.05,28.35,+0.25,52,1838176
110/02/26,39033,28.10,28.35,27.60,28.35,0.00,31,1093616
