森寶,	3489
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,17020,18.40,18.40,17.85,17.85,-0.15,10,306460
104/01/06,13110,18.00,18.00,17.55,18.00,+0.15,13,233508
104/01/07,25633,18.20,18.20,17.80,18.00,0.00,18,462447
104/01/08,32249,17.85,17.95,17.60,17.95,-0.05,24,575482
104/01/09,12529,17.95,18.00,17.80,18.00,+0.05,14,224916
104/01/12,19249,18.00,18.20,17.70,17.90,-0.10,13,343807
104/01/13,29000,17.95,17.95,17.70,17.85,-0.05,19,515050
104/01/14,32899,17.80,17.80,17.55,17.65,-0.20,20,579982
104/01/15,39000,17.35,17.70,17.30,17.60,-0.05,30,682150
104/01/16,17000,17.70,17.75,17.30,17.75,+0.15,12,299600
104/01/19,49000,17.75,17.80,17.10,17.50,-0.25,32,854450
104/01/20,40000,17.75,17.75,17.25,17.45,-0.05,27,694100
104/01/21,29000,17.25,17.45,17.20,17.45,0.00,20,502900
104/01/22,57757,17.30,17.45,17.15,17.35,-0.10,38,997469
104/01/23,76000,17.20,17.20,17.00,17.10,-0.25,41,1298900
104/01/26,34000,17.00,17.00,16.70,16.70,-0.40,18,571650
104/01/27,33157,16.70,16.95,16.60,16.95,+0.25,22,557487
104/01/28,79122,17.05,17.10,16.25,16.25,-0.70,55,1311564
104/01/29,35000,16.25,16.40,16.10,16.25,0.00,21,569100
104/01/30,22000,16.40,16.40,16.20,16.40,+0.15,20,358250
104/02/02,18000,16.20,16.35,16.20,16.35,-0.05,17,293250
104/02/03,11000,16.40,16.50,16.40,16.50,+0.15,6,181400
104/02/04,12050,16.60,16.90,16.35,16.90,+0.40,11,199995
104/02/05,33000,16.55,17.20,16.55,17.20,+0.30,25,560000
104/02/06,19000,17.20,17.30,16.75,17.30,+0.10,12,325550
104/02/09,13000,16.80,17.30,16.80,16.90,-0.40,9,222400
104/02/10,27000,17.10,17.30,16.70,17.00,+0.10,12,461300
104/02/11,14000,17.00,17.00,16.70,16.95,-0.05,4,237550
104/02/12,54000,17.00,17.20,16.40,17.00,+0.05,44,898550
104/02/13,18000,17.00,17.00,16.65,16.95,-0.05,13,304600
104/02/24,2000,17.30,17.30,17.25,17.25,+0.30,2,34550
104/02/25,25000,17.10,17.30,16.85,17.30,+0.05,19,424750
104/02/26,81000,16.80,17.30,16.80,17.00,-0.30,39,1367250
104/03/02,54000,17.20,17.30,16.70,17.30,+0.30,35,926550
104/03/03,66000,17.35,17.45,16.90,17.45,+0.15,28,1142550
104/03/04,28222,17.45,17.80,17.30,17.80,+0.35,20,493307
104/03/05,50000,17.75,18.00,17.50,17.55,-0.25,35,889550
104/03/06,43661,17.80,17.90,17.60,17.90,+0.35,20,779481
104/03/09,18030,17.90,18.00,17.60,17.60,-0.30,18,319982
104/03/10,25000,17.80,18.00,17.60,17.90,+0.30,15,446400
104/03/11,42049,17.95,17.95,17.65,17.95,+0.05,24,752072
104/03/12,59008,17.95,18.10,17.50,17.80,-0.15,36,1048640
104/03/13,36203,17.90,18.30,17.70,18.00,+0.20,29,650463
104/03/16,17000,18.00,18.00,17.80,18.00,0.00,10,305400
104/03/17,62001,18.10,18.15,17.75,18.05,+0.05,35,1111818
104/03/18,3000,18.05,18.10,17.85,17.85,-0.20,3,54000
104/03/19,34000,18.00,18.25,17.75,18.00,+0.15,28,610600
104/03/20,24223,18.00,18.30,17.65,17.65,-0.35,22,433669
104/03/23,31000,17.90,18.20,17.50,17.90,+0.25,16,553850
104/03/24,16000,17.90,18.10,17.80,18.00,+0.10,11,287850
104/03/25,24000,18.20,18.20,17.70,18.10,+0.10,11,433000
104/03/26,46002,18.15,18.15,17.60,18.15,+0.05,38,826686
104/03/27,10000,18.10,18.10,18.00,18.00,-0.15,5,180100
104/03/30,10001,18.20,18.20,17.80,18.00,0.00,11,179918
104/03/31,17000,18.10,18.10,17.55,17.65,-0.35,14,301200
104/04/01,38052,17.80,17.95,17.35,17.60,-0.05,27,667454
104/04/02,33425,17.90,18.00,17.60,18.00,+0.40,20,598215
104/04/07,30000,17.70,17.90,17.70,17.90,-0.10,20,534200
104/04/08,11001,17.90,18.10,17.80,17.95,+0.05,11,197568
104/04/09,27000,18.00,18.00,17.70,17.85,-0.10,17,481350
104/04/10,25001,17.95,17.95,17.70,17.85,0.00,18,444817
104/04/13,35000,17.85,17.85,17.55,17.80,-0.05,16,621600
104/04/14,19262,17.95,17.95,17.60,17.85,+0.05,12,343187
104/04/15,20252,17.95,17.95,17.55,17.70,-0.15,14,358410
104/04/16,52000,17.80,17.80,17.30,17.55,-0.15,35,909700
104/04/17,51000,17.75,17.75,17.15,17.70,+0.15,27,894450
104/04/20,3000,17.90,17.90,17.35,17.35,-0.35,2,52600
104/04/21,33099,17.75,17.85,17.35,17.60,+0.25,17,578172
104/04/22,61000,17.80,17.80,17.20,17.55,-0.05,42,1062700
104/04/23,49000,17.60,17.60,17.20,17.35,-0.20,32,848450
104/04/24,27000,17.40,17.45,17.15,17.35,0.00,17,467000
104/04/27,13049,17.20,17.50,17.00,17.00,-0.35,10,223573
104/04/28,43000,16.95,17.45,16.60,17.45,+0.45,34,735550
104/04/29,46849,17.30,17.50,17.10,17.50,+0.05,41,813486
104/04/30,39000,17.50,17.50,17.20,17.50,0.00,16,676200
104/05/04,43000,17.50,17.50,17.20,17.40,-0.10,28,744800
104/05/05,56000,17.20,17.45,17.00,17.45,+0.05,37,965150
104/05/06,38000,17.50,17.85,17.35,17.65,+0.20,23,667550
104/05/07,32000,17.65,17.75,17.40,17.60,-0.05,20,560900
104/05/08,21000,17.70,17.70,17.40,17.60,0.00,11,366400
104/05/11,44049,17.60,17.60,17.10,17.45,-0.15,32,763847
104/05/12,33443,17.20,17.45,17.20,17.45,0.00,29,580513
104/05/13,33000,17.40,17.45,17.20,17.45,0.00,22,574800
104/05/14,25001,17.35,17.45,17.20,17.40,-0.05,21,434367
104/05/15,12000,17.40,17.45,17.25,17.35,-0.05,9,208300
104/05/18,15212,17.40,17.40,17.15,17.40,+0.05,10,263988
104/05/19,22000,17.40,17.40,17.15,17.30,-0.10,13,379900
104/05/20,24049,17.15,17.40,17.05,17.05,-0.25,14,413828
104/05/21,22000,17.15,17.20,16.95,17.15,+0.10,13,376250
104/05/22,14000,17.20,17.30,17.20,17.30,+0.15,11,241900
104/05/25,13000,17.30,17.35,17.10,17.35,+0.05,8,225000
104/05/26,17000,17.40,17.40,17.10,17.35,0.00,12,294300
104/05/27,21000,17.30,17.30,17.15,17.30,-0.05,11,362900
104/05/28,34249,17.35,17.35,16.80,16.80,-0.50,23,586733
104/05/29,11049,17.20,17.20,17.15,17.15,+0.35,8,189533
104/06/01,29000,17.00,17.35,17.00,17.30,+0.15,21,499000
104/06/02,26000,17.30,17.30,17.05,17.20,-0.10,17,446300
104/06/03,37000,17.30,17.30,17.00,17.30,+0.10,20,635750
104/06/04,35399,17.10,17.30,17.10,17.30,0.00,16,609722
104/06/05,127645,17.30,18.80,17.30,18.25,+0.95,95,2332955
104/06/08,50071,18.50,18.70,18.20,18.50,+0.25,39,922673
104/06/09,74036,18.60,18.60,17.70,18.50,0.00,52,1350408
104/06/10,46370,18.70,18.80,18.15,18.50,0.00,33,858221
104/06/11,96049,18.50,18.60,17.70,17.75,-0.75,62,1741812
104/06/12,29198,17.90,18.20,17.90,18.20,+0.45,20,530364
104/06/15,27000,18.30,18.40,18.00,18.30,+0.10,15,493650
104/06/16,27000,18.15,18.25,18.00,18.15,-0.15,15,488800
104/06/17,35000,18.25,18.25,17.90,17.95,-0.20,21,630800
104/06/18,18000,18.05,18.15,17.90,17.90,-0.05,14,323800
