F-欣厚,	4924
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,233300,50.40,50.40,48.75,49.50,-0.90,165,11490784
104/01/06,131000,48.75,49.00,47.55,48.45,-1.05,108,6331450
104/01/07,173000,48.45,49.00,47.60,49.00,+0.55,65,8338650
104/01/08,188199,49.00,49.30,48.00,49.30,+0.30,114,9139601
104/01/09,121458,49.25,49.90,48.70,49.30,0.00,77,5980192
104/01/12,159000,48.25,48.80,48.00,48.80,-0.50,71,7702450
104/01/13,86000,48.50,48.75,48.00,48.50,-0.30,61,4157500
104/01/14,467000,48.30,48.80,47.60,48.40,-0.10,143,22484250
104/01/15,357113,49.00,49.00,47.80,48.35,-0.05,148,17234774
104/01/16,171338,48.50,48.50,46.70,47.50,-0.85,100,8113688
104/01/19,124000,47.55,47.55,46.80,47.45,-0.05,64,5865000
104/01/20,243092,47.40,47.40,46.90,47.30,-0.15,70,11458333
104/01/21,243000,47.20,48.00,46.60,48.00,+0.70,97,11449100
104/01/22,185000,47.40,47.90,47.10,47.60,-0.40,73,8756850
104/01/23,115000,47.20,47.70,47.00,47.20,-0.40,73,5426250
104/01/26,95000,47.50,48.15,46.90,47.20,0.00,44,4500100
104/01/27,335377,47.30,47.30,46.55,47.20,0.00,79,15665230
104/01/28,101318,47.20,47.25,45.85,47.25,+0.05,63,4765046
104/01/29,328086,47.20,47.20,46.70,47.00,-0.25,71,15369133
104/01/30,336000,47.00,47.00,46.70,46.90,-0.10,64,15761300
104/02/02,494000,46.80,48.50,45.15,48.50,+1.60,148,23048200
104/02/03,185108,48.30,48.30,47.50,48.00,-0.50,105,8857751
104/02/04,310000,47.90,47.90,46.40,47.35,-0.65,156,14560850
104/02/05,699000,47.00,47.35,46.30,47.35,0.00,128,32776500
104/02/06,524000,47.35,48.00,47.35,47.90,+0.55,109,24935750
104/02/09,95000,47.70,47.80,47.50,47.80,-0.10,65,4530000
104/02/10,311000,47.60,47.60,46.80,47.50,-0.30,121,14659100
104/02/11,270000,47.50,47.55,46.80,47.40,-0.10,93,12705200
104/02/12,455086,47.30,47.30,46.60,47.30,-0.10,100,21403206
104/02/13,468000,47.30,47.50,46.80,47.50,+0.20,90,22117950
104/02/24,339000,47.50,47.80,47.00,47.10,-0.40,113,16003400
104/02/25,309000,47.10,47.10,46.20,46.35,-0.75,146,14361550
104/02/26,1052000,46.30,46.30,43.15,44.50,-1.85,316,46082350
104/03/02,1377000,44.00,44.50,41.40,44.50,0.00,493,58246650
104/03/03,930000,44.20,44.45,42.90,44.40,-0.10,226,40454500
104/03/04,750000,44.20,44.40,43.60,44.40,0.00,149,32886850
104/03/05,401001,44.40,44.40,43.90,44.00,-0.40,103,17643794
104/03/06,436000,44.00,44.90,43.80,44.50,+0.50,124,19398700
104/03/09,96000,44.40,44.50,43.95,44.50,0.00,56,4247650
104/03/10,717155,44.10,44.50,42.90,44.50,0.00,260,31481216
104/03/11,757000,44.20,44.40,43.45,44.40,-0.10,260,33201400
104/03/12,448248,44.20,44.40,43.90,44.40,0.00,98,19745411
104/03/13,205248,44.40,44.40,44.00,44.35,-0.05,90,9094836
104/03/16,316000,44.30,44.35,44.05,44.35,0.00,77,13966050
104/03/17,71001,44.35,44.35,44.10,44.35,0.00,49,3142094
104/03/18,296000,44.35,44.35,44.10,44.35,0.00,68,13094200
104/03/19,103679,44.35,44.40,44.00,44.35,0.00,60,4591926
104/03/20,357000,44.35,44.35,44.00,44.35,0.00,98,15791050
104/03/23,238000,44.35,44.35,44.00,44.35,0.00,70,10529200
104/03/24,344000,44.35,44.65,44.25,44.35,0.00,84,15315600
104/03/25,155000,44.35,44.35,44.05,44.35,0.00,72,6862750
104/03/26,300000,44.20,44.35,44.10,44.35,0.00,66,13277250
104/03/27,127000,44.35,44.35,44.10,44.35,0.00,56,5620850
104/03/30,317000,44.35,44.35,43.90,44.35,0.00,91,13989800
104/03/31,259280,44.35,44.35,44.10,44.35,0.00,72,11458298
