崇越電,	3388
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,40021,68.20,68.40,67.80,68.00,-0.20,29,2720038
104/01/06,75060,68.00,68.50,68.00,68.10,+0.10,40,5109191
104/01/07,30000,68.50,68.50,67.80,68.40,+0.30,18,2044900
104/01/08,114200,68.40,68.60,68.40,68.60,+0.20,49,7818699
104/01/09,50032,68.90,69.10,68.70,68.90,+0.30,38,3447004
104/01/12,61342,68.90,69.30,68.90,69.00,+0.10,49,4237265
104/01/13,44306,69.00,69.40,68.50,69.40,+0.40,31,3057066
104/01/14,31814,69.00,69.30,69.00,69.30,-0.10,24,2200010
104/01/15,57720,69.00,69.40,69.00,69.00,-0.30,32,3991936
104/01/16,70218,69.30,69.40,68.70,69.20,+0.20,34,4844998
104/01/19,61150,69.10,69.30,68.60,69.00,-0.20,36,4221595
104/01/20,20000,69.00,69.10,68.60,68.70,-0.30,12,1378100
104/01/21,38100,69.00,69.00,68.70,69.00,+0.30,30,2625160
104/01/22,47400,69.10,69.30,69.00,69.30,+0.30,24,3276259
104/01/23,90500,69.40,69.50,69.30,69.30,0.00,48,6280100
104/01/26,54295,69.30,69.40,69.20,69.30,0.00,30,3763043
104/01/27,41537,69.30,69.60,69.30,69.60,+0.30,25,2885713
104/01/28,38051,69.40,69.80,69.40,69.50,-0.10,25,2645734
104/01/29,45371,69.60,70.50,69.60,70.00,+0.50,38,3176594
104/01/30,40413,70.00,70.30,70.00,70.20,+0.20,35,2834110
104/02/02,33500,70.20,70.40,70.10,70.40,+0.20,28,2356699
104/02/03,46250,70.50,70.60,70.40,70.50,+0.10,29,3260024
104/02/04,68440,71.00,71.20,70.60,70.90,+0.40,45,4852883
104/02/05,42355,70.90,71.20,70.90,71.20,+0.30,37,3007738
104/02/06,84201,71.30,71.70,71.20,71.20,0.00,51,6013809
104/02/09,131320,71.00,71.00,70.00,70.00,-1.20,75,9242020
104/02/10,61125,69.00,70.30,69.00,69.50,-0.50,43,4251675
104/02/11,38000,69.50,70.30,69.50,70.00,+0.50,19,2661700
104/02/12,18754,70.00,70.10,69.80,70.10,+0.10,17,1312930
104/02/13,26000,70.00,70.30,69.80,70.30,+0.20,15,1821800
104/02/24,55250,70.30,70.40,70.10,70.30,0.00,42,3883775
104/02/25,32438,70.30,71.20,70.30,71.20,+0.90,36,2293785
104/02/26,25300,70.70,70.70,70.50,70.50,-0.70,27,1786278
104/03/02,75400,70.50,71.30,70.40,71.00,+0.50,38,5325300
104/03/03,33100,71.00,71.20,70.60,71.10,+0.10,33,2348910
104/03/04,41512,71.10,71.20,71.00,71.10,0.00,30,2951822
104/03/05,94451,70.90,71.00,70.20,70.30,-0.80,61,6658783
104/03/06,72000,70.70,70.90,70.30,70.40,+0.10,45,5069900
104/03/09,56120,70.00,70.40,70.00,70.40,0.00,40,3934820
104/03/10,80338,70.00,71.10,70.00,70.50,+0.10,64,5683992
104/03/11,101200,70.10,70.60,69.90,70.10,-0.40,55,7102460
104/03/12,34474,70.10,70.50,70.10,70.40,+0.30,29,2423174
104/03/13,46087,70.50,70.50,70.10,70.30,-0.10,43,3239398
104/03/16,185720,70.40,72.40,70.40,71.20,+0.90,129,13238964
104/03/17,28200,71.40,71.40,70.80,70.90,-0.30,26,2003200
104/03/18,68634,71.00,71.20,70.30,70.40,-0.50,55,4846770
104/03/19,117717,70.80,71.90,70.40,71.30,+0.90,70,8364107
104/03/20,94508,72.00,72.00,71.20,71.30,0.00,49,6767666
104/03/23,63600,71.50,72.00,71.40,71.40,+0.10,36,4559220
104/03/24,35140,71.50,71.50,71.10,71.20,-0.20,27,2503254
104/03/25,28024,71.50,71.50,70.80,71.00,-0.20,25,1993013
104/03/26,126073,70.50,71.20,70.40,71.20,+0.20,53,8925483
104/03/27,74707,71.20,71.20,70.50,70.70,-0.50,49,5276197
104/03/30,34000,70.70,71.00,70.50,71.00,+0.30,22,2407500
104/03/31,143213,72.00,72.00,71.30,71.50,+0.50,76,10243778
104/04/01,86380,71.50,71.50,71.00,71.00,-0.50,63,6148980
104/04/02,101160,71.80,72.00,71.10,71.70,+0.70,63,7246770
104/04/07,132169,72.40,72.40,71.40,72.10,+0.40,86,9533351
104/04/08,48230,72.00,72.00,71.50,72.00,-0.10,42,3459321
104/04/09,69004,72.00,72.00,71.60,71.60,-0.40,42,4947188
104/04/10,142700,71.60,71.90,71.10,71.90,+0.30,65,10225360
104/04/13,94360,71.90,72.20,71.90,72.00,+0.10,68,6803392
104/04/14,51005,72.00,72.00,71.50,72.00,0.00,47,3661180
104/04/15,26001,72.00,72.00,71.60,71.90,-0.10,18,1866072
104/04/16,43582,71.90,72.00,71.80,72.00,+0.10,37,3134652
104/04/17,67530,72.00,72.50,71.90,72.40,+0.40,59,4882170
104/04/20,69058,72.30,72.30,71.90,72.00,-0.40,54,4977905
104/04/21,58000,72.00,72.00,71.20,71.30,-0.70,45,4152900
104/04/22,49100,71.30,71.80,71.30,71.40,+0.10,38,3515200
104/04/23,61235,71.90,72.00,71.60,71.70,+0.30,32,4397443
104/04/24,44306,72.00,72.00,71.80,71.80,+0.10,33,3185132
104/04/27,77280,72.00,72.30,71.70,72.30,+0.50,52,5556444
104/04/28,50000,72.00,72.20,71.70,71.80,-0.50,36,3595200
104/04/29,46120,71.80,72.20,71.60,71.70,-0.10,35,3313404
104/04/30,24200,71.70,72.10,71.70,71.90,+0.20,14,1741780
104/05/04,51344,72.10,72.10,71.70,71.80,-0.10,40,3689599
104/05/05,29016,71.80,71.90,71.60,71.60,-0.20,29,2082453
104/05/06,27013,71.50,71.60,71.50,71.50,-0.10,26,1932534
104/05/07,48850,71.50,71.80,71.20,71.20,-0.30,44,3491734
104/05/08,38121,71.20,71.80,71.20,71.20,0.00,34,2723215
104/05/11,149420,71.20,71.40,70.80,71.00,-0.20,70,10613320
104/05/12,52480,71.00,71.50,70.90,71.00,0.00,42,3731680
104/05/13,108300,70.40,72.00,70.40,71.90,+0.90,77,7724760
104/05/14,97001,71.90,72.00,70.60,70.80,-1.10,61,6909571
104/05/15,71364,71.00,71.20,70.80,70.90,+0.10,57,5061344
104/05/18,52000,70.90,70.90,70.60,70.70,-0.20,36,3677300
104/05/19,59000,70.60,71.00,70.60,71.00,+0.30,39,4176400
104/05/20,14017,71.00,71.40,71.00,71.40,+0.40,13,997301
104/05/21,14200,71.00,71.40,70.70,70.80,-0.60,15,1006019
104/05/22,31001,70.90,71.00,70.70,70.90,+0.10,20,2196370
104/05/25,25150,71.30,71.40,70.80,70.80,-0.10,24,1789050
104/05/26,36100,70.80,70.80,70.60,70.80,0.00,23,2553300
104/05/27,32053,70.80,71.00,70.60,70.90,+0.10,28,2271119
104/05/28,30114,70.90,71.00,70.70,71.00,+0.10,25,2132973
104/05/29,18501,70.90,71.00,70.70,70.70,-0.30,24,1311371
104/06/01,41300,70.70,70.80,70.50,70.70,0.00,35,2917120
104/06/02,30025,70.60,70.70,70.50,70.60,-0.10,24,2117675
104/06/03,26190,70.60,70.60,70.10,70.10,-0.50,26,1843295
104/06/04,54075,70.20,70.20,69.50,69.70,-0.40,45,3782665
104/06/05,52170,69.70,69.70,69.00,69.50,-0.20,44,3617766
104/06/08,56220,69.30,69.30,69.00,69.10,-0.40,40,3884690
104/06/09,115356,69.00,69.00,68.10,68.30,-0.80,78,7906450
104/06/10,20404,68.00,69.80,68.00,68.70,+0.40,24,1400052
104/06/11,19400,68.80,68.90,68.60,68.80,+0.10,17,1332460
104/06/12,8570,68.80,68.80,68.40,68.50,-0.30,11,588301
104/06/15,12400,68.50,69.30,68.50,69.30,+0.80,14,855920
104/06/16,23200,68.50,69.00,68.50,69.00,-0.30,21,1595800
104/06/17,12000,69.00,69.30,69.00,69.00,0.00,10,829400
104/06/18,27000,69.00,69.20,68.60,69.20,+0.20,10,1857800
104/06/22,31026,69.70,69.70,68.90,69.00,-0.20,20,2150609
104/06/23,23400,69.30,69.40,69.00,69.40,+0.40,26,1619100
104/06/24,31000,69.50,69.90,69.30,69.30,-0.10,21,2157400
104/06/25,14100,69.30,69.90,69.30,69.90,+0.60,10,978450
104/06/26,21000,69.50,69.60,69.50,69.50,-0.40,15,1459600
104/06/29,55180,69.30,69.30,68.90,69.20,-0.30,36,3812120
104/06/30,39090,68.70,69.20,68.60,69.00,-0.20,22,2690110
104/07/01,36000,68.80,69.80,68.80,69.00,0.00,20,2490600
104/07/02,19000,69.00,69.50,69.00,69.50,+0.50,15,1313700
104/07/03,61200,69.50,69.50,69.10,69.20,-0.30,27,4238360
104/07/06,83000,69.20,69.50,69.00,69.00,-0.20,39,5734000
104/07/07,127300,69.30,69.40,68.60,68.80,-0.20,82,8765100
104/07/08,182960,69.00,69.00,68.00,68.00,-0.80,147,12486780
104/07/09,162212,64.90,64.90,63.00,64.00,,117,10329086
104/07/13,70103,67.00,67.00,64.90,65.40,+1.40,58,4590549
104/07/14,37400,66.20,66.50,65.60,65.60,+0.20,34,2472079
104/07/15,22440,65.60,65.80,65.10,65.60,0.00,27,1471740
104/07/16,17128,65.80,66.00,65.20,65.20,-0.40,16,1125648
104/07/17,21490,65.20,65.20,64.20,64.60,-0.60,20,1388350
104/07/20,29420,64.20,65.60,64.20,64.30,-0.30,27,1906705
104/07/21,16200,64.30,64.50,64.30,64.50,+0.20,12,1042200
104/07/22,11000,64.40,64.50,64.20,64.40,-0.10,10,707800
104/07/23,109161,64.40,65.00,63.00,63.00,-1.40,74,6937260
104/07/24,32160,63.00,63.00,62.50,62.50,-0.50,33,2020215
104/07/27,75100,62.50,62.50,61.00,61.10,-1.40,57,4615300
104/07/28,86080,61.10,62.60,61.10,61.60,+0.50,22,5276360
104/07/29,34030,61.60,61.60,61.10,61.60,0.00,25,2085660
104/07/30,23390,61.60,62.00,61.60,61.60,0.00,15,1445135
104/07/31,1000,61.80,61.80,61.80,61.80,+0.20,1,61800
104/08/03,9400,62.00,62.00,61.80,61.80,0.00,12,581160
104/08/04,21240,62.00,62.00,61.10,61.10,-0.70,23,1310804
104/08/05,26004,60.10,61.00,58.10,60.50,-0.60,24,1561861
104/08/06,19243,61.00,61.10,61.00,61.10,+0.60,18,1174470
104/08/07,39000,61.10,61.30,60.70,61.20,+0.10,35,2383700
104/08/10,23563,62.00,62.00,61.90,61.90,+0.70,22,1460895
104/08/11,30200,62.00,62.60,61.90,62.50,+0.60,28,1884420
104/08/12,41000,62.00,62.90,60.80,60.80,-1.70,39,2517100
104/08/13,56030,60.80,61.10,60.80,61.00,+0.20,34,3414265
104/08/14,15399,61.00,61.30,60.60,61.30,+0.30,14,938838
104/08/17,15725,61.00,61.10,60.80,60.80,-0.50,20,958878
104/08/18,20400,60.70,61.50,60.00,60.80,0.00,21,1240318
104/08/19,80530,60.50,60.50,59.60,59.70,-1.10,54,4836065
104/08/20,19281,59.70,60.90,59.70,60.70,+1.00,20,1169141
104/08/21,55006,60.30,60.30,59.60,59.60,-1.10,45,3295590
104/08/24,147020,59.60,59.60,55.80,57.00,-2.60,126,8386640
104/08/25,236070,57.00,58.50,56.50,58.50,+1.50,76,13443065
104/08/26,49240,58.40,58.40,57.10,58.40,-0.10,39,2840640
104/08/27,41100,59.60,60.00,59.00,59.80,+1.40,31,2446470
104/08/28,67240,60.00,60.00,59.30,59.60,-0.20,59,4003380
104/08/31,31000,59.60,59.60,58.50,59.10,-0.50,24,1824900
104/09/01,12000,59.60,59.60,59.00,59.20,+0.10,12,711700
104/09/02,22000,59.20,59.40,58.80,59.00,-0.20,19,1297800
104/09/03,30000,59.20,59.50,57.50,59.30,+0.30,25,1774000
104/09/04,29682,59.80,59.90,59.00,59.30,0.00,21,1765120
104/09/07,19200,59.50,60.00,59.40,60.00,+0.70,21,1147200
104/09/08,57919,60.00,60.60,60.00,60.10,+0.10,37,3488314
104/09/09,39722,60.10,60.90,60.10,60.80,+0.70,36,2408152
104/09/10,17401,60.80,60.90,60.10,60.50,-0.30,19,1053960
104/09/11,22000,60.50,61.40,60.50,61.40,+0.90,19,1339300
104/09/14,50233,61.50,62.00,61.30,61.90,+0.50,29,3092521
104/09/15,41000,61.90,62.00,61.10,62.00,+0.10,34,2532700
