雙鴻,	3324
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,284000,18.80,18.85,18.45,18.55,-0.25,105,5270650
104/01/06,504511,18.35,19.10,18.30,18.85,+0.30,188,9471330
104/01/07,677294,19.10,19.50,18.85,19.25,+0.40,316,13033107
104/01/08,2337785,19.65,20.55,19.50,20.55,+1.30,869,47434377
104/01/09,1881214,21.10,21.10,20.00,20.05,-0.50,902,38678780
104/01/12,461944,19.80,20.35,19.70,19.90,-0.15,263,9205093
104/01/13,309269,19.80,20.00,19.70,19.70,-0.20,156,6137176
104/01/14,169949,19.75,19.90,19.60,19.80,+0.10,85,3359095
104/01/15,198944,19.80,19.95,19.70,19.70,-0.10,110,3937199
104/01/16,609065,19.90,20.25,19.70,19.70,0.00,245,12141024
104/01/19,245257,19.90,20.15,19.75,19.80,+0.10,118,4890262
104/01/20,230246,20.00,20.00,19.60,19.65,-0.15,110,4550159
104/01/21,293000,19.75,19.85,19.30,19.55,-0.10,142,5719900
104/01/22,149000,19.35,19.70,19.35,19.60,+0.05,89,2911850
104/01/23,197246,19.60,19.80,19.55,19.60,0.00,92,3872597
104/01/26,78000,19.60,19.60,19.45,19.50,-0.10,52,1521650
104/01/27,637300,19.70,20.35,19.70,20.15,+0.65,272,12803144
104/01/28,259164,19.55,20.10,19.55,19.90,-0.25,104,5158047
104/01/29,152084,19.85,20.15,19.85,19.85,-0.05,76,3036758
104/01/30,209588,19.90,20.10,19.75,19.85,0.00,84,4175571
104/02/02,174112,20.00,20.05,19.50,19.50,-0.35,76,3420622
104/02/03,43000,19.50,19.70,19.50,19.50,0.00,26,840300
104/02/04,303792,19.65,19.65,19.25,19.30,-0.20,122,5884555
104/02/05,147659,19.30,19.65,19.30,19.55,+0.25,76,2879684
104/02/06,224000,19.80,19.80,19.60,19.80,+0.25,91,4406450
104/02/09,332562,19.75,20.05,19.75,19.95,+0.15,123,6617205
104/02/10,334001,20.00,20.20,19.85,20.15,+0.20,101,6688720
104/02/11,810422,20.25,20.80,20.25,20.60,+0.45,373,16662621
104/02/12,363247,20.65,20.70,20.40,20.65,+0.05,152,7473263
104/02/13,320288,20.65,20.75,20.60,20.60,-0.05,125,6613054
104/02/24,250001,21.00,21.35,20.50,20.50,-0.10,109,5202670
104/02/25,136000,20.50,20.65,20.35,20.55,+0.05,69,2782700
104/02/26,198000,20.55,20.70,20.40,20.70,+0.15,82,4073050
104/03/02,471500,20.90,21.20,20.70,21.00,+0.30,183,9871450
104/03/03,986200,21.00,22.40,20.90,22.40,+1.40,405,21391420
104/03/04,1431501,22.80,23.35,22.50,22.50,+0.10,640,32849621
104/03/05,361515,22.50,22.75,22.30,22.30,-0.20,171,8152532
104/03/06,422164,22.40,22.65,22.15,22.30,0.00,168,9413540
104/03/09,312510,22.20,22.20,21.85,22.20,-0.10,141,6876220
104/03/10,439002,22.10,22.20,21.60,21.65,-0.55,183,9545692
104/03/11,224001,21.25,21.95,21.25,21.70,+0.05,124,4853371
104/03/12,144007,21.70,21.80,21.55,21.80,+0.10,78,3116551
