數字,	5287
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,66062,332.00,332.00,326.00,327.00,-8.00,69,21711460
104/01/06,101000,325.00,325.00,321.00,324.50,-2.50,97,32571000
104/01/07,39100,321.50,328.00,321.50,322.00,-2.50,36,12692300
104/01/08,47603,330.00,332.50,324.00,324.00,+2.00,56,15548965
104/01/09,51050,325.00,328.50,320.00,321.00,-3.00,54,16513225
104/01/12,168154,325.00,325.50,315.00,317.00,-4.00,144,53689780
104/01/13,147310,316.00,317.00,308.00,308.00,-9.00,145,45834650
104/01/14,60213,308.00,315.50,308.00,311.50,+3.50,64,18835234
104/01/15,90014,315.00,315.50,303.00,305.00,-6.50,89,27741424
104/01/16,86207,305.00,310.00,304.00,305.00,0.00,87,26475636
104/01/19,45098,310.00,311.00,306.00,306.00,+1.00,48,13919448
104/01/20,75130,306.50,318.50,306.00,317.00,+11.00,74,23593510
104/01/21,49147,318.00,321.00,313.50,314.00,-3.00,50,15576833
104/01/22,66160,317.00,319.00,313.00,314.50,+0.50,63,20900680
104/01/23,69122,315.00,318.00,313.00,313.00,-1.50,68,21760600
104/01/26,67003,315.00,315.50,312.00,313.00,0.00,66,21036939
104/01/27,52070,313.00,316.00,313.00,315.00,+2.00,46,16383760
104/01/28,59425,313.00,318.00,313.00,317.00,+2.00,60,18795387
104/01/29,74070,315.50,322.00,315.50,318.50,+1.50,72,23635900
104/01/30,30061,318.00,318.50,315.50,315.50,-3.00,30,9528928
104/02/02,41050,314.00,315.50,310.00,310.00,-5.50,39,12811775
104/02/03,39320,310.00,310.00,308.00,310.00,0.00,45,12175200
104/02/04,60080,310.00,319.50,310.00,317.00,+7.00,58,18951860
104/02/05,38015,314.00,314.50,311.00,311.50,-5.50,37,11878210
104/02/06,19010,313.00,313.00,308.50,309.00,-2.50,18,5889625
104/02/09,14079,309.00,315.00,309.00,314.50,+5.50,16,4411280
104/02/10,15050,311.50,311.50,309.00,310.00,-4.50,16,4665650
104/02/11,22065,311.00,315.00,311.00,312.00,+2.00,23,6918877
104/02/12,35051,314.50,315.00,308.00,308.00,-4.00,34,10890412
104/02/13,110155,310.00,312.00,303.00,305.50,-2.50,102,33741360
104/02/24,46050,307.50,310.00,305.50,310.00,+4.50,46,14135250
104/02/25,46050,310.00,316.00,309.00,313.00,+3.00,47,14373750
104/02/26,80100,313.00,317.00,310.00,316.50,+3.50,70,24997149
104/03/02,31045,316.50,316.50,313.50,313.50,-3.00,30,9764242
104/03/03,111236,315.00,321.00,313.00,321.00,+7.50,109,35365784
104/03/04,45217,321.00,321.00,317.00,318.00,-3.00,48,14408723
104/03/05,274459,318.00,332.00,318.00,326.50,+8.50,261,90059593
104/03/06,457729,331.00,344.50,331.00,340.50,+14.00,445,155443089
104/03/09,286867,354.50,354.50,345.00,346.00,+5.50,264,100115950
104/03/10,122091,349.50,349.50,340.50,343.50,-2.50,127,42057168
104/03/11,368648,346.00,367.50,346.00,367.50,+24.00,321,133555137
104/03/12,484442,372.00,380.50,370.50,376.50,+9.00,470,181960408
104/03/13,215857,379.00,380.00,368.50,369.50,-7.00,214,80659657
104/03/16,151591,369.50,378.00,367.50,369.00,-0.50,160,56536079
104/03/17,94710,370.00,374.50,362.50,365.50,-3.50,106,34722501
104/03/18,97027,365.50,370.00,365.50,366.50,+1.00,98,35704449
104/03/19,154030,370.00,370.00,360.00,360.00,-6.50,151,55917360
104/03/20,91577,360.00,364.50,358.00,360.00,0.00,99,33068007
104/03/23,216445,360.00,372.50,360.00,372.50,+12.50,220,79742760
104/03/24,162588,371.50,376.00,363.50,376.00,+3.50,148,60306912
104/03/25,148580,372.00,374.50,367.00,368.00,-8.00,153,54940520
104/03/26,54320,366.00,367.00,360.00,365.50,-2.50,58,19793440
104/03/27,62728,365.50,370.50,365.00,367.00,+1.50,68,23033676
104/03/30,81471,367.00,369.00,363.00,364.50,-2.50,84,29786677
104/03/31,165768,364.50,377.50,364.00,377.50,+13.00,164,61707382
104/04/01,84347,373.00,380.00,373.00,376.00,-1.50,87,31699778
104/04/02,51501,378.00,378.00,374.00,374.50,-1.50,57,19314880
104/04/07,51287,377.00,377.00,373.00,376.00,+1.50,55,19257800
104/04/08,44022,376.00,376.00,373.00,374.50,-1.50,46,16496382
104/04/09,328538,375.00,399.00,375.00,395.00,+20.50,325,128474934
104/04/10,137506,398.00,399.00,388.00,392.00,-3.00,146,53804840
104/04/13,295307,405.00,405.00,396.50,402.00,+10.00,293,118377800
104/04/14,98811,402.00,405.00,399.00,399.00,-3.00,109,39653589
104/04/15,79813,400.00,400.00,391.00,395.00,-4.00,90,31508635
104/04/16,107207,395.00,403.00,395.00,399.00,+4.00,108,42921093
104/04/17,50449,400.00,400.00,395.00,396.50,-2.50,55,19994528
104/04/20,89307,393.00,397.00,388.00,393.00,-3.50,84,35138151
104/04/21,125748,393.00,393.00,376.00,383.00,-10.00,142,48227484
104/04/22,78122,387.00,392.00,380.50,391.00,+8.00,78,30256214
104/04/23,103170,391.00,395.00,390.00,392.00,+1.00,101,40467130
104/04/24,314608,392.00,413.50,392.00,402.50,+10.50,294,126778808
104/04/27,155059,402.50,404.00,396.00,399.00,-3.50,159,61911541
104/04/28,126581,400.00,407.00,397.00,399.00,0.00,126,50890319
104/04/29,126500,402.50,402.50,392.00,396.50,-2.50,129,50276000
104/04/30,244450,393.00,413.00,392.00,409.50,+13.00,229,99312700
104/05/04,132765,422.00,422.00,408.00,408.00,-1.50,140,54821120
104/05/05,32153,408.00,408.00,405.00,406.00,-2.00,37,13060965
104/05/06,61471,406.00,408.00,400.00,400.00,-6.00,76,24786900
104/05/07,90553,398.00,400.00,393.00,394.00,-6.00,88,35852657
104/05/08,52050,400.00,400.00,395.00,395.50,+1.50,52,20669425
104/05/11,81140,398.00,400.00,372.00,389.00,-6.50,82,31730880
104/05/12,36450,392.00,393.00,386.50,393.00,+4.00,35,14195550
104/05/13,57153,390.00,400.00,390.00,393.50,+0.50,62,22568588
104/05/14,154220,388.00,388.00,380.50,383.00,-10.50,155,59151420
104/05/15,36550,384.00,384.00,378.00,380.00,-3.00,48,13934925
104/05/18,75202,380.00,380.00,374.00,377.00,-3.00,73,28275462
104/05/19,20460,380.00,381.50,376.00,380.00,+3.00,27,7769760
104/05/20,54144,384.50,391.00,382.00,389.50,+9.50,61,20969872
104/05/21,41050,384.00,387.00,383.00,383.00,-6.50,39,15802200
104/05/22,20010,385.00,387.50,381.50,385.00,+2.00,20,7713540
104/05/25,20419,385.00,385.00,378.00,383.00,-2.00,27,7793977
104/05/26,37145,384.50,387.00,381.00,387.00,+4.00,36,14297615
104/05/27,54370,386.00,389.00,381.50,387.00,0.00,52,20991690
104/05/28,37330,387.00,387.00,383.00,384.50,-2.50,44,14358720
104/05/29,83395,385.00,397.00,385.00,396.00,+11.50,83,32760221
104/06/01,56023,396.00,404.00,391.50,397.50,+1.50,57,22264642
104/06/02,27074,397.50,397.50,393.50,393.50,-4.00,32,10716119
104/06/03,27442,393.50,393.50,385.50,385.50,-8.00,35,10711670
104/06/04,48326,385.50,385.50,376.00,377.00,-8.50,53,18347902
104/06/05,46110,377.00,385.00,377.00,384.00,+7.00,44,17665130
104/06/08,20000,383.00,386.00,382.50,384.00,0.00,19,7686500
104/06/09,41600,387.00,388.00,379.00,388.00,+4.00,44,16018400
104/06/10,30160,391.00,391.00,387.00,390.00,+2.00,34,11723080
104/06/11,22000,392.50,397.00,387.50,387.50,-2.50,22,8580500
104/06/12,16100,387.50,390.00,385.00,390.00,+2.50,18,6232200
104/06/15,27263,387.50,388.00,384.00,388.00,-2.00,26,10524992
104/06/16,30085,388.00,388.00,383.00,385.50,-2.50,34,11574351
104/06/17,22000,385.50,390.00,385.50,390.00,+4.50,18,8520500
104/06/18,20226,390.00,391.50,389.00,391.50,+1.50,22,7896770
104/06/22,11055,391.50,393.00,389.00,389.00,-2.50,14,4331087
104/06/23,21350,393.00,395.00,390.00,395.00,+6.00,31,8372250
104/06/24,180094,397.00,419.00,396.50,414.00,+19.00,187,74186322
104/06/25,75194,418.00,420.00,407.00,409.00,-5.00,85,31015846
104/06/26,27148,413.00,413.00,406.00,410.00,+1.00,36,11147180
104/06/29,44160,407.00,410.00,406.00,410.00,0.00,45,18025200
104/06/30,50205,409.50,409.50,402.00,408.00,-2.00,56,20409730
104/07/01,15163,408.00,409.50,406.00,406.00,-2.00,19,6173015
104/07/02,58189,404.50,408.00,394.00,396.00,-10.00,62,23248504
104/07/03,61361,396.00,397.00,381.00,384.50,-11.50,64,23774568
104/07/06,17300,382.00,387.50,381.50,383.50,-1.00,21,6654600
104/07/07,22128,386.50,392.50,386.00,390.50,+7.00,24,8615060
104/07/08,57226,390.00,390.00,376.50,376.50,-14.00,62,21717654
104/07/09,36100,368.00,380.00,364.00,380.00,+3.50,33,13407800
104/07/13,20100,380.50,392.00,380.50,381.00,+1.00,22,7690350
104/07/14,45070,387.00,387.00,373.00,373.00,-8.00,48,17093880
104/07/15,22653,382.00,382.00,376.50,378.00,+5.00,33,8583834
104/07/16,22043,377.00,381.00,374.50,377.00,-1.00,24,8320340
104/07/17,66250,376.00,382.00,373.00,382.00,+5.00,64,25004000
104/07/20,59020,386.50,386.50,378.00,382.00,0.00,58,22494650
104/07/21,33120,384.00,384.00,377.00,377.50,-4.50,34,12561299
104/07/22,26120,377.50,383.00,376.50,377.00,-0.50,30,9920000
104/07/23,92573,381.00,381.00,358.00,381.00,+4.00,85,34713313
104/07/24,66050,381.00,383.50,375.50,382.50,+1.50,67,25069850
104/07/27,42138,382.50,382.50,361.00,368.00,-14.50,44,15674529
104/07/28,104322,365.00,376.00,363.00,374.00,+6.00,105,38687300
104/07/29,160145,279.00,290.00,273.00,284.00,,162,45015275
104/07/30,102080,292.00,305.00,288.00,303.00,+19.00,104,30497960
104/07/31,144100,306.00,320.00,305.00,310.50,+7.50,138,45042200
104/08/03,108368,315.50,320.00,309.50,310.00,-0.50,107,33800172
104/08/04,59425,312.00,312.00,300.00,301.00,-9.00,65,18072500
104/08/05,11084,305.00,305.00,300.00,305.00,+4.00,14,3371380
104/08/06,45033,301.50,308.00,301.00,305.00,0.00,41,13646055
104/08/07,40150,300.00,317.00,299.50,314.00,+9.00,43,12460900
104/08/10,34521,314.00,317.50,309.50,314.50,+0.50,39,10813678
104/08/11,29000,315.00,315.50,309.50,311.00,-3.50,29,9074000
104/08/12,32000,307.00,310.00,305.00,307.00,-4.00,32,9834500
104/08/13,7000,308.00,311.00,308.00,308.50,+1.50,7,2162500
104/08/14,15000,309.00,309.00,306.00,307.50,-1.00,15,4610500
104/08/17,95020,305.00,305.00,301.00,301.00,-6.50,49,28664140
104/08/18,23000,302.00,304.00,300.00,300.00,-1.00,22,6945000
104/08/19,38020,300.00,302.00,291.00,291.00,-9.00,38,11257009
104/08/20,80000,292.00,292.00,282.00,291.50,+0.50,79,22900500
104/08/21,96100,290.00,290.00,283.00,285.00,-6.50,97,27494400
104/08/24,88683,280.00,280.00,256.50,258.00,-27.00,101,23224188
104/08/25,36087,246.00,269.00,246.00,269.00,+11.00,43,9463490
104/08/26,47630,266.00,285.00,266.00,277.00,+8.00,56,13090140
104/08/27,151183,289.00,296.00,280.00,295.00,+18.00,145,43864851
104/08/28,118100,312.00,313.00,301.00,301.00,+6.00,113,36197000
104/08/31,59154,300.00,302.00,297.00,299.00,-2.00,61,17714974
104/09/01,61110,295.00,309.50,295.00,305.50,+6.50,62,18578600
104/09/02,47300,305.00,308.50,303.50,307.50,+2.00,47,14447648
104/09/03,50000,307.50,308.00,302.50,304.00,-3.50,38,15299500
104/09/04,30100,304.00,305.00,301.00,301.00,-3.00,31,9106000
104/09/07,22000,304.50,306.00,302.00,306.00,+5.00,20,6698000
104/09/08,17010,304.00,308.00,304.00,306.00,0.00,18,5208090
104/09/09,72085,309.00,309.00,305.00,306.00,0.00,71,22140102
104/09/10,49918,303.00,303.00,296.00,300.00,-6.00,89,14950482
104/09/11,119849,298.00,314.50,298.00,307.50,+7.50,147,37023864
104/09/14,47979,309.00,310.00,304.00,304.00,-3.50,65,14734137
104/09/15,34500,301.50,305.00,301.50,304.00,0.00,55,10464500
104/09/16,30063,304.00,306.00,303.50,304.50,+0.50,37,9156652
104/09/17,36471,303.50,307.50,303.50,305.00,+0.50,52,11144684
104/09/18,37188,304.50,307.50,304.00,305.50,+0.50,54,11359340
104/09/21,52400,300.50,305.00,299.50,300.50,-5.00,54,15814100
104/09/22,34068,305.00,305.00,301.00,301.50,+1.00,37,10280468
104/09/23,58500,298.50,300.50,296.00,296.00,-5.50,72,17457500
104/09/24,36223,303.00,303.00,296.50,297.00,+1.00,43,10830731
104/09/25,18200,297.00,300.00,292.00,297.00,0.00,21,5390900
104/09/30,16105,293.00,295.00,292.50,294.50,-2.50,19,4732185
104/10/01,34713,295.50,296.00,294.00,296.00,+1.50,46,10256048
104/10/02,51655,296.50,299.00,292.50,292.50,-3.50,52,15243202
104/10/05,41425,294.00,297.50,293.50,296.50,+4.00,44,12255012
104/10/06,145479,298.00,310.00,297.00,305.00,+8.50,142,44279137
104/10/07,67030,304.50,306.50,302.00,305.00,0.00,82,20442090
104/10/08,64212,306.00,307.50,303.00,303.00,-2.00,63,19569236
104/10/12,53066,305.00,306.50,303.00,303.00,0.00,60,16128998
104/10/13,66798,303.00,308.50,303.00,305.00,+2.00,56,20365294
104/10/14,61370,305.00,305.50,303.00,305.00,0.00,61,18704610
104/10/15,89250,305.00,308.50,305.00,307.50,+2.50,87,27411873
104/10/16,496830,310.50,338.00,308.00,338.00,+30.50,461,165347540
104/10/19,246953,340.00,341.00,325.00,333.00,-5.00,239,82201349
104/10/20,72673,334.00,334.00,326.50,328.00,-5.00,81,23877906
104/10/21,87608,328.00,328.00,315.00,315.00,-13.00,99,28084020
104/10/22,145900,312.00,326.00,312.00,312.50,-2.50,151,46455448
104/10/23,60380,317.00,320.00,310.00,310.00,-2.50,66,18966800
104/10/26,57546,315.00,319.00,312.00,312.00,+2.00,60,18134352
104/10/27,31680,315.00,316.00,311.00,311.00,-1.00,37,9910980
104/10/28,26039,317.00,317.00,310.50,313.00,+2.00,29,8161129
104/10/29,33913,317.00,317.00,308.50,309.00,-4.00,41,10525117
104/10/30,96110,315.50,321.00,305.00,315.50,+6.50,101,30354540
104/11/02,60317,318.00,321.00,315.50,315.50,0.00,64,19143695
104/11/03,43340,319.00,319.50,315.50,318.50,+3.00,47,13764610
104/11/04,56630,319.00,320.00,316.50,319.50,+1.00,61,18051340
104/11/05,37414,320.00,321.50,318.50,321.00,+1.50,44,11965566
104/11/06,37600,323.00,323.00,313.00,315.00,-6.00,40,11850400
104/11/09,41900,313.00,314.00,307.50,307.50,-7.50,54,12959800
104/11/10,40400,305.00,308.00,305.00,305.50,-2.00,48,12360300
104/11/11,65791,306.00,306.00,295.00,295.50,-10.00,76,19635845
