合世,	1781
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,417000,25.50,26.40,25.35,26.05,+0.55,239,10817400
104/01/06,183100,25.80,25.95,25.15,25.35,-0.70,126,4660470
104/01/07,145019,25.30,25.65,25.30,25.65,+0.30,93,3691092
104/01/08,143000,26.00,26.00,25.30,25.30,-0.35,99,3638350
104/01/09,102000,25.30,25.45,25.05,25.05,-0.25,77,2569600
104/01/12,126000,24.95,25.50,24.90,25.00,-0.05,86,3166550
104/01/13,80565,25.05,25.15,24.80,24.80,-0.20,58,2011599
104/01/14,101000,25.50,25.50,24.80,24.85,+0.05,62,2532600
104/01/15,56000,25.30,25.30,24.70,24.80,-0.05,47,1392100
104/01/16,237000,24.75,24.75,23.80,24.00,-0.80,106,5739050
104/01/19,145001,24.00,24.35,23.50,23.50,-0.50,97,3464173
104/01/20,52000,23.60,24.15,23.60,24.10,+0.60,44,1248550
104/01/21,66000,24.30,24.30,23.80,24.20,+0.10,41,1582250
104/01/22,53596,24.30,24.30,23.95,24.00,-0.20,43,1290284
104/01/23,125000,24.30,24.30,23.60,23.90,-0.10,65,2998200
104/01/26,109000,25.00,25.00,24.05,24.05,+0.15,87,2664150
104/01/27,174000,24.10,24.70,24.10,24.35,+0.30,119,4245850
104/01/28,120000,24.10,24.40,23.90,24.20,-0.15,77,2892000
104/01/29,115000,24.20,24.20,23.80,23.85,-0.35,71,2750000
104/01/30,40000,24.00,24.10,23.90,23.90,+0.05,28,960000
104/02/02,56113,23.60,24.35,23.60,23.85,-0.05,41,1342744
104/02/03,90000,24.15,24.30,24.00,24.30,+0.45,53,2174950
104/02/04,70000,24.50,24.60,24.00,24.40,+0.10,31,1688950
104/02/05,78000,24.15,24.35,24.15,24.30,-0.10,37,1889150
104/02/06,122000,24.30,24.30,24.25,24.30,0.00,47,2964250
104/02/09,126001,24.50,24.50,24.30,24.35,+0.05,69,3081224
104/02/10,134999,24.60,24.60,24.30,24.40,+0.05,51,3290725
104/02/11,137000,24.50,24.60,24.40,24.60,+0.20,67,3359200
104/02/12,72481,24.80,24.80,24.40,24.70,+0.10,39,1777232
104/02/13,101000,24.70,24.70,24.50,24.50,-0.20,54,2483800
104/02/24,197100,25.00,25.00,24.50,24.90,+0.40,70,4870890
104/02/25,156000,24.90,25.40,24.65,25.10,+0.20,104,3912600
104/02/26,1067043,25.15,26.85,25.05,26.85,+1.75,543,28145154
104/03/02,1819020,27.40,28.40,26.60,28.25,+1.40,1055,50200111
104/03/03,1888300,29.00,29.50,28.30,29.25,+1.00,1118,54748730
104/03/04,1069322,29.20,29.45,28.55,29.20,-0.05,629,31031888
104/03/05,1938281,29.00,31.15,29.00,30.80,+1.60,1121,58895510
104/03/06,2107701,31.50,32.50,31.00,31.90,+1.10,1198,67319060
104/03/09,1272000,32.10,32.40,30.65,31.65,-0.25,773,39744700
104/03/10,1109000,31.80,32.35,31.30,31.45,-0.20,649,35359550
104/03/11,829080,31.10,31.35,30.50,30.55,-0.90,545,25519632
104/03/12,814223,30.70,31.35,30.20,31.00,+0.45,560,25135963
104/03/13,924000,31.00,31.80,31.00,31.60,+0.60,569,29105100
104/03/16,597610,31.80,31.80,31.00,31.10,-0.50,375,18813770
104/03/17,3647565,31.50,33.25,31.35,33.25,+2.15,1657,119608086
104/03/18,4569797,34.50,35.30,34.05,35.00,+1.75,2481,158455395
104/03/19,2750431,35.20,37.10,34.10,36.60,+1.60,1674,97692588
104/03/20,3033131,36.80,38.50,36.20,37.55,+0.95,1819,114272738
104/03/23,2207001,38.25,38.60,35.60,36.15,-1.40,1408,81854886
104/03/24,1500000,36.60,37.50,36.35,36.60,+0.45,944,55217900
104/03/25,1634400,36.95,36.95,34.65,35.00,-1.60,998,57648588
104/03/26,991751,33.45,34.55,33.40,33.70,-1.30,1168,33650384
104/03/27,1123469,33.50,35.30,33.50,34.60,+0.90,1146,39023399
104/03/30,1428574,35.00,35.00,32.40,33.85,-0.75,1404,47894010
104/03/31,1052002,33.90,34.80,33.10,34.30,+0.45,653,35655622
104/04/01,475000,34.30,34.50,33.80,34.05,-0.25,319,16272000
104/04/02,913611,34.30,35.35,34.30,34.90,+0.85,749,31916656
104/04/07,731992,35.80,35.80,34.80,34.80,-0.10,691,25667064
104/04/08,786121,35.10,35.70,34.50,35.35,+0.55,620,27630538
104/04/09,562131,35.80,35.80,34.80,35.00,-0.35,468,19762938
104/04/10,536138,35.20,35.40,34.50,34.60,-0.40,382,18625001
104/04/13,192308,34.90,35.10,34.25,34.35,-0.25,443,6629476
104/04/14,274123,34.40,34.90,34.25,34.25,-0.10,299,9446741
104/04/15,555023,34.30,35.50,34.25,35.00,+0.75,408,19477784
104/04/16,535400,35.00,35.00,34.20,34.60,-0.40,362,18441151
104/04/17,684004,34.30,34.30,32.65,33.15,-1.45,407,22875732
104/04/20,528449,32.50,32.90,31.50,31.90,-1.25,405,16943841
104/04/21,410020,32.00,32.55,31.15,31.15,-0.75,246,13012272
104/04/22,230152,31.20,31.80,31.20,31.65,+0.50,167,7264451
104/04/23,245003,32.40,32.40,31.60,31.60,-0.05,180,7820143
104/04/24,250090,31.65,32.15,31.30,31.30,-0.30,164,7896585
104/04/27,1537313,31.30,33.45,31.30,33.45,+2.15,867,50979868
104/04/28,578602,33.65,33.65,32.30,32.35,-1.10,377,18906422
104/04/29,295001,32.50,32.85,31.60,32.00,-0.35,186,9488832
104/04/30,253068,32.20,32.75,31.75,31.95,-0.05,189,8149476
104/05/04,257007,32.30,32.30,31.40,31.65,-0.30,158,8150117
104/05/05,141016,31.90,32.00,31.60,31.80,+0.15,99,4480146
104/05/06,189003,32.30,32.30,31.70,32.00,+0.20,135,6040396
104/05/07,376008,31.50,32.00,30.70,31.00,-1.00,218,11700249
104/05/08,417009,31.00,31.40,30.05,30.05,-0.95,229,12639911
104/05/11,584026,30.60,30.60,27.95,28.20,-1.85,349,16684828
104/05/12,254019,28.20,28.90,28.05,28.90,+0.70,211,7233032
104/05/13,230002,29.85,29.85,28.65,29.00,+0.10,155,6689658
104/05/14,351106,29.10,29.10,27.25,27.25,-1.75,249,9781868
104/05/15,324513,25.35,25.35,25.35,25.35,-1.90,216,8226400
104/05/18,310627,23.60,23.60,23.60,23.60,-1.75,233,7330731
104/05/19,1364029,22.00,25.25,22.00,25.25,+1.65,734,32459730
104/05/20,1006015,25.80,27.00,25.50,27.00,+1.75,600,26773105
104/05/21,833000,26.70,27.50,26.40,27.05,+0.05,545,22473650
104/05/22,612000,27.30,28.50,26.90,28.20,+1.15,407,17138550
104/05/25,374102,28.00,28.00,27.30,27.65,-0.55,256,10315464
104/05/26,392829,27.65,27.95,26.80,26.80,-0.85,247,10644248
104/05/27,243020,26.80,27.35,26.60,27.05,+0.25,152,6597444
104/05/28,249900,27.20,27.40,26.45,26.70,-0.35,175,6704254
104/05/29,476001,26.70,28.35,26.70,27.80,+1.10,316,13098978
104/06/01,168001,28.30,28.60,27.35,27.45,-0.35,119,4639527
104/06/02,210000,27.60,27.60,26.75,26.90,-0.55,156,5712050
104/06/03,476001,26.80,28.45,26.80,27.75,+0.85,325,13223027
104/06/04,244010,27.80,28.20,26.50,26.90,-0.85,196,6601370
104/06/05,200885,27.30,27.30,26.00,27.20,+0.30,161,5346045
104/06/08,142010,27.20,27.50,27.00,27.30,+0.10,95,3867175
104/06/09,480200,27.30,27.30,25.00,26.05,-1.25,280,12353629
104/06/10,669050,26.70,27.90,26.70,27.35,+1.30,429,18240680
104/06/11,242008,27.20,27.80,26.70,27.00,-0.35,178,6553916
104/06/12,258000,27.00,27.75,26.65,27.20,+0.20,177,7041500
104/06/15,216000,26.80,27.40,26.60,27.10,-0.10,128,5837300
104/06/16,91002,26.65,27.10,26.50,26.65,-0.45,75,2428002
104/06/17,109014,26.90,27.25,26.70,26.70,+0.05,79,2937371
104/06/18,149003,26.70,27.20,26.60,27.20,+0.50,95,4021031
