亞信,	3169
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1367002,36.10,36.70,35.90,36.55,+0.60,523,49763526
104/01/06,1272873,36.40,37.05,36.00,36.35,-0.20,598,46500611
104/01/07,1038020,36.50,37.00,36.20,36.55,+0.20,405,38102173
104/01/08,975057,36.80,36.90,35.75,36.30,-0.25,422,35538131
104/01/09,767062,36.50,36.75,36.15,36.15,-0.15,383,28010809
104/01/12,818114,36.15,36.60,36.00,36.25,+0.10,307,29755558
104/01/13,792574,36.25,36.55,36.20,36.50,+0.25,251,28872881
104/01/14,2740355,37.00,38.20,36.85,37.90,+1.40,1338,102951267
104/01/15,845679,38.00,38.10,37.00,37.25,-0.65,432,31827323
104/01/16,972025,37.40,37.50,36.15,36.90,-0.35,461,35833729
104/01/19,661446,37.20,37.40,36.30,36.70,-0.20,287,24475373
104/01/20,972011,36.80,37.20,36.65,37.20,+0.50,353,35882459
104/01/21,1013059,37.80,37.90,37.30,37.50,+0.30,430,38164111
104/01/22,747012,37.80,37.90,37.15,37.50,0.00,316,28126499
104/01/23,655501,37.60,37.60,36.20,36.95,-0.55,365,24159252
104/01/26,410010,36.95,36.95,35.95,36.45,-0.50,277,14855910
104/01/27,504900,36.50,36.80,36.20,36.75,+0.30,198,18448040
104/01/28,268006,36.55,36.60,36.05,36.50,-0.25,145,9752916
104/01/29,302008,36.50,36.50,36.00,36.50,0.00,143,10943788
104/01/30,1028010,36.55,36.95,36.35,36.65,+0.15,304,37777012
104/02/02,478063,36.65,36.75,35.80,36.30,-0.35,164,17427308
104/02/03,498500,36.35,36.40,34.55,34.85,-1.45,316,17595697
104/02/04,500019,35.00,35.10,34.15,35.10,+0.25,287,17287718
104/02/05,248720,35.10,35.10,34.25,34.55,-0.55,166,8573288
104/02/06,1354009,34.60,36.00,34.45,35.30,+0.75,450,47549765
104/02/09,1002056,36.00,36.55,35.80,36.40,+1.10,466,36244083
104/02/10,1521727,36.50,37.40,36.30,36.95,+0.55,566,56173111
104/02/11,637346,37.00,37.30,36.25,36.90,-0.05,327,23579025
104/02/12,998023,37.10,37.30,36.65,36.90,0.00,341,36979851
104/02/13,604050,37.05,37.20,36.20,36.80,-0.10,273,22295169
104/02/24,676016,37.20,37.30,36.85,37.00,+0.20,257,25096926
104/02/25,914060,37.25,37.30,36.55,37.00,0.00,291,33887847
104/02/26,716164,37.20,37.20,36.55,37.10,+0.10,178,26483441
104/03/02,1149139,37.50,38.15,37.50,38.00,+0.90,604,43419634
104/03/03,1620145,38.30,39.05,38.00,39.00,+1.00,827,62519347
104/03/04,1441137,39.20,39.50,38.50,38.55,-0.45,633,56165490
104/03/05,985030,38.65,38.80,37.85,38.25,-0.30,443,37725291
104/03/06,916221,38.35,38.35,37.35,37.45,-0.80,470,34719016
104/03/09,724151,37.60,38.40,37.60,38.40,+0.95,443,27509467
104/03/10,684269,38.70,38.90,38.30,38.50,+0.10,362,26396245
104/03/11,386124,38.20,38.40,37.90,37.95,-0.55,228,14688014
104/03/12,650043,38.10,38.95,38.00,38.50,+0.55,365,25074186
104/03/13,536950,38.70,38.85,38.00,38.40,-0.10,282,20606693
104/03/16,580470,38.70,38.85,38.40,38.75,+0.35,342,22425824
104/03/17,387100,38.90,39.00,38.20,38.50,-0.25,233,14952277
104/03/18,244120,38.60,38.70,38.05,38.35,-0.15,166,9352430
104/03/19,980027,38.60,39.40,38.40,38.90,+0.55,502,38021280
104/03/20,705035,39.10,39.35,38.35,38.80,-0.10,359,27453981
104/03/23,445079,39.00,39.00,38.40,38.90,+0.10,285,17249652
104/03/24,320113,39.00,39.05,38.55,39.00,+0.10,185,12442366
104/03/25,388217,39.10,39.10,38.50,39.00,0.00,237,15109948
104/03/26,251200,39.00,39.00,38.40,38.65,-0.35,150,9709169
104/03/27,532028,38.80,39.15,38.55,38.70,+0.05,224,20655242
104/03/30,627068,38.85,38.95,37.65,38.50,-0.20,294,24187185
104/03/31,349175,38.65,38.80,38.35,38.45,-0.05,182,13444924
104/04/01,272092,38.50,38.50,37.50,38.20,-0.25,179,10318096
104/04/02,305005,38.30,38.40,38.00,38.30,+0.10,131,11684590
104/04/07,970620,39.00,39.10,38.40,39.10,+0.80,379,37755287
104/04/08,4743555,39.50,41.80,39.50,40.50,+1.40,2120,195327009
104/04/09,2121333,40.00,40.30,37.70,38.55,-1.95,1207,82279331
104/04/10,937030,38.65,38.80,38.05,38.80,+0.25,409,36045862
104/04/13,908232,39.10,39.70,38.50,39.70,+0.90,518,35683750
104/04/14,585280,39.85,39.90,39.20,39.80,+0.10,358,23219333
104/04/15,1199712,40.00,40.60,39.70,40.40,+0.60,529,48131320
104/04/16,3283094,40.70,42.30,40.50,41.25,+0.85,1837,136982668
104/04/17,1472401,41.50,41.85,41.00,41.60,+0.35,776,61053818
104/04/20,1291158,41.70,41.70,39.65,40.90,-0.70,747,52461672
104/04/21,2676443,41.15,41.55,38.05,38.05,-2.85,1068,105106752
104/04/22,1287409,36.50,37.85,35.60,37.45,-0.60,628,47524484
104/04/23,817102,37.65,38.25,36.50,38.25,+0.80,450,30621386
104/04/24,926120,38.50,38.80,37.70,38.80,+0.55,507,35586980
104/04/27,459101,39.00,39.10,38.60,39.10,+0.30,256,17872777
104/04/28,1026320,39.25,39.70,38.95,39.50,+0.40,390,40386925
104/04/29,348319,39.55,39.60,38.50,39.60,+0.10,236,13656417
104/04/30,987011,39.75,40.00,39.20,39.50,-0.10,410,39233430
104/05/04,961018,39.55,39.60,36.75,37.70,-1.80,575,36215584
104/05/05,646107,37.70,37.90,36.80,37.85,+0.15,245,24297526
104/05/06,636102,37.85,38.50,37.55,38.05,+0.20,323,24265616
104/05/07,460015,36.90,37.70,36.75,37.35,-0.70,308,17079611
104/05/08,765010,37.45,38.25,36.80,37.50,+0.15,363,28725720
104/05/11,586326,37.70,37.80,35.65,36.80,-0.70,291,21740222
104/05/12,353035,36.80,36.80,35.80,36.35,-0.45,222,12811627
104/05/13,289015,36.60,36.80,36.20,36.70,+0.35,136,10580955
104/05/14,575043,36.95,37.25,36.70,37.05,+0.35,211,21291503
104/05/15,526022,37.40,37.45,36.80,37.00,-0.05,202,19616768
104/05/18,191210,37.00,37.10,36.45,36.90,-0.10,158,7030778
104/05/19,904394,36.95,37.00,34.35,34.35,-2.55,580,31637911
