安克,	4188
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/03/24,3213001,41.00,41.40,39.20,39.95,+1.95,2036,129393040
104/03/25,985456,39.90,39.90,38.05,38.10,-1.85,737,38133468
104/03/26,708651,37.65,38.10,37.50,38.00,-0.10,405,26791838
104/03/27,559040,38.05,39.00,38.00,38.05,+0.05,404,21422310
104/03/30,738211,38.50,38.50,37.05,38.00,-0.05,378,27850618
104/03/31,622911,38.00,38.00,35.70,36.00,-2.00,372,22719974
104/04/01,583009,35.00,35.80,34.10,35.20,-0.80,353,20269996
104/04/02,456210,35.40,37.40,34.80,37.10,+1.90,317,16554148
104/04/07,461515,37.10,37.10,35.80,36.30,-0.80,258,16719191
104/04/08,136010,36.00,36.50,36.00,36.00,-0.30,101,4911210
104/04/09,189001,36.20,36.50,35.20,35.20,-0.80,139,6798936
104/04/10,191000,35.30,35.60,34.30,34.50,-0.70,139,6633300
104/04/13,106450,34.50,34.80,34.00,34.20,-0.30,90,3663080
104/04/14,331050,34.20,36.55,34.20,36.55,+2.35,173,11995227
104/04/15,1576529,39.10,39.10,38.30,39.10,+2.55,905,61284733
104/04/16,2230659,39.45,41.25,38.80,39.50,+0.40,1341,89590862
104/04/17,725200,39.10,39.45,38.20,38.20,-1.30,452,28011990
104/04/20,392080,38.20,38.50,37.10,37.50,-0.70,278,14754118
104/04/21,406000,38.30,38.70,37.05,37.40,-0.10,288,15458100
104/04/22,313000,38.50,38.50,37.60,37.70,+0.30,225,11903150
104/04/23,537202,37.90,38.10,36.35,36.85,-0.85,384,19824703
104/04/24,493000,36.85,36.90,34.60,35.10,-1.75,329,17500150
104/04/27,313000,35.00,37.30,35.00,36.20,+1.10,235,11415150
104/04/28,204000,37.00,37.00,35.20,35.50,-0.70,154,7303450
104/04/29,261200,35.50,35.80,34.70,34.80,-0.70,169,9161669
104/04/30,342000,34.80,36.50,34.70,35.00,+0.20,225,12057500
104/05/04,159000,35.05,35.30,34.65,34.70,-0.30,125,5557800
104/05/05,189000,35.25,35.50,34.80,34.90,+0.20,118,6643200
104/05/06,131000,35.30,35.40,34.70,34.75,-0.15,93,4570400
104/05/07,167000,34.75,35.00,34.35,34.40,-0.35,110,5780650
104/05/08,183000,34.10,34.50,32.40,32.85,-1.55,140,6206350
104/05/11,402000,32.90,32.90,30.60,30.60,-2.25,286,12450650
104/05/12,257000,29.00,30.10,28.50,28.95,-1.65,186,7466850
104/05/13,178000,29.05,29.30,27.65,28.35,-0.60,145,5056450
104/05/14,87000,28.80,28.80,28.35,28.65,+0.30,72,2484300
104/05/15,75000,29.40,29.40,28.35,28.50,-0.15,58,2150700
104/05/18,241000,29.85,30.45,29.00,29.35,+0.85,173,7171600
104/05/19,176000,29.90,30.70,29.80,29.90,+0.55,128,5287200
104/05/20,132000,30.10,30.30,29.55,29.55,-0.35,106,3951600
104/05/21,268000,29.80,31.60,29.75,31.60,+2.05,173,8353300
104/05/22,196000,33.80,33.80,33.80,33.80,+2.20,79,6624800
104/05/25,545000,36.15,36.15,34.65,35.30,+1.50,378,19425500
104/05/26,211000,35.70,35.70,34.10,34.30,-1.00,161,7296250
104/05/27,142000,34.10,34.60,33.75,34.10,-0.20,103,4854400
104/05/28,213000,34.30,34.60,32.55,32.70,-1.40,160,7081000
104/05/29,95000,32.95,33.50,32.95,33.45,+0.75,78,3161600
104/06/01,56001,33.30,33.35,32.80,33.00,-0.45,49,1846933
104/06/02,77000,33.00,33.00,32.30,32.30,-0.70,59,2511950
104/06/03,68100,32.25,33.00,32.00,32.20,-0.10,56,2203250
104/06/04,117000,32.20,32.90,30.20,30.20,-2.00,92,3710850
104/06/05,62000,30.20,31.30,29.50,30.60,+0.40,50,1873400
104/06/08,50058,32.30,32.30,30.50,30.50,-0.10,48,1562686
104/06/09,115090,30.30,30.80,28.00,28.60,-1.90,91,3365719
104/06/10,67000,28.60,29.85,28.60,29.60,+1.00,49,1973650
104/06/11,77000,29.70,30.00,29.30,29.30,-0.30,39,2285500
104/06/12,60000,29.30,30.65,29.30,29.75,+0.45,55,1788800
104/06/15,47000,29.00,30.00,29.00,29.70,-0.05,40,1383600
104/06/16,27000,29.95,30.00,29.20,29.60,-0.10,20,799000
104/06/17,27000,29.90,29.90,29.20,29.20,-0.40,25,799000
104/06/18,46000,29.30,29.70,29.20,29.40,+0.20,41,1352850
104/06/22,110000,30.00,30.20,29.15,29.20,-0.20,62,3254650
104/06/23,95000,29.60,29.95,28.60,28.80,-0.40,71,2772200
104/06/24,54000,29.00,29.05,28.20,28.45,-0.35,49,1544150
104/06/25,55000,28.50,28.60,28.30,28.35,-0.10,35,1564300
104/06/26,76000,28.20,28.65,27.75,27.80,-0.55,61,2132850
104/06/29,55000,27.80,27.80,26.50,26.50,-1.30,47,1492050
104/06/30,125300,26.00,27.50,25.55,27.50,+1.00,85,3265510
104/07/01,37000,26.80,28.00,26.80,27.35,-0.15,33,1022400
104/07/02,241000,27.90,30.05,27.90,30.05,+2.70,187,7079750
104/07/03,234000,29.15,30.30,28.85,29.80,-0.25,171,6873650
104/07/06,62000,29.50,29.55,28.50,28.60,-1.20,59,1803500
104/07/07,30000,29.40,29.40,28.40,28.40,-0.20,28,864150
104/07/08,107000,28.40,28.40,26.00,27.50,-0.90,89,2908500
104/07/09,71000,26.20,27.30,25.25,27.00,-0.50,57,1873300
104/07/13,56000,27.50,28.00,27.10,27.40,+0.40,47,1541800
104/07/14,143000,27.80,29.40,27.75,28.55,+1.15,89,4076150
104/07/15,52000,28.80,28.90,28.20,28.70,+0.15,32,1486950
104/07/16,104000,28.90,29.00,28.10,28.65,-0.05,79,2968600
104/07/17,55000,28.80,29.00,28.30,28.85,+0.20,45,1578950
104/07/20,151000,28.90,30.50,28.90,29.20,+0.35,114,4484250
104/07/21,50000,29.40,29.40,28.60,28.60,-0.60,36,1443200
104/07/22,51000,29.00,29.50,28.40,28.40,-0.20,36,1465450
104/07/23,70500,28.25,29.30,27.20,28.80,+0.40,66,1969650
104/07/24,38000,27.80,27.80,27.50,27.65,-1.15,31,1050100
104/07/27,83000,27.65,27.65,25.30,25.30,-2.35,64,2172450
104/07/28,36000,25.00,25.50,24.25,25.40,+0.10,19,899750
104/07/29,59800,25.70,25.95,24.80,24.80,-0.60,50,1503500
104/07/30,30000,25.00,25.40,24.70,24.80,0.00,27,748250
104/07/31,35000,24.50,24.80,24.30,24.30,-0.50,30,859950
104/08/03,15000,25.00,25.00,23.70,23.70,-0.60,12,359200
104/08/04,126000,23.05,23.40,21.35,21.35,-2.35,99,2808650
104/08/05,28000,21.40,21.85,21.20,21.80,+0.45,25,604250
104/08/06,54000,21.80,21.80,20.60,20.80,-1.00,41,1146700
104/08/07,33000,20.10,21.40,20.00,20.30,-0.50,27,673200
104/08/10,19000,20.50,21.15,20.50,21.10,+0.80,17,395050
104/08/11,60000,21.00,22.25,21.00,21.30,+0.20,44,1290900
104/08/12,16000,21.30,21.60,20.80,20.80,-0.50,16,338150
104/08/13,11000,20.60,21.00,20.30,20.95,+0.15,10,228000
104/08/14,61000,20.75,21.05,20.00,20.20,-0.75,55,1244800
104/08/17,146000,20.00,20.00,18.20,18.20,-2.00,117,2751850
104/08/18,147200,17.15,18.30,16.80,17.05,-1.15,112,2551178
104/08/19,67020,17.05,17.20,16.60,16.65,-0.40,48,1138283
104/08/20,56000,16.65,17.30,16.65,17.10,+0.45,49,956100
104/08/21,58000,16.95,16.95,16.15,16.30,-0.80,48,944650
104/08/24,107001,15.05,16.00,14.70,14.70,-1.60,82,1589814
104/08/25,102000,14.05,15.00,13.70,14.20,-0.50,59,1458750
104/08/26,44000,14.00,14.75,14.00,14.65,+0.45,37,638900
104/08/27,97181,15.00,15.45,14.80,14.95,+0.30,70,1463101
104/08/28,108000,15.10,15.80,14.80,15.40,+0.45,77,1629800
104/08/31,89200,15.50,15.65,15.40,15.50,+0.10,51,1378700
104/09/01,132200,15.50,17.05,15.35,16.30,+0.80,93,2121880
104/09/02,182000,15.95,17.90,15.95,17.90,+1.60,134,3128850
104/09/03,150400,18.00,18.60,17.50,18.60,+0.70,107,2705800
104/09/04,152000,18.70,18.70,17.85,18.60,0.00,110,2790100
104/09/07,119150,18.75,19.90,18.35,19.80,+1.20,87,2286020
104/09/08,141000,19.75,20.40,19.35,20.10,+0.30,85,2809650
104/09/09,98000,20.15,20.40,19.60,20.40,+0.30,74,1968950
104/09/10,134000,20.30,20.90,20.00,20.65,+0.25,91,2737800
104/09/11,113000,20.65,20.70,19.65,19.70,-0.95,71,2279350
104/09/14,61000,20.00,20.00,19.10,19.40,-0.30,38,1199200
104/09/15,42000,19.40,19.40,18.80,19.00,-0.40,36,801350
104/09/16,221457,19.00,20.90,19.00,20.90,+1.90,144,4556950
104/09/17,396207,21.80,22.95,21.70,22.95,+2.05,251,9025950
104/09/18,502000,24.20,25.20,23.50,25.20,+2.25,337,12348100
104/09/21,563031,27.70,27.70,27.15,27.70,+2.50,288,15587958
104/09/22,1318400,30.40,30.45,29.20,30.45,+2.75,745,39847529
104/09/23,1626288,32.80,33.45,31.10,33.45,+3.00,912,53817982
104/09/24,806000,33.30,33.30,30.15,30.15,-3.30,517,24866450
104/09/25,937000,28.90,33.15,28.30,33.15,+3.00,646,29353600
104/09/30,1008692,33.70,36.00,33.00,33.60,+0.45,716,34639870
104/10/01,81000,30.25,30.25,30.25,30.25,-3.35,64,2450250
104/10/02,424142,29.60,29.60,27.25,27.25,-3.00,242,11966890
104/10/05,225000,27.90,28.00,27.00,28.00,+0.75,155,6222300
104/10/06,128000,27.50,27.50,26.00,26.60,-1.40,85,3401850
104/10/07,94000,26.40,27.50,26.40,27.30,+0.70,73,2550700
