新揚科,	3144
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,164145,27.30,27.75,27.20,27.70,+0.50,90,4532116
104/01/06,80000,27.70,27.70,27.15,27.15,-0.55,49,2185600
104/01/07,85001,27.30,27.30,26.80,27.10,-0.05,45,2295927
104/01/08,146000,27.15,27.30,26.85,26.90,-0.20,59,3950800
104/01/09,372239,27.15,27.80,27.15,27.60,+0.70,185,10269460
104/01/12,223474,27.90,27.90,27.35,27.55,-0.05,106,6163537
104/01/13,884050,27.75,28.15,27.65,27.70,+0.15,298,24713885
104/01/14,83255,27.70,27.80,27.55,27.70,0.00,59,2303024
104/01/15,98000,27.80,27.95,27.50,27.60,-0.10,55,2707400
104/01/16,144250,27.60,27.85,27.15,27.15,-0.45,63,3942225
104/01/19,70870,27.15,27.30,27.00,27.00,-0.15,38,1925845
104/01/20,95150,27.10,27.55,26.95,27.40,+0.40,53,2586952
104/01/21,73437,27.40,27.45,27.05,27.15,-0.25,52,1998949
104/01/22,65401,27.15,27.50,27.00,27.50,+0.35,56,1787497
104/01/23,102486,27.50,27.50,27.00,27.10,-0.40,71,2786420
104/01/26,63000,27.05,27.40,27.05,27.30,+0.20,36,1712300
104/01/27,70000,27.40,27.40,27.10,27.15,-0.15,45,1902000
104/01/28,51356,27.10,27.20,27.10,27.15,0.00,38,1393492
104/01/29,63197,27.10,27.10,27.00,27.00,-0.15,41,1708879
104/01/30,115281,27.85,27.85,27.00,27.20,+0.20,65,3136143
104/02/02,100000,27.20,27.20,27.00,27.05,-0.15,35,2709350
104/02/03,139000,26.90,27.25,26.80,27.05,0.00,72,3744150
104/02/04,73723,27.05,27.15,26.80,26.90,-0.15,53,1984854
104/02/05,41223,26.75,27.05,26.75,26.85,-0.05,33,1108653
104/02/06,150605,26.85,26.90,26.50,26.55,-0.30,81,4016061
104/02/09,126319,26.55,26.55,26.30,26.50,-0.05,58,3338770
104/02/10,69018,26.35,26.55,26.30,26.50,0.00,29,1827224
104/02/11,83810,26.45,26.75,26.30,26.50,0.00,42,2218682
104/02/12,71229,26.55,26.55,26.35,26.40,-0.10,29,1886182
104/02/13,57038,26.45,26.60,26.45,26.50,+0.10,29,1510307
104/02/24,16037,26.80,26.80,26.55,26.60,+0.10,12,427130
104/02/25,27543,27.00,27.00,26.75,26.80,+0.20,19,740102
104/02/26,30000,26.80,26.80,26.65,26.70,-0.10,24,800850
104/03/02,66187,26.70,26.70,26.40,26.70,0.00,39,1756642
104/03/03,62100,26.50,26.60,26.35,26.50,-0.20,38,1640910
104/03/04,110595,26.35,26.70,26.35,26.70,+0.20,51,2935067
104/03/05,57058,27.00,27.00,26.70,26.70,0.00,26,1532251
104/03/06,1112000,27.00,27.55,26.80,27.30,+0.60,395,30363600
104/03/09,129018,27.25,27.40,27.10,27.20,-0.10,54,3514639
104/03/10,199883,27.90,27.90,27.25,27.40,+0.20,107,5483115
104/03/11,109367,27.20,27.20,27.00,27.00,-0.40,69,2959272
104/03/12,127802,26.60,27.30,26.60,27.10,+0.10,91,3463284
104/03/13,128000,27.20,27.25,26.75,26.95,-0.15,65,3463100
104/03/16,253005,26.65,27.05,26.50,26.65,-0.30,114,6746333
104/03/17,198098,26.65,26.65,26.10,26.50,-0.15,107,5235626
104/03/18,94418,26.60,26.60,26.40,26.50,0.00,52,2499968
104/03/19,64000,26.90,26.90,26.40,26.50,0.00,36,1704300
104/03/20,99425,26.50,26.50,26.35,26.45,-0.05,61,2627091
104/03/23,115858,26.45,26.75,26.30,26.30,-0.15,53,3067642
104/03/24,61000,26.35,26.65,26.35,26.40,+0.10,33,1613050
104/03/25,100007,26.50,26.50,26.20,26.40,0.00,47,2632686
104/03/26,85013,26.20,26.65,26.20,26.45,+0.05,49,2240143
104/03/27,143513,26.45,26.45,26.10,26.15,-0.30,46,3765663
104/03/30,89900,26.10,26.15,25.95,26.05,-0.10,55,2339059
104/03/31,39000,26.05,26.10,26.00,26.00,-0.05,28,1014850
104/04/01,22300,25.85,26.00,25.80,25.80,-0.20,22,576540
104/04/02,65761,25.20,26.00,25.20,26.00,+0.20,35,1699725
104/04/07,36000,26.00,26.25,25.90,26.25,+0.25,12,933150
104/04/08,31166,26.00,26.00,25.95,25.95,-0.30,19,810066
104/04/09,95029,26.15,26.40,26.00,26.25,+0.30,44,2494768
104/04/10,90693,26.30,26.30,25.80,25.85,-0.40,45,2355110
104/04/13,19539,25.85,26.20,25.85,26.20,+0.35,22,508864
104/04/14,12406,26.00,26.00,25.95,25.95,-0.25,15,322186
104/04/15,40136,25.95,26.20,25.85,25.85,-0.10,27,1039836
104/04/16,33536,25.85,26.00,25.80,26.00,+0.15,21,867786
104/04/17,42000,25.75,25.80,25.70,25.70,-0.30,24,1081500
104/04/20,181613,25.40,25.60,25.10,25.10,-0.60,72,4589726
104/04/21,65050,25.20,25.40,25.15,25.15,+0.05,35,1638407
104/04/22,18000,25.15,25.40,25.15,25.35,+0.20,15,455250
104/04/23,59000,25.50,25.50,25.15,25.20,-0.15,25,1493800
104/04/24,116000,25.45,25.45,24.95,25.10,-0.10,59,2906400
104/04/27,105598,24.85,25.30,24.85,25.00,-0.10,43,2639159
104/04/28,59327,25.00,25.60,25.00,25.15,+0.15,35,1490825
104/04/29,73100,25.15,25.20,25.00,25.00,-0.15,30,1834150
104/04/30,71265,25.00,25.00,24.90,24.95,-0.05,37,1777898
104/05/04,118040,24.60,26.65,24.60,25.90,+0.95,74,3067377
104/05/05,49628,25.60,25.80,25.60,25.80,-0.10,30,1271626
104/05/06,21000,25.60,25.60,25.50,25.55,-0.25,14,537350
104/05/07,21500,26.05,26.05,25.55,25.55,0.00,16,551450
104/05/08,44000,25.55,26.50,25.55,25.70,+0.15,32,1142700
104/05/11,37000,25.70,25.70,25.05,25.05,-0.65,22,933050
104/05/12,75345,25.05,25.05,24.55,24.75,-0.30,35,1869887
