雍智科技,	6683
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/04/23,1164315,128.50,130.50,124.00,126.00,+51.00,846,148346450
108/04/24,556300,125.00,126.00,120.00,120.50,-5.50,458,67711600
108/04/25,507240,120.00,120.00,114.50,115.50,-5.00,404,59459300
108/04/26,343417,115.00,120.00,114.50,119.00,+3.50,275,40498329
108/04/29,317120,118.00,118.50,111.00,113.50,-5.50,268,36035120
108/04/30,132776,113.50,115.50,111.50,115.50,+2.00,125,15052240
108/05/02,76100,115.50,115.50,113.50,114.00,-1.50,75,8723050
108/05/03,98000,114.00,115.00,113.00,115.00,+1.00,88,11164500
108/05/06,204900,114.00,114.00,107.00,110.50,-4.50,151,22540950
108/05/07,142800,110.00,110.50,107.50,107.50,-3.00,125,15484400
108/05/08,178650,106.00,107.50,103.00,107.50,0.00,140,18741375
108/05/09,116100,108.50,109.00,103.50,105.50,-2.00,106,12266900
108/05/10,235000,105.00,115.00,105.00,111.00,+5.50,203,26001000
108/05/13,190018,110.00,110.00,105.00,105.50,-5.50,145,20202588
108/05/14,154200,105.50,111.00,105.50,109.50,+4.00,141,16695000
108/05/15,182004,109.00,114.00,108.00,113.50,+4.00,163,20302972
108/05/16,135010,114.50,114.50,110.00,110.50,-3.00,101,15111180
108/05/17,90100,111.50,112.00,109.00,109.00,-1.50,80,9898400
108/05/20,76000,109.00,109.00,106.00,107.50,-1.50,63,8124000
108/05/21,43500,108.00,109.00,106.50,109.00,+1.50,46,4693000
108/05/22,36020,110.00,110.00,108.00,108.00,-1.00,32,3925680
108/05/23,97100,107.50,107.50,103.50,106.00,-2.00,78,10244200
108/05/24,153150,107.00,107.00,102.00,103.50,-2.50,130,15834874
108/05/27,250220,102.50,102.50,96.50,97.00,-6.50,214,24705560
108/05/28,298050,97.00,97.00,93.00,95.50,-1.50,241,28146480
108/05/29,170200,94.40,95.30,93.50,94.20,-1.30,137,16003359
108/05/30,178050,94.20,97.00,93.70,94.10,-0.10,157,16828800
108/05/31,226030,94.10,94.50,92.10,93.00,-1.10,223,21050400
108/06/03,190170,92.00,92.00,89.40,89.60,-3.40,162,17147450
108/06/04,215150,90.00,94.00,90.00,92.00,+2.40,191,19759459
108/06/05,401550,94.80,99.90,93.90,98.20,+6.20,359,39011263
108/06/06,203420,97.50,97.50,94.30,94.90,-3.30,176,19442242
108/06/10,155140,95.80,96.30,95.00,95.10,+0.20,127,14802812
108/06/11,245430,95.10,100.50,95.10,99.80,+4.70,218,24137184
108/06/12,130502,101.00,101.00,98.00,98.90,-0.90,124,12927746
108/06/13,109278,99.50,99.50,96.80,97.10,-1.80,104,10654900
108/06/14,60000,97.20,97.20,95.80,96.00,-1.10,51,5782000
108/06/17,37000,95.50,98.40,95.50,97.30,+1.30,32,3586400
108/06/18,46040,97.30,97.70,96.70,97.70,+0.40,41,4475867
108/06/19,197100,98.00,101.00,98.00,99.80,+2.10,149,19725000
108/06/20,60000,100.50,100.50,98.50,99.10,-0.70,54,5962900
108/06/21,100000,100.00,102.00,99.70,99.80,+0.70,89,10072200
108/06/24,92000,99.90,101.50,99.70,100.50,+0.70,75,9247500
108/06/25,94098,100.50,100.50,98.50,100.00,-0.50,80,9336547
108/06/26,36040,99.80,100.00,99.20,99.20,-0.80,36,3587460
108/06/27,38000,99.20,99.50,99.00,99.20,0.00,33,3770500
108/06/28,90315,99.00,102.50,99.00,100.50,+1.30,79,9132216
108/07/01,272470,102.00,107.00,102.00,104.00,+3.50,200,28514380
108/07/02,125500,104.00,106.00,104.00,105.50,+1.50,112,13177500
108/07/03,520560,104.50,114.00,104.00,112.50,+7.00,429,57504220
108/07/04,264218,112.00,114.50,110.00,112.50,0.00,237,29783916
108/07/05,247550,111.50,114.50,110.50,111.50,-1.00,188,27828050
108/07/08,158098,111.50,112.50,107.00,107.50,-4.00,127,17193182
108/07/09,155500,108.50,108.50,105.00,106.50,-1.00,127,16613750
108/07/10,392219,108.00,117.00,108.00,117.00,+10.50,333,44527123
108/07/11,371519,119.00,119.00,114.00,117.50,+0.50,328,43489742
108/07/12,157490,117.50,117.50,115.00,116.50,-1.00,142,18328085
108/07/15,118300,117.00,117.50,115.00,116.00,-0.50,98,13750300
108/07/16,380988,117.00,123.00,116.00,121.50,+5.50,339,45894548
108/07/17,220462,121.50,123.00,118.50,118.50,-3.00,203,26511247
108/07/18,148125,117.50,119.00,115.50,116.00,-2.50,144,17321561
108/07/19,263001,118.00,120.50,117.00,118.00,+2.00,190,31062118
108/07/22,141100,116.50,117.00,114.50,116.50,-1.50,111,16352750
108/07/23,160024,117.00,120.00,116.50,120.00,+3.50,137,18974856
108/07/24,226500,121.00,122.00,118.00,119.00,-1.00,152,27055000
108/07/25,114300,119.50,119.50,116.50,118.00,-1.00,88,13526050
108/07/26,62100,118.00,118.50,117.00,117.00,-1.00,57,7294150
108/07/29,132300,118.00,118.00,114.50,115.00,-2.00,103,15379800
108/07/30,204247,114.50,115.50,109.00,111.50,-3.50,164,22917664
108/07/31,60000,111.50,114.00,111.00,114.00,+2.50,53,6738500
108/08/01,105100,112.50,117.50,112.00,116.50,+2.50,86,12142100
108/08/02,93500,115.00,115.50,113.00,115.00,-1.50,70,10671000
108/08/05,86100,113.00,114.00,111.00,113.00,-2.00,72,9693700
108/08/06,856297,115.00,124.00,114.50,124.00,+11.00,612,103347328
108/08/07,798521,122.00,126.50,120.50,123.50,-0.50,630,98938863
108/08/08,1800155,123.00,135.50,123.00,135.00,+11.50,1194,237329497
108/08/12,1622615,133.00,145.00,131.00,140.50,+5.50,1306,222090715
108/08/13,777700,137.00,143.00,134.50,137.50,-3.00,652,107733250
108/08/14,1690454,142.00,151.00,142.00,151.00,+13.50,1049,252418600
108/08/15,1599844,148.00,157.00,147.00,153.00,+2.00,1110,243381550
108/08/16,1192087,156.00,160.00,150.00,160.00,+7.00,1003,185638920
108/08/19,1789190,161.00,176.00,157.00,176.00,+16.00,1247,302885940
108/08/20,1445325,180.00,186.00,175.00,175.50,,1278,260167533
108/08/21,1524560,179.50,193.00,178.50,193.00,+17.50,1182,286985580
108/08/22,963423,201.50,212.00,201.00,212.00,+19.00,667,200889676
108/08/23,1251173,221.00,229.00,208.50,209.50,-2.50,1088,270869409
108/08/26,981116,205.00,216.50,200.00,215.00,+5.50,823,202286556
108/08/27,1528278,215.00,234.50,215.00,222.00,+7.00,1218,342784050
108/08/28,625116,208.00,208.00,200.00,200.00,-22.00,455,127672700
108/08/29,779484,200.50,201.00,195.50,200.00,0.00,565,154837704
108/08/30,345565,201.50,202.00,195.50,199.00,-1.00,279,68366500
108/09/02,209225,199.00,200.00,199.00,200.00,+1.00,170,41675950
108/09/03,271330,200.50,205.00,200.00,200.00,0.00,206,54869660
108/09/04,355270,200.50,203.00,197.00,202.00,+2.00,237,71245080
108/09/05,312579,203.00,203.50,196.00,197.50,-4.50,258,62384695
108/09/06,794800,193.00,193.00,185.00,186.00,-11.50,561,148968600
108/09/09,188150,190.00,193.00,188.50,193.00,+7.00,141,35762375
108/09/10,328160,192.50,194.50,190.00,190.00,-3.00,254,63016400
108/09/11,2066487,191.00,206.50,190.50,203.00,+13.00,1787,408849835
108/09/12,1751623,203.50,205.00,183.00,188.00,-15.00,1436,333270493
108/09/16,1563515,181.00,182.50,169.50,169.50,-18.50,1262,267757819
108/09/17,1069422,165.00,177.50,161.50,172.00,+2.50,917,182470058
108/09/18,487730,169.00,173.00,166.50,169.50,-2.50,459,82798560
108/09/19,546326,171.00,175.00,170.00,173.50,+4.00,491,94683158
108/09/20,1717856,173.50,190.50,169.50,190.50,+17.00,1348,314255566
108/09/23,2003821,196.00,209.50,192.50,209.50,+19.00,1620,404962999
108/09/24,1548913,209.50,222.00,205.00,212.50,+3.00,1404,331477295
108/09/25,609506,207.50,212.50,205.00,210.00,-2.50,570,127128524
108/09/26,721360,214.00,219.00,208.00,210.00,0.00,663,153475400
108/09/27,1170652,209.00,210.00,190.00,202.00,-8.00,1013,231316312
108/10/01,787800,202.00,211.00,200.00,202.50,+0.50,700,161446000
108/10/02,464913,201.50,203.50,196.00,198.00,-4.50,426,92700600
108/10/03,585228,193.00,205.00,193.00,203.50,+5.50,534,117644968
108/10/04,1276160,208.50,216.50,200.50,202.00,-1.50,1172,265548140
108/10/07,722523,203.50,207.50,200.50,200.50,-1.50,622,146965623
108/10/08,649500,201.50,204.50,194.50,195.50,-5.00,552,129056500
108/10/09,457125,197.50,200.00,195.50,198.50,+3.00,421,90319125
108/10/14,334090,202.50,202.50,197.00,197.00,-1.50,303,66519910
108/10/15,1703265,197.50,212.00,197.50,200.00,+3.00,1494,349608927
108/10/16,658670,200.00,204.00,193.50,195.50,-4.50,602,129888150
108/10/17,406500,198.50,201.50,196.00,198.50,+3.00,366,80765000
108/10/18,1598073,201.50,208.50,201.00,206.00,+7.50,1372,326805647
108/10/21,2597785,218.00,222.00,209.00,210.00,+4.00,2346,561452705
108/10/22,767764,213.50,215.50,207.50,208.00,-2.00,703,161199320
108/10/23,2843655,210.00,225.50,209.50,218.00,+10.00,2340,617530100
108/10/24,4645941,225.00,239.50,224.00,239.50,+21.50,3788,1082496369
108/10/25,5159971,241.00,258.00,238.50,243.50,+4.00,4607,1290242405
108/10/28,2030554,249.00,249.00,238.50,241.00,-2.50,1796,495260622
108/10/29,4173262,246.00,259.50,237.00,245.00,+4.00,3619,1036111620
