紅馬-KY,	2928
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/12,525838,0,282762,,85.96,3711132,3646777,1.76,2015年12月營收較前年同期成長86%，主因為故鄉納稅營收貢獻大幅成長。
2016/01,482994,525838,214816,-8.14,124.84,482994,214816,124.84,2016年1月營收較去年同期成長125%，主因為以電子商務(E-Commerce)型態的故鄉納稅營收貢獻大幅成長。
2016/02,321995,482994,228890,-33.33,40.67,815190,443371,83.86,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/03,329494,321995,257386,2.32,28.01,1143202,691970,65.20,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/04,299656,329494,211572,-9.05,41.63,1448746,900410,60.89,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/05,337740,299656,272769,12.70,23.81,1771879,1185433,49.47,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/06,446030,337740,305714,32.06,45.89,2217909,1491147,48.73,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/07,406559,446030,272890,-8.84,48.98,2624468,1764037,48.77,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/08,392709,406559,270193,-3.40,45.34,3017177,2034230,48.32,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/09,452249,392709,325959,15.16,38.74,3469426,2360189,46.99,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/10,575268,452249,506187,27.20,13.64,4044694,2866376,41.10,本公司累積營收與去年同期相較之下成長係因故鄕納稅營收貢獻所致
2016/11,720745,575268,338220,25.28,113.09,4765439,3204596,48.70,本公司累積營收與去年同期相較之下成長係因故鄉納稅營收貢獻所致
2016/12,962127,720745,522036,33.49,84.30,5727566,3726632,53.69,"本公司累積營收與去同期相較之下每年成長54%,係因故鄉納稅營收貢獻所致。"
2017/01,788662,962127,482994,-18.02,63.28,788662,482994,63.28,"本公司累積營收與去同期相較之下每年成長63%,係因故鄉納稅營收貢獻所致。"
2017/02,459361,788662,332196,-41.75,38.28,1248023,815190,53.09,"本公司累積營收與去同期相較之下每年成長53%,係因故鄉納稅營收貢獻所致"
2017/03,437585,459361,329494,-4.74,32.80,1698525,1143202,48.57,本公司累積營收與去年同期相較之下成長YOY+49%，係因故鄕納稅營收貢獻所致。
2017/04,419617,437585,299656,-4.10,40.03,2118142,1448746,46.20,-
2017/05,410923,419617,337740,-2.07,21.66,2529066,1771879,42.73,-
2017/06,570861,410923,446030,38.92,27.98,3099927,2217909,39.76,-
2017/07,477648,570861,406559,-16.32,17.48,3577575,2624468,36.31,-
2017/08,383000,477648,392709,-19.81,-2.47,3960575,3017177,31.26,"本月營業收入淨額增減百分比變動,係因日幣及美金匯率換算,本公司營業收入主要以日幣計價,本月營業收入淨額之原幣數仍為成長。"
2017/09,509759,383000,452249,33.09,12.71,4470334,3469426,28.84,-
2017/10,476158,509759,575268,-6.59,-17.22,4946492,4044694,22.29,"本月營業收入淨額增減百分比變動,主係因日幣及美金匯率換算,本公司營業收入主要以日幣計價所致。"
2017/11,586490,476158,720745,23.17,-18.62,5532982,4765439,16.10,本月營業收入淨額增減百分比變動，主係因日幣及美金匯率換算，本公司營業收入主要以日幣計價所致。
2017/12,852842,586490,962127,45.41,-11.35,6385824,5727566,11.49,本月營業收入淨額增減百分比變動，主係因日幣及美金匯率換算，本公司營業收入主要以日幣計價所致。
2018/01,670990,852842,788662,-21.32,-14.92,670990,788662,-14.92,"本月營業收入淨額增減百分比變動,係因106年度日本政府政策調整,致部分事業體銷貨提早發生,影響上月銷貨及遞延至本月營收所致"
2018/02,395804,670990,459361,-41.01,-13.83,1066794,1248023,-14.52,-
2018/03,401673,395804,437585,1.48,-8.20,1468467,1698525,-13.54,-
2018/04,321243,401673,419617,-20.02,-23.44,1789710,2118142,-15.50,-
