順發,	6154
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,414287,446909,500010,-7.29,-17.14,414287,500010,-17.14,-
2015/02,490998,414287,490229,18.51,0.15,905285,990239,-8.57,-
2015/03,441811,490998,428175,-10.01,3.18,1347096,1418414,-5.02,-
2015/04,402386,441811,387649,-8.92,3.80,1749482,1806063,-3.13,-
2015/05,421752,402386,427861,4.81,-1.42,2171234,2233924,-2.80,-
2015/06,422015,421752,422794,0.06,-0.18,2593249,2656718,-2.38,-
2015/07,436293,422015,459726,3.38,-5.09,3029542,3116444,-2.78,-
2015/08,506728,436293,537007,16.14,-5.63,3536270,3653451,-3.20,-
2015/09,476537,506728,522511,-5.95,-8.79,4012807,4175962,-3.90,-
2015/10,398294,476537,423140,-16.41,-5.87,4411101,4599102,-4.08,-
2015/11,364483,398294,396333,-8.48,-8.03,4775584,4995435,-4.40,-
2015/12,400783,364483,446909,9.95,-10.32,5176367,5442344,-4.88,-
2016/01,407000,400783,414287,1.55,-1.75,407000,414287,-1.75,-
2016/02,503093,407000,490998,23.61,2.46,910093,905285,0.53,-
2016/03,377692,503093,441811,-24.92,-14.51,1287785,1347096,-4.40,-
2016/04,368367,377692,402386,-2.46,-8.45,1656152,1749482,-5.33,-
2016/05,371256,368367,421752,0.78,-11.97,2027408,2171234,-6.62,-
2016/06,368362,371256,422015,-0.77,-12.71,2395770,2593249,-7.61,-
2016/07,415587,368362,436293,12.82,-4.74,2811357,3029542,-7.20,-
2016/08,461707,415587,506728,11.09,-8.88,3273064,3536270,-7.44,-
2016/09,447000,461707,476537,-3.18,-6.19,3720064,4012807,-7.29,-
2016/10,376121,447000,398294,-15.85,-5.56,4096185,4411101,-7.13,-
2016/11,325593,376121,364483,-13.43,-10.66,4421778,4775584,-7.40,-
2016/12,367950,325593,400783,13.00,-8.19,4789728,5176367,-7.46,-
2017/01,406107,367950,407000,10.37,-0.21,406107,407000,-0.21,-
2017/02,389478,406107,503093,-4.09,-22.58,795585,910093,-12.58,-
2017/03,359380,389478,377692,-7.72,-4.84,1154965,1287785,-10.31,-
2017/04,331634,359380,368367,-7.72,-9.97,1486599,1656152,-10.23,-
2017/05,350997,331634,371256,5.83,-5.45,1837596,2027408,-9.36,-
2017/06,353971,350997,368362,0.84,-3.90,2191567,2395770,-8.52,-
2017/07,397133,353971,415587,12.19,-4.44,2588700,2811357,-7.91,-
2017/08,418587,397133,461707,5.40,-9.33,3007287,3273064,-8.12,-
2017/09,426537,418587,447000,1.89,-4.57,3433824,3720064,-7.69,-
2017/10,340758,426537,376121,-20.11,-9.40,3774582,4096185,-7.85,-
2017/11,308569,340758,325593,-9.44,-5.22,4083151,4421778,-7.65,-
2017/12,345496,308569,367950,11.96,-6.10,4428647,4789728,-7.53,-
2018/01,360658,345496,406107,4.38,-11.19,360658,406107,-11.19,-
2018/02,395581,360658,389478,9.68,1.56,756239,795585,-4.94,-
2018/03,344835,395581,359380,-12.82,-4.04,1101074,1154965,-4.66,-
2018/04,293670,344835,331634,-14.83,-11.44,1394744,1486599,-6.17,-
2018/05,320584,293670,350997,9.16,-8.66,1715328,1837596,-6.65,-
2018/06,313292,320584,353971,-2.27,-11.49,2028620,2191567,-7.43,-
2018/07,350954,312969,397133,12.13,-11.62,2379251,2588700,-8.09,-
2018/08,369863,350954,418587,5.38,-11.64,2749114,3007287,-8.58,-
2018/09,409850,369863,426537,10.81,-3.91,3158964,3433824,-8.00,-
2018/10,305256,409850,340758,-25.52,-10.41,3464220,3774582,-8.22,-
2018/11,298578,305256,308569,-2.18,-3.23,3762798,4083151,-7.84,-
2018/12,329747,298578,345496,10.43,-4.55,4092545,4428647,-7.58,-
2019/01,333102,329747,360658,1.01,-7.64,333102,360658,-7.64,-
2019/02,365209,333102,395581,9.63,-7.67,698311,756239,-7.66,-
2019/03,332673,365209,344835,-8.90,-3.52,1030984,1101074,-6.36,-
2019/04,284840,332673,293670,-14.37,-3.00,1315824,1394744,-5.65,-
2019/05,295499,284840,320584,3.74,-7.82,1611323,1715328,-6.06,-
