律勝,	3354
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,58189,57021,64388,2.04,-9.62,58189,64388,-9.62,-
2015/02,38047,58189,70870,-34.61,-46.31,96236,135258,-28.85,-
2015/03,57243,38047,87527,50.45,-34.59,153479,222785,-31.10,-
2015/04,49175,57243,83159,-14.09,-40.86,202653,305944,-33.76,-
2015/05,42424,49175,72225,-13.72,-41.26,245078,378170,-35.19,-
2015/06,45172,42424,58615,6.47,-22.93,290250,436784,-33.54,-
2015/07,45003,45172,60139,-0.37,-25.16,335254,496924,-32.53,-
2015/08,43157,45003,59723,-4.10,-27.73,378411,556647,-32.01,-
2015/09,45841,43157,75110,6.21,-38.96,424252,631757,-32.84,-
2015/10,49189,45841,60264,7.30,-18.37,473440,692021,-31.58,-
2015/11,50393,49189,57600,2.44,-12.51,523833,749621,-30.12,-
2015/12,33491,50393,57021,-33.54,-41.26,557324,806643,-30.90,-
2016/01,37742,33491,58189,12.69,-35.13,37742,58189,-35.13,-
2016/02,25253,37742,38047,-33.09,-33.62,62995,96236,-34.54,-
2016/03,33207,25253,57243,31.49,-41.98,96202,153479,-37.31,-
2016/04,30116,33207,49175,-9.30,-38.75,126318,202653,-37.66,-
2016/05,37539,30116,42424,24.64,-11.51,163858,245078,-33.14,-
2016/06,33271,37539,45172,-11.36,-26.34,197128,290250,-32.08,-
2016/07,40202,33271,45003,20.83,-10.66,237331,335254,-29.20,-
2016/08,47304,40202,43157,17.66,9.60,284635,378411,-24.78,-
2016/09,46320,47304,45841,-2.08,1.04,330954,424252,-21.99,-
2016/10,39274,46320,49189,-15.21,-20.15,370229,473440,-21.80,-
2016/11,43916,39274,50393,11.81,-12.85,414144,523833,-20.93,-
2016/12,38508,43916,33491,-12.31,14.98,452653,557324,-18.78,-
2017/01,36062,38508,37742,-6.35,-4.45,36062,37742,-4.45,-
2017/02,26968,36062,25253,-25.21,6.79,63030,62995,0.05,-
2017/03,39566,26968,33207,46.71,19.14,102596,96202,6.64,-
2017/04,32327,39566,30116,-18.29,7.34,134923,126318,6.81,-
2017/05,33839,32327,37539,4.67,-9.85,168762,163858,2.99,-
2017/06,41736,33839,33271,23.33,25.44,210497,197128,6.78,-
2017/07,49756,41736,40202,19.21,23.76,260254,237331,9.65,-
2017/08,59415,49756,47304,19.41,25.60,319669,284635,12.30,-
2017/09,59832,59415,46320,0.70,29.17,379501,330954,14.66,-
2017/10,56812,59832,39274,-5.04,44.65,436313,370229,17.84,-
2017/11,68331,56812,43916,20.27,55.59,504643,414144,21.85,本月營收較去年同期增加55.59%，主係因本月銷售量增加所致。
2017/12,56794,68331,38508,-16.88,47.48,561437,452653,24.03,-
2018/01,55301,56794,36062,-2.62,53.34,55301,36062,53.34,本月營收較去年同期增加53.35%，主係因本月銷售量增加所致。
2018/02,33701,55301,26968,-39.05,24.96,89002,63030,41.20,-
2018/03,34022,33701,39566,0.95,-14.01,123025,102596,19.91,-
2018/04,35807,34022,32327,5.24,10.76,158831,134923,17.71,-
2018/05,37666,35807,33839,5.19,11.30,196498,168762,16.43,-
2018/06,42795,37666,41736,13.61,2.53,239293,210497,13.68,-
2018/07,55746,42795,49756,30.26,12.03,295038,260254,13.36,-
2018/08,51108,55746,59415,-8.31,-13.98,346146,319669,8.28,-
2018/09,43056,51108,59832,-15.75,-28.03,389202,379501,2.55,-
