太設,	2506
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,391890,245920,170174,59.35,130.28,391890,170174,130.28,係因本期新建案完工交屋中，致本期營收較去年同期高。
2015/02,174126,391890,174105,-55.56,0.01,566016,344279,64.40,係因本期新建案完工交屋中，致本期營收較去年同期高。
2015/03,181041,174126,136447,3.97,32.68,747057,480726,55.40,係因本期新建案完工交屋中，致本期營收較去年同期高。
2015/04,233318,181041,211721,28.87,10.20,980374,692446,41.58,係因本期新建案完工交屋中，致本期營收較去年同期高。
2015/05,110813,233318,254666,-52.50,-56.48,1091188,947112,15.21,係因本期新建案均已完工交屋完成，致本期營收較去年同期低。
2015/06,102148,110813,176431,-7.81,-42.10,1193336,1123543,6.21,係因本期無建案完工交屋，致本期營收較去年同期低。
2015/07,147975,102148,164218,44.86,-9.89,1341311,1287761,4.15,-
2015/08,113362,147975,518509,-23.39,-78.13,1454673,1806270,-19.46,係因本期無建案完工交屋，致本期營收較去年同期低。
2015/09,80484,113362,783898,-29.00,-89.73,1535157,2590168,-40.73,係因本期無建案完工交屋，致本期營收較去年同期低。
2015/10,321183,80484,391774,299.06,-18.01,1856339,2981942,-37.74,-
2015/11,136771,321183,644403,-57.41,-78.77,1993110,3626345,-45.03,因本期無建案完工交屋，致本期營收較去年同期低。
2015/12,93953,136771,245920,-31.30,-61.79,2087063,3872264,-46.10,因本期無建案完工交屋，致本期營收較去年同期低。
2016/01,115247,93953,391890,22.66,-70.59,115247,391890,-70.59,因本期無建案完工交屋，致本期營收較去年同期低
2016/02,117264,115247,174126,1.75,-32.65,232510,566016,-58.92,"因本期無建案完工交屋,致本期營收較去年同期低"
2016/03,117848,117264,181041,0.49,-34.90,350358,747057,-53.10,"因本期無建案完工交屋,致本期營收較去年同期低"
2016/04,195154,117848,233318,65.59,-16.35,545512,980374,-44.35,"因本期無建案完工交屋,致本期營收較去年同期低"
2016/05,132638,195154,110813,-32.03,19.69,678150,1091188,-37.85,"因本期無建案完工交屋,致本期累計營收較去年同期低"
2016/06,340554,132638,102148,156.75,233.39,1018704,1193336,-14.63,"因本期無建案完工交屋,致本期累計營收較去年同期低"
2016/07,74668,340554,147975,-78.07,-49.54,1093373,1341311,-18.48,"因本期無建案完工交屋,致本期營收較去年同期低"
2016/08,345365,74668,113362,362.53,204.65,1438738,1454673,-1.09,"因本期認列建案完工交屋及出售庶地,致本期營收較去年同期高"
2016/09,66858,345365,80484,-80.64,-16.93,1505596,1535157,-1.92,-
2016/10,534410,66858,321183,699.32,66.38,2040006,1856339,9.89,因本期認列建案完工交屋，致本期營收較去年同期高
2016/11,132134,534410,136771,-75.27,-3.39,2172140,1993110,8.98,-
2016/12,143569,132134,93953,8.65,52.80,2315709,2087063,10.95,因本期認列建案完工交屋，致本期營收較去年同期高
2017/01,305961,143569,115247,113.11,165.48,305961,115247,165.48,因本期認列餘屋及出售庶地，致本期營收較去年同期高
2017/02,103786,305961,117264,-66.07,-11.49,409747,232510,76.22,"因本期無建案完工交屋,致本期營收較去年同期低"
2017/03,123783,103786,117848,19.26,5.03,533530,350358,52.28,"因本期建案完工交屋,致本期營收較去年同期高"
2017/04,175630,123783,195154,41.88,-10.00,709161,545512,29.99,-
2017/05,108701,175630,132638,-38.10,-18.04,817862,678150,20.60,-
2017/06,113295,108701,340554,4.22,-66.73,931158,1018704,-8.59,"因本期無建案完工交屋,致本期營收較去年同期低"
2017/07,97202,113295,74668,-14.20,30.17,1028360,1093373,-5.94,-
2017/08,93955,97202,345365,-3.34,-72.79,1122315,1438738,-21.99,"因本期無建案完工交屋,致本期營收較去年同期低"
2017/09,83062,93955,66858,-11.59,24.23,1205377,1505596,-19.94,-
2017/10,168663,83062,534410,103.05,-68.43,1374040,2040006,-32.64,"因本期無建案完工交屋,致本期營收較去年同期低"
2017/11,81708,168663,132134,-51.55,-38.16,1455748,2172140,-32.98,-
2017/12,111362,81708,143569,36.29,-22.43,1567110,2315709,-32.32,"因本期無建案完工交屋,致本期營收較去年同期低"
2018/01,58041,111362,305961,-47.88,-81.02,58041,305961,-81.02,因去年度出售土地及認列建案完工交屋，致本期營收較去年同期低
2018/02,71861,58041,103786,23.81,-30.76,129903,409747,-68.29,因本期無建案完工交屋及合併公司減少，故本期營收較去年同期低
2018/03,55333,71861,123783,-22.99,-55.29,185236,533530,-65.28,"因本期無建案完工交屋及合併公司減少,故本期營收較去年同期低"
2018/04,117664,55333,175630,112.64,-33.00,302900,709161,-57.28,"因本期無建案完工交屋及合併公司減少,故本期營收較去年同期低"
2018/05,61841,117664,108701,-47.44,-43.10,364741,817862,-55.40,"因本期無建案完工交屋及合併公司減少,故本期營收較去年同期低"
2018/06,52206,61841,113295,-15.58,-53.92,416946,931158,-55.22,"因本期無建案完工交屋及合併公司減少,故本期營收較去年同期低"
2018/07,106107,52206,97202,103.24,9.16,523051,1028360,-49.13,-
2018/08,71102,106107,93955,-32.99,-24.32,594153,1122315,-47.06,-
2018/09,34452,71102,83062,-51.54,-58.52,628606,1205377,-47.84,"因本期無建案完工交屋及合併公司減少,故本期營收較去年同期低"
2018/10,505864,34452,168663,1368.31,199.92,1134470,1374040,-17.43,因本期認列建案完工交屋，致本期營收較去年同期高
2018/11,409498,505864,81708,-19.04,401.17,1543967,1455748,6.06,因本期認列建案完工交屋，致本期營收較去年同期高
2018/12,88449,409498,111362,-78.40,-20.57,1632416,1567110,4.16,-
