中聯資源,	9930
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,700907,709320,619598,-1.18,13.12,700907,619598,13.12,-
2015/02,470756,700907,443374,-32.83,6.17,1171663,1062972,10.22,-
2015/03,756164,470756,592720,60.62,27.57,1927826,1655692,16.43,-
2015/04,740255,756164,583173,-2.10,26.93,2668081,2238866,19.17,-
2015/05,580472,740255,592942,-21.58,-2.10,3248553,2831808,14.71,-
2015/06,642504,580472,554775,10.68,15.81,3891057,3386582,14.89,-
2015/07,657570,642504,548256,2.34,19.93,4548627,3934838,15.59,-
2015/08,525531,657570,562518,-20.07,-6.57,5074158,4497356,12.82,-
2015/09,600996,525531,557948,14.35,7.71,5675154,5055304,12.26,-
2015/10,648948,600996,650695,7.97,-0.26,6324102,5705999,10.83,-
2015/11,658378,648948,613081,1.45,7.38,6982480,6319079,10.49,-
2015/12,733908,658378,708570,11.47,3.57,7716388,7027649,9.80,-
2016/01,599261,733908,700907,-18.34,-14.50,599261,700907,-14.50,-
2016/02,517224,599261,470756,-13.68,9.87,1116485,1171663,-4.70,-
2016/03,603397,517224,756164,16.66,-20.20,1719882,1927826,-10.78,-
2016/04,617345,603397,740255,2.31,-16.60,2337227,2668081,-12.40,-
2016/05,625065,617345,580472,1.25,7.68,2962292,3248553,-8.81,-
2016/06,590167,625065,642504,-5.58,-8.14,3552459,3891057,-8.70,-
2016/07,488912,590167,657570,-17.15,-25.64,4041371,4548627,-11.15,-
2016/08,610097,488912,525531,24.78,16.09,4651467,5074158,-8.33,-
2016/09,435923,610097,600996,-28.54,-27.46,5087390,5675154,-10.35,-
2016/10,553402,435923,648948,26.94,-14.72,5640792,6324102,-10.80,-
2016/11,597816,553402,658378,8.02,-9.19,6238608,6982480,-10.65,-
2016/12,612615,597816,733908,2.47,-16.52,6851222,7716388,-11.21,-
2017/01,627338,612615,599261,2.40,4.68,627338,599261,4.68,-
2017/02,485391,627338,517224,-22.62,-6.15,1112729,1116485,-0.33,-
2017/03,539737,485391,603397,11.19,-10.55,1652466,1719882,-3.91,-
2017/04,524272,539737,617345,-2.86,-15.07,2176739,2337227,-6.86,-
2017/05,555825,524272,625065,6.01,-11.07,2732564,2962292,-7.75,-
2017/06,569613,555825,590167,2.48,-3.48,3302178,3552459,-7.04,-
2017/07,583158,569613,488912,2.37,19.27,3885335,4041371,-3.86,-
2017/08,623499,583158,610097,6.91,2.19,4508834,4651467,-3.06,-
2017/09,628153,623499,435923,0.74,44.09,5136987,5087390,0.97,-
2017/10,650341,628153,553402,3.53,17.51,5787328,5640792,2.59,-
2017/11,737259,650341,597816,13.36,23.32,6524587,6238608,4.58,-
2017/12,741513,737259,612615,0.57,21.04,7266100,6851222,6.05,-
2018/01,730405,741513,627338,-1.49,16.42,730405,627338,16.42,-
2018/02,583808,730405,485391,-20.07,20.27,1314213,1112729,18.10,-
2018/03,804122,583808,539737,37.73,48.98,2118335,1652466,28.19,-
2018/04,773191,804122,524272,-3.84,47.47,2891526,2176739,32.83,-
