詠昇,	6418
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2019/02,46765,66647,42153,-29.83,10.94,113412,123297,-8.01,-
2019/03,69709,46765,67159,49.06,3.79,183121,190456,-3.85,-
2019/04,71630,69709,88576,2.75,-19.13,265205,279033,-4.95,-
2019/05,76441,71630,74093,6.71,3.16,341646,353125,-3.25,-
