震旦行,	2373
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,985388,1053216,916237,-6.44,7.54,985388,916237,7.54,-
2015/02,779186,985388,743749,-20.92,4.76,1764574,1659986,6.30,-
2015/03,1165479,779186,906400,49.57,28.58,2930053,2566386,14.17,-
2015/04,1168093,1165479,933612,0.22,25.11,4098146,3499998,17.08,-
2015/05,1131298,1168093,916462,-3.15,23.44,5229444,4416460,18.40,-
2015/06,1152768,1131298,925816,1.89,24.51,6382212,5342276,19.46,-
2015/07,1098985,1152768,878996,-4.66,25.02,7481197,6221272,20.25,-
2015/08,1103212,1098985,907159,0.38,21.61,8584409,7128431,20.42,-
2015/09,1181403,1103212,975297,7.08,21.13,9765812,8103728,20.51,-
2015/10,1211540,1181403,917620,2.55,32.03,10977352,9021348,21.68,-
2015/11,1206856,1211540,980906,-0.38,23.03,12184208,10002254,21.81,-
2015/12,1253549,1206856,1053216,3.86,19.02,13437757,11055470,21.54,-
2016/01,1174713,1253549,985388,-6.28,19.21,1174713,985388,19.21,-
2016/02,963938,1174713,779186,-17.94,23.71,2138651,1764574,21.19,-
2016/03,1221893,963938,1165479,26.76,4.84,3360544,2930053,14.69,-
2016/04,1142069,1221893,1168093,-6.53,-2.22,4502613,4098146,9.86,-
2016/05,1211154,1142069,1131298,6.04,7.05,5713767,5229444,9.26,-
2016/06,1252908,1211154,1152768,3.44,8.68,6966675,6382212,9.15,-
2016/07,1227324,1252908,1098985,-2.04,11.67,8193999,7481197,9.52,-
2016/08,1177173,1227324,1103212,-4.08,6.70,9371172,8584409,9.16,-
2016/09,1269786,1177173,1181403,7.86,7.48,10640958,9765812,8.96,-
2016/10,1254708,1269786,1211540,-1.18,3.56,11895666,10977352,8.36,-
2016/11,1248597,1254708,1206856,-0.48,3.45,13144263,12184208,7.87,-
2016/12,1322455,1248597,1253549,5.91,5.49,14466718,13437757,7.65,-
2017/01,1190083,1322455,1174713,-10.00,1.30,1190083,1174713,1.30,-
2017/02,1071427,1190083,963938,-9.97,11.15,2261510,2138651,5.74,-
2017/03,1245941,1071427,1221893,16.28,1.96,3507451,3360544,4.37,-
2017/04,1129708,1245941,1142069,-9.32,-1.08,4637159,4502613,2.98,-
2017/05,1145946,1129708,1211154,1.43,-5.38,5783105,5713767,1.21,-
2017/06,1285329,1145946,1252908,12.16,2.58,7068434,6966675,1.46,-
2017/07,1199543,1285329,1227324,-6.67,-2.26,8267977,8193999,0.90,-
2017/08,1211922,1199543,1177173,1.03,2.95,9479899,9371172,1.16,-
2017/09,1342662,1211922,1269786,10.78,5.73,10822561,10640958,1.70,-
2017/10,1185258,1342662,1254708,-11.72,-5.53,12007819,11895666,0.94,-
2017/11,1134712,1185258,1248597,-4.26,-9.12,13142531,13144263,-0.01,-
2017/12,1166002,1134712,1322455,2.75,-11.83,14308533,14466718,-1.09,-
2018/01,1108086,1166002,1190083,-4.96,-6.89,1108086,1190083,-6.89,-
2018/02,969297,1108086,1071427,-12.52,-9.53,2077383,2261510,-8.14,-
2018/03,1208951,969297,1245941,24.72,-2.96,3286334,3507451,-6.30,-
2018/04,1215293,1208951,1129708,0.52,7.57,4501627,4637159,-2.92,-
2018/05,1179875,1215293,1145946,-2.91,2.96,5681502,5783105,-1.75,-
2018/06,1279129,1179875,1285329,8.41,-0.48,6960631,7068434,-1.52,-
2018/07,1213837,1279129,1199543,-5.10,1.19,8174468,8267977,-1.13,-
