旭然,	4556
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,41505,41703,24783,-0.47,67.47,41505,24783,67.47,-
2015/02,26909,41505,23563,-35.16,14.20,68414,48345,41.51,-
2015/03,26885,26909,33650,-0.08,-20.10,95299,81996,16.22,-
2015/04,32758,26885,37833,21.84,-13.41,128057,119829,6.86,-
2015/05,30461,32758,32103,-7.01,-5.11,158518,151932,4.33,-
2015/06,25810,30461,33218,-15.26,-22.30,184328,185149,-0.44,-
2015/07,45005,25810,34219,74.37,31.52,228330,219368,4.08,-
2015/08,30436,45005,34507,-32.37,-11.79,258766,253875,1.92,-
2015/09,33847,30436,39341,11.20,-13.96,292613,293216,-0.20,-
2015/10,37693,33847,27659,11.36,36.27,331124,321208,3.08,-
2015/11,32718,37693,26582,-13.19,23.08,363843,347790,4.61,-
2015/12,37212,32718,42163,13.73,-11.74,401054,389953,2.84,-
2016/01,25152,37212,41505,-32.40,-39.40,25152,41505,-39.40,-
2016/02,23340,25152,26909,-7.20,-13.26,48492,68414,-29.11,-
2016/03,30468,23340,26733,30.53,13.97,78960,95147,-17.01,-
2016/04,29724,30468,32910,-2.44,-9.68,108925,128057,-14.94,-
2016/05,33596,29724,30461,13.02,10.29,142521,158518,-10.09,-
2016/06,32394,33596,24807,-3.57,30.58,174915,183325,-4.58,-
2016/07,34035,32394,45005,5.06,-24.37,209268,228330,-8.34,-
2016/08,25034,34035,30436,-26.44,-17.74,234302,258766,-9.45,-
2016/09,25133,25034,34665,0.39,-27.49,259435,293432,-11.58,-
2016/10,34812,25133,37693,38.51,-7.64,294247,331124,-11.13,-
2016/11,34607,34812,32718,-0.58,5.77,328854,363843,-9.61,-
2016/12,36790,34607,37619,6.30,-2.20,365645,401461,-8.92,-
2017/01,31588,36790,25152,-14.13,25.58,31588,25152,25.58,-
2017/02,23647,31588,23340,-25.13,1.31,55235,48492,13.90,-
2017/03,31939,23647,30468,35.06,4.82,87174,78960,10.40,-
2017/04,33808,31939,29724,5.85,13.73,120983,108925,11.07,-
2017/05,35124,33808,33596,3.89,4.54,156106,142521,9.53,-
2017/06,34373,35124,32711,-2.13,5.08,190479,175232,8.70,-
2017/07,33731,34373,34035,-1.86,-0.89,224312,209268,7.18,-
2017/08,36460,33731,25034,8.09,45.64,260771,234302,11.29,-
2017/09,33865,36460,25470,-7.11,32.96,294636,259772,13.42,-
2017/10,36977,33865,34812,9.18,6.21,331366,294247,12.61,-
2017/11,37477,36977,34607,1.35,8.29,368843,328854,12.16,-
2017/12,38759,37477,36790,3.42,5.35,407602,365645,11.47,-
2018/01,35695,38759,31588,-7.90,13.00,35695,31588,13.00,-
2018/02,28377,35695,23647,-20.50,20.00,64072,55235,15.99,-
2018/03,38402,28377,30257,35.32,26.91,102474,85492,19.86,-
2018/04,33231,38402,35490,-13.46,-6.36,135756,120983,12.21,-
2018/05,42035,33231,35124,26.49,19.67,177791,156106,13.89,-
2018/06,36303,42035,34475,-13.63,5.30,214094,190581,12.33,-
2018/07,44168,36303,33731,21.66,30.94,258780,224312,15.36,-
