信驊,	5274
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,100432,84672,60384,18.61,66.32,100432,60384,66.32,-
2015/02,75686,100432,55190,-24.63,37.13,176118,115573,52.38,-
2015/03,66320,75686,62431,-12.37,6.22,242438,178004,36.19,-
2015/04,72242,66320,70316,8.92,2.73,314681,248320,26.72,-
2015/05,62497,72242,80936,-13.48,-22.78,377178,329256,14.55,-
2015/06,71486,62497,77263,14.38,-7.47,448664,406519,10.36,-
2015/07,95807,71486,77278,34.02,23.97,544472,483797,12.54,-
2015/08,93240,95807,67417,-2.67,38.30,637712,551215,15.69,-
2015/09,96555,93240,67540,3.55,42.95,734267,618755,18.66,-
2015/10,85278,96555,70177,-11.67,21.51,819546,688932,18.95,-
2015/11,85998,85278,82308,0.84,4.48,905543,771240,17.41,-
2015/12,87016,85998,84672,1.18,2.76,992560,855912,15.96,-
2016/01,101138,87016,100432,16.22,0.70,101138,100432,0.70,-
2016/02,80030,101138,75686,-20.87,5.73,181168,176118,2.86,-
2016/03,105284,80030,66320,31.55,58.75,286452,242438,18.15,本月增減百分比達50%以上，主要係電腦與視訊延伸系統單晶片營收較去年同期大幅成長所致。
2016/04,105681,105284,72242,0.37,46.28,392133,314681,24.61,-
2016/05,105944,105681,62497,0.24,69.51,498077,377178,32.05,本月增減百分比達50%以上，主要係伺服器遠端管理及電腦與視訊延伸系統單晶片營收較去年同期大幅成長所致。
2016/06,90601,105944,71486,-14.48,26.73,588678,448664,31.20,-
2016/07,113979,90601,95807,25.80,18.96,702657,544472,29.05,-
2016/08,131556,113979,93240,15.42,41.09,834214,637712,30.81,-
2016/09,137091,131556,96555,4.20,41.98,971304,734267,32.28,-
2016/10,130386,137091,85278,-4.89,52.89,1101690,819546,34.42,本月增減百分比達50%以上，主要係伺服器遠端管理系統單晶片營收較去年同期大幅成長所致。
2016/11,137845,130386,85998,5.72,60.28,1239535,905543,36.88,本月增減百分比達50%以上，主要係伺服器遠端管理系統單晶片營收較去年同期大幅成長所致。
2016/12,106143,137845,87016,-22.99,21.98,1345678,992560,35.57,-
2017/01,174534,106143,101138,64.43,72.57,174534,101138,72.57,本年/月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2017/02,131539,174534,80030,-24.63,64.36,306073,181168,68.94,本年/月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2017/03,146903,131539,105284,11.68,39.53,452976,286452,58.13,本年增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2017/04,160967,146903,105681,9.57,52.31,613943,392133,56.56,本年/月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2017/05,133199,160967,105944,-17.25,25.72,747142,498077,50.00,本年增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2017/06,151444,133199,90601,13.69,67.15,898585,588678,52.64,本年增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2017/07,156661,151444,113979,3.44,37.44,1055246,702657,50.17,本年增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2017/08,175033,156661,131556,11.72,33.04,1230279,834214,47.47,-
2017/09,168552,175033,137091,-3.70,22.94,1398831,971304,44.01,-
2017/10,152618,168552,130386,-9.45,17.05,1551450,1101690,40.82,-
2017/11,170281,152618,137845,11.57,23.53,1721731,1239535,38.90,-
2017/12,172463,170281,106143,1.28,62.48,1894194,1345678,40.76,本月增減百分比達50%以上，主係伺服器晶片營收較去年同期成長，又因伺服器Pilot產品線資產收購案生效日為105/12/30所致。
2018/01,186093,172463,174534,7.90,6.62,186093,174534,6.62,-
2018/02,151588,186093,131539,-18.54,15.24,337681,306073,10.32,-
2018/03,200572,151588,146903,32.31,36.53,538253,452976,18.82,-
2018/04,201077,200572,160967,0.25,24.91,739330,613943,20.42,-
2018/05,171374,201077,133199,-14.77,28.66,910704,747142,21.89,-
2018/06,175430,171374,151444,2.36,15.83,1086134,898585,20.87,-
2018/07,201214,175430,156661,14.69,28.43,1287348,1055246,21.99,-
2018/08,200623,201214,175033,-0.29,14.62,1487971,1230279,20.94,-
2018/09,181499,200623,168552,-9.53,7.68,1669469,1398831,19.34,-
2018/10,156106,181499,152618,-13.99,2.28,1825576,1551450,17.66,-
