大豐電,	6184
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,134760,137121,70522,-1.72,91.08,134760,70522,91.08,-
2015/02,136428,134760,70316,1.23,94.02,271188,140838,92.55,-
2015/03,138296,136428,72355,1.36,91.13,409484,213193,92.07,-
2015/04,136119,138296,72528,-1.57,87.67,545469,285608,90.98,-
2015/05,137732,136119,72780,1.18,89.24,683200,358388,90.63,-
2015/06,138811,137732,74143,0.78,87.22,822011,432531,90.04,主係台灣數位於103年12月成為100%子公司，其104年1-6月份收入計入合併報表。
2015/07,136816,138811,72602,-1.43,88.44,958645,504903,89.86,主係台灣數位於103年12月成為100%子公司，其104年1-7月份收入計入合併報表。
2015/08,137416,136816,73093,0.43,88.00,1096061,577996,89.63,主係台灣數位於103年12月成為100%子公司，其104年1-8月份收入計入合併報表。
2015/09,142217,137416,73479,3.49,93.54,1238277,651474,90.07,主係台灣數位於103年12月成為100%子公司，其104年1-9月份收入計入合併報表。
2015/10,142108,142217,72013,-0.07,97.33,1379956,723467,90.74,主係台灣數位於103年12月成為100%子公司，其104年1-10月份收入計入合併報表。
2015/11,145430,142108,74376,2.33,95.53,1525386,797843,91.18,主係台灣數位於103年12月成為100%子公司，其104年1-11月份收入計入合併報表。
2015/12,146282,145430,137121,0.58,6.68,1671668,934964,78.79,主係台灣數位於103年12月成為100%子公司，其104年1-12月份收入計入合併報表。
2016/01,136491,146282,134760,-6.69,1.28,136491,134760,1.28,-
2016/02,142012,136491,136428,4.04,4.09,278503,271188,2.69,-
2016/03,145313,142012,138296,2.32,5.07,423816,409484,3.50,-
2016/04,128104,145313,136119,-11.84,-5.88,551420,545469,1.09,-
2016/05,132046,128104,137732,3.07,-4.12,683466,683200,0.03,-
2016/06,139748,132046,138811,5.83,0.67,823214,821829,0.16,-
2016/07,130238,139748,136816,-6.80,-4.80,953726,958645,-0.51,-
2016/08,134177,130238,137416,3.02,-2.35,1087903,1096061,-0.74,-
2016/09,136158,134177,142217,1.47,-4.26,1224061,1238277,-1.14,-
2016/10,137752,136158,142108,1.17,-3.06,1361813,1379956,-1.31,-
2016/11,139786,137752,145430,1.47,-3.88,1501599,1525386,-1.55,-
2016/12,142234,139786,146282,1.75,-2.76,1643834,1671668,-1.66,-
2017/01,141689,142234,136491,-0.38,3.80,141689,136491,3.80,-
2017/02,144438,141689,142012,1.94,1.70,286127,278503,2.73,-
2017/03,145977,144438,145313,1.06,0.45,432104,423315,2.07,-
2017/04,148963,145977,128104,2.04,16.28,581067,551420,5.37,-
2017/05,156354,148963,132046,4.96,18.40,737421,683466,7.89,-
2017/06,160790,156354,139748,2.83,15.05,898211,823488,9.07,-
2017/07,162769,160790,130238,1.23,24.97,1060964,953726,11.24,-
2017/08,163787,162769,134177,0.62,22.06,1224751,1087903,12.57,-
2017/09,163702,163787,136158,-0.05,20.22,1388453,1224061,13.43,-
2017/10,161171,163702,137752,-1.54,17.00,1549723,1361813,13.79,-
2017/11,161525,161171,139786,0.21,15.55,1711248,1501599,13.96,-
2017/12,161916,161525,142234,0.24,13.83,1873164,1643834,13.95,-
2018/01,158879,161916,141689,-1.87,12.13,158879,141689,12.13,-
2018/02,160073,158879,144438,0.75,10.82,318951,286127,11.47,-
2018/03,162243,160073,145977,1.35,11.14,481194,432104,11.36,-
2018/04,161602,162243,148963,-0.39,8.48,642796,581067,10.62,-
2018/05,163517,161602,156354,1.18,4.58,806313,737421,9.34,-
2018/06,164275,163517,160790,0.46,2.16,970588,898211,8.05,-
2018/07,163951,164275,162769,-0.19,0.72,1134539,1060964,6.93,-
2018/08,165878,163951,163787,1.17,1.27,1300417,1224751,6.17,-
2018/09,166848,165878,163702,0.58,1.92,1467265,1388453,5.67,-
