士紙,	1903
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,33323,37985,88022,-12.27,-62.14,33323,88022,-62.14,銷售改以內銷為主
2015/02,18372,33323,122477,-44.86,-84.99,51695,210498,-75.44,銷售改以內銷為主及年假工作天少
2015/03,31371,18372,153881,70.75,-79.61,83066,364379,-77.20,主要銷售改以內銷為主
2015/04,28191,31371,157017,-10.13,-82.04,111257,521396,-78.66,主要銷貨改以內銷為主
2015/05,21869,28191,188278,-22.42,-88.38,133126,709675,-81.24,主要銷售改以內銷為主
2015/06,16054,21869,125401,-26.59,-87.19,149180,835076,-82.13,主要銷售改以內銷為主
2015/07,15393,16054,153990,-4.11,-90.00,164573,989067,-83.36,主要銷售改以內銷為主
2015/08,10343,15393,131579,-32.80,-92.13,174916,1120646,-84.39,主要銷售改以內銷為主
2015/09,10907,10343,130184,5.45,-91.62,185823,1250830,-85.14,主要銷售改以內銷為主
2015/10,7822,10907,130923,-28.28,-94.02,193645,1381753,-85.98,主要銷售改以內銷為主
2015/11,6075,7822,106450,-22.33,-94.29,199720,1488203,-86.57,主要銷售改以內銷為主
2015/12,6615,6075,37985,8.88,-82.58,206335,1526188,-86.48,主要銷售改以內銷為主
2016/01,5857,6615,33323,-11.45,-82.42,5857,33323,-82.42,主要銷售改以內銷為主
2016/02,4930,5857,18372,-15.82,-73.16,10787,51695,-79.13,主要銷售改以內銷為主及因年假營業天數較少
2016/03,5829,4930,31371,18.23,-81.41,16616,83066,-79.99,主要銷售改以內銷為主
2016/04,5152,5829,28191,-11.61,-81.72,21768,111257,-80.43,主要銷售改以內銷為主
2016/05,6423,5152,21869,24.67,-70.62,28191,133126,-78.82,主要銷售改以內銷為主
2016/06,5951,6423,16054,-7.34,-62.93,34142,149180,-77.11,主要銷售改以內銷為主
2016/07,5392,5951,15393,-9.39,-64.97,39534,164573,-75.97,主要銷售改以內銷為主
2016/08,5703,5392,10343,5.76,-44.86,45237,174916,-74.13,主要銷售改以內銷為主
2016/09,5634,5703,10907,-1.20,-48.34,50871,185823,-72.62,主要銷售改以內銷為主
2016/10,5902,5634,7822,4.75,-24.54,56773,193645,-70.68,主要銷售改以內銷為主
2016/11,6145,5902,6075,4.11,1.15,62918,199720,-68.49,主要銷售改以內銷為主
2016/12,6856,6145,6615,11.57,3.64,69774,206335,-66.18,主要銷售改以內銷為主
2017/01,6400,6856,5857,-6.65,9.27,6400,5857,9.27,-
2017/02,6866,6400,4930,7.28,39.26,13266,10787,22.98,-
2017/03,10316,6866,5829,50.24,76.97,23582,16616,41.92,因租賃收入增加
2017/04,9641,10316,5152,-6.54,87.13,33223,21768,52.62,因租賃收入增加
2017/05,7732,9641,6423,-19.80,20.37,40955,28191,45.27,因租賃收入增加
2017/06,12014,7732,5951,55.38,101.88,52969,34142,55.14,因租賃收入增加
2017/07,39737,12014,5392,230.75,636.96,92706,39534,134.49,因租賃及出售營建房地收入
2017/08,46559,39737,5703,17.16,716.39,139265,45237,207.85,因租賃及出售營建房地收入
2017/09,10593,46559,5634,-77.24,88.01,149858,50871,194.58,因租賃及出售營建房地收入
2017/10,11139,10593,5902,5.15,88.73,160997,56773,183.58,因租賃及出售營建房地收入
2017/11,12728,11139,6145,14.26,107.12,173725,62918,176.11,因租賃及出售營建房地收入
2017/12,12806,12728,6856,0.61,86.78,186531,69774,167.33,因租賃及出售營建房地收入
2018/01,41767,12806,6400,226.15,552.60,41767,6400,552.60,因出售營建房地收入
2018/02,10920,41767,6866,-73.85,59.04,52688,13266,297.16,因本年度1月份子公司有出售營建房地收入
2018/03,17901,10920,10316,63.92,73.52,70588,23582,199.32,因本年度1月份子公司有出售營建房地收入
2018/04,14503,17901,9641,-18.98,50.43,85091,33223,156.12,子公司日和士林營收成長
2018/05,11698,14503,7732,-19.34,51.29,96790,40955,136.33,因子公司本年1月份有營建收入及子公司面膜銷售增加
2018/06,12876,11698,12014,10.07,7.17,109665,52969,107.03,因子公司1月份有營建收入，面膜銷售亦增加，致本年累計營收較去年增加
2018/07,12911,12876,39737,0.27,-67.50,122577,92706,32.22,去年同期有營建收入
2018/08,12023,12911,46559,-6.87,-74.17,134599,139265,-3.35,去年同期因子公司有營建銷售收入
2018/09,11028,12023,10593,-8.27,4.10,145626,149858,-2.82,-
2018/10,12725,11028,11139,15.38,14.23,158351,160997,-1.64,-
2018/11,13319,12725,12728,4.66,4.64,171671,173725,-1.18,-
2018/12,46060,13319,12806,245.82,259.67,217731,186531,16.72,子公司有出售營建收入
2019/01,22374,46060,41767,-51.42,-46.43,22374,41767,-46.43,-
2019/02,11663,22374,10920,-47.87,6.80,34039,52688,-35.39,-
2019/03,11997,11663,17901,2.86,-32.98,46035,70588,-34.78,-
2019/04,16023,11997,14503,33.55,10.48,62058,85091,-27.06,-
2019/05,14404,16023,11698,-10.10,23.13,76462,96790,-21.00,-
2019/06,11786,14404,12876,-18.17,-8.46,88248,109665,-19.52,-
2019/07,16289,11786,12911,38.20,26.16,104537,122577,-14.71,-
2019/08,12365,16289,12023,-24.08,2.84,116903,134599,-13.14,-
