崇越,	5434
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1730521,1693527,1392443,2.18,24.27,1730521,1392443,24.27,-
2015/02,1509119,1730521,1220988,-12.79,23.59,3239639,2613431,23.96,-
2015/03,1687241,1509119,1379568,11.80,22.30,4926880,3992999,23.38,-
2015/04,1587811,1687241,1581871,-5.89,0.37,6514691,5574871,16.85,-
2015/05,1424279,1587811,1571145,-10.29,-9.34,7938970,7146016,11.09,-
2015/06,1515408,1424279,1574754,6.39,-3.76,9454378,8720769,8.41,-
2015/07,1504906,1515408,1658510,-0.69,-9.26,10959284,10379279,5.58,-
2015/08,1537913,1504906,1540241,2.19,-0.15,12497197,11919520,4.84,-
2015/09,1651337,1537913,1580235,7.37,4.49,14148534,13499755,4.80,-
2015/10,1600897,1651337,1555624,-3.05,2.91,15749431,15055379,4.60,-
2015/11,1597998,1600897,1343473,-0.18,18.94,17347429,16398852,5.78,-
2015/12,1724545,1597998,1693527,7.91,1.83,19071974,18092379,5.41,-
2016/01,2048914,1724545,1730521,18.80,18.39,2048914,1730521,18.39,-
2016/02,1643250,2048914,1509119,-19.79,8.88,3692164,3239639,13.96,-
2016/03,1812180,1643250,1687241,10.28,7.40,5504345,4926880,11.72,-
2016/04,2216599,1812180,1587811,22.31,39.60,7720944,6514691,18.51,-
2016/05,2013563,2216599,1424279,-9.15,41.37,9734507,7938970,22.61,-
2016/06,1909371,2013563,1515408,-5.17,25.99,11643878,9454378,23.15,-
2016/07,1753698,1909371,1504906,-8.15,16.53,13397576,10959284,22.24,-
2016/08,1845579,1753698,1537913,5.23,20.00,15243155,12497197,21.97,-
2016/09,1916547,1845579,1651337,3.84,16.06,17159702,14148534,21.28,-
2016/10,1763824,1916547,1600897,-7.96,10.17,18923526,15749431,20.15,-
2016/11,1976719,1763824,1597998,12.07,23.69,20900245,17347429,20.48,-
2016/12,1726665,1976719,1724545,-12.64,0.12,22626910,19071974,18.63,-
2017/01,1897111,1726665,2048914,9.87,-7.40,1897111,2048914,-7.40,-
2017/02,1816920,1897111,1643250,-4.22,10.56,3714031,3692164,0.59,-
2017/03,1857463,1816920,1812180,2.23,2.49,5571494,5504345,1.21,-
2017/04,1876602,1857463,2216599,1.03,-15.33,7448096,7720944,-3.53,-
2017/05,1932756,1876602,2013563,2.99,-4.01,9380852,9734507,-3.63,-
2017/06,2018276,1932756,1909371,4.42,5.70,11399128,11643878,-2.10,-
2017/07,1892687,2018276,1753698,-6.22,7.92,13291815,13397576,-0.78,-
2017/08,2043585,1892687,1845579,7.97,10.72,15335400,15243155,0.60,-
2017/09,2106302,2043585,1916547,3.06,9.90,17441702,17159702,1.64,-
2017/10,2061320,2106302,1763824,-2.13,16.86,19503022,18923526,3.06,-
2017/11,2002195,2061320,1976719,-2.86,1.28,21505217,20900245,2.89,-
2017/12,2276262,2002195,1726665,13.68,31.82,23781479,22626910,5.10,-
2018/01,2059857,2276262,1897111,-9.50,8.57,2059857,1897111,8.57,-
2018/02,2182746,2059857,1816920,5.96,20.13,4242603,3714031,14.23,-
2018/03,2203262,2182746,1857463,0.93,18.61,6445865,5571494,15.69,-
2018/04,2317849,2203262,1876602,5.20,23.51,8763714,7448096,17.66,-
2018/05,2709682,2317849,1932756,16.90,40.19,11473396,9380852,22.30,-
2018/06,2559918,2709682,2018276,-5.52,26.83,14033314,11399128,23.10,-
