倫飛,	2364
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,55897,85660,60019,-34.74,-6.86,55897,60019,-6.86,-
2015/02,47315,55897,59063,-15.35,-19.89,103212,119082,-13.32,-
2015/03,64947,47315,68689,37.26,-5.44,168159,187771,-10.44,-
2015/04,56045,64947,87151,-13.70,-35.69,224204,274922,-18.44,-
2015/05,58407,56045,80318,4.21,-27.28,282611,355240,-20.44,-
2015/06,67695,58407,61872,15.90,9.41,350306,417112,-16.01,-
2015/07,61083,67695,66162,-9.76,-7.67,411389,483274,-14.87,-
2015/08,55653,61083,67557,-8.88,-17.62,467042,550831,-15.21,-
2015/09,64375,55653,77960,15.67,-17.42,531417,628791,-15.48,-
2015/10,109411,64375,78294,69.95,39.74,640828,707085,-9.37,-
2015/11,98569,109411,58307,-9.90,69.05,739397,765392,-3.39,本月份歐洲客戶標案出貨，致營收較去年同期大幅提升。
2015/12,87365,98569,85660,-11.36,1.99,826762,851052,-2.85,-
2016/01,99872,87365,55897,14.31,78.67,99872,55897,78.67,"本月因客戶標案出貨,致營收較去年同期大幅提升。"
2016/02,75067,99872,47315,-24.83,58.65,174939,103212,69.49,"本月因應ODM客戶出貨,致營收較去年同期大幅提升。"
2016/03,96949,75067,64947,29.14,49.27,271888,168159,61.68,"本月因應ODM客戶出貨,致營收較去年同期大幅提升。"
2016/04,66498,96949,56045,-31.40,18.65,338386,224204,50.92,"因ODM客戶出貨,致累計營收較去年同期大幅提升。"
2016/05,69631,66498,58407,4.71,19.21,408017,282611,44.37,-
2016/06,99931,69631,67695,43.51,47.61,507948,350306,45.00,-
2016/07,50166,99931,61083,-49.79,-17.87,558114,411389,35.66,-
2016/08,54751,50166,55653,9.13,-1.62,612865,467042,31.22,-
2016/09,59233,54751,64375,8.18,-7.98,672098,531417,26.47,-
2016/10,51509,59233,109411,-13.04,-52.92,723607,640828,12.91,本月營收較去年同期大幅下降，係因去年同期歐洲客戶出貨金額較高所致。
2016/11,55039,51509,98569,6.85,-44.16,778646,739397,5.30,-
2016/12,71467,55039,87365,29.84,-18.19,850113,826762,2.82,-
2017/01,64537,71467,99872,-9.69,-35.38,64537,99872,-35.38,-
2017/02,29862,64537,75067,-53.72,-60.21,94399,174939,-46.03,本月營收較去年同期大幅下降，係因去年同期ODM客戶出貨金額較高所致。
2017/03,45627,29862,96949,52.79,-52.93,140026,271888,-48.49,本月營收較去年同期大幅下降，係因去年同期ODM客戶出貨金額較高所致。
2017/04,38063,45627,66498,-16.57,-42.76,178089,338386,-47.37,-
2017/05,42312,38063,69631,11.16,-39.23,220401,408017,-45.98,-
2017/06,55640,42312,99931,31.49,-44.32,276041,507948,-45.65,-
2017/07,60470,55640,50166,8.68,20.53,336511,558114,-39.70,-
2017/08,61781,60470,54751,2.16,12.83,398292,612865,-35.01,-
2017/09,51449,61781,59233,-16.72,-13.14,449741,672098,-33.08,-
2017/10,44790,51449,51509,-12.94,-13.04,494531,723607,-31.65,-
2017/11,52116,44790,55039,16.35,-5.31,546647,778646,-29.79,-
2017/12,55528,52116,71467,6.54,-22.30,602175,850113,-29.16,-
2018/01,95083,55528,64537,71.23,47.33,95083,64537,47.33,-
2018/02,34173,95083,29862,-64.05,14.43,129256,94399,36.92,-
2018/03,106516,34173,45627,211.69,133.44,235772,140026,68.37,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
2018/04,78813,106516,38063,-26.00,107.05,314585,178089,76.64,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
2018/05,64469,78813,42312,-18.20,52.36,379054,220401,71.98,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
2018/06,78634,64469,55640,21.97,41.32,457688,276041,65.80,因ODM客戶出貨增加以及新開發客戶專案下單出貨，致本期營收上升。
