台玻,	1802
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,3647383,3766531,3056439,-3.16,19.33,3647383,3056439,19.33,-
2015/02,1999054,3647383,2609207,-45.19,-23.38,5646437,5665646,-0.33,-
2015/03,3393482,1999054,3465700,69.75,-2.08,9039919,9131346,-1.00,-
2015/04,3427661,3393482,3467175,1.00,-1.13,12467580,12598521,-1.03,-
2015/05,3322038,3427661,3776698,-3.08,-12.03,15789618,16375219,-3.57,-
2015/06,3293549,3322038,3624211,-0.85,-9.12,19083167,19999430,-4.58,-
2015/07,3589671,3293549,3644730,8.99,-1.51,22672838,23644160,-4.10,-
2015/08,3450116,3589671,3574200,-3.88,-3.47,26122954,27218360,-4.02,-
2015/09,3599170,3450116,3612775,4.32,-0.37,29722124,30831135,-3.59,-
2015/10,3816704,3599170,3635622,6.04,4.98,33538828,34466757,-2.69,-
2015/11,3785276,3816704,3514205,-0.82,7.71,37324104,37980962,-1.72,-
2015/12,4125260,3785276,3766531,8.98,9.52,41449364,41747493,-0.71,-
2016/01,3491851,4125260,3647383,-15.35,-4.26,3491851,3647383,-4.26,-
2016/02,2270783,3491851,1999054,-34.96,13.59,5762634,5646437,2.05,-
2016/03,3788897,2270783,3393482,66.85,11.65,9551531,9039919,5.65,-
2016/04,3542376,3788897,3427661,-6.50,3.34,13093907,12467580,5.02,-
2016/05,3669059,3542376,3322038,3.57,10.44,16762966,15789618,6.16,-
2016/06,3537211,3669059,3293549,-3.59,7.39,20300177,19083167,6.37,-
2016/07,3658485,3537211,3589671,3.42,1.91,23958662,22672838,5.67,-
2016/08,4122106,3658485,3450116,12.67,19.47,28080768,26122954,7.49,-
2016/09,3642584,4122106,3599170,-11.63,1.20,31723352,29722124,6.73,-
2016/10,3727379,3642584,3816704,2.32,-2.34,35450731,33538828,5.70,-
2016/11,3861969,3727379,3785276,3.61,2.02,39312700,37324104,5.32,-
2016/12,3915177,3861969,4125260,1.37,-5.09,43227877,41449364,4.29,-
2017/01,2888450,3915177,3491851,-26.22,-17.28,2888450,3491851,-17.28,-
2017/02,3165036,2888450,2270783,9.57,39.38,6053486,5762634,5.04,-
2017/03,3640683,3165036,3788897,15.02,-3.91,9694169,9551531,1.49,-
2017/04,3602240,3640683,3542376,-1.05,1.68,13296409,13093907,1.54,-
2017/05,3442255,3602240,3669059,-4.44,-6.18,16738664,16762966,-0.14,-
2017/06,3681408,3442255,3537211,6.94,4.07,20420072,20300177,0.59,-
2017/07,3768774,3681408,3658485,2.37,3.01,24188846,23958662,0.96,-
2017/08,4052383,3768774,4122106,7.52,-1.69,28241229,28080768,0.57,-
2017/09,4120449,4052383,3642584,1.67,13.11,32361678,31723352,2.01,-
2017/10,4128933,4120449,3727379,0.20,10.77,36490611,35450731,2.93,-
2017/11,4173851,4128933,3861969,1.08,8.07,40664462,39312700,3.43,-
2017/12,4268204,4173851,3915177,2.26,9.01,44932666,43227877,3.94,-
2018/01,4099031,4268204,2888450,-3.96,41.91,4099031,2888450,41.91,-
2018/02,2487543,4099031,3165036,-39.31,-21.40,6586574,6053486,8.80,-
2018/03,4428735,2487543,3640683,78.03,21.64,11015309,9694169,13.62,-
2018/04,3887949,4428735,3602240,-12.21,7.93,14903258,13296409,12.08,-
2018/05,4029010,3887949,3442255,3.62,17.04,18932268,16738664,13.10,-
2018/06,3882606,4029010,3681408,-3.63,5.46,22814874,20420072,11.72,-
2018/07,4008581,3882606,3768774,3.24,6.36,26823455,24188846,10.89,-
2018/08,4229827,4008581,4052383,5.51,4.37,31053282,28241229,9.95,-
2018/09,3855597,4229827,4120449,-8.84,-6.42,34908879,32361678,7.87,-
2018/10,3730564,3855597,4128933,-3.24,-9.64,38639443,36490611,5.88,-
2018/11,3848060,3730564,4173851,3.14,-7.80,42487503,40664462,4.48,-
2018/12,3629790,3848060,4268204,-5.67,-14.95,46117293,44932666,2.63,-
2019/01,3427816,3629790,4099031,-5.56,-16.37,3427816,4099031,-16.37,-
2019/02,1997383,3427816,2487543,-41.73,-19.70,5425199,6586574,-17.63,-
2019/03,3462972,1997383,4428735,73.37,-21.80,8888171,11015309,-19.31,-
2019/04,3319249,3462972,3887949,-4.15,-14.62,12207420,14903258,-18.08,-
2019/05,3550696,3319249,4029010,6.97,-11.87,15758116,18932268,-16.76,-
2019/06,3430702,3550696,3882606,-3.37,-11.63,19188818,22814874,-15.89,-
2019/07,3694355,3430702,4008581,7.68,-7.83,22883173,26823455,-14.68,-
