亞昕,	5213
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,733241,1376109,34793,-46.71,2007.43,733241,34793,2007.43,-
2015/02,50581,733241,81656,-93.10,-38.05,783822,116449,573.10,-
2015/03,1212987,50581,129880,2298.10,833.92,1996809,246329,710.62,-
2015/04,251346,1212987,59684,-79.27,321.12,2248155,306013,634.65,-
2015/05,73287,251346,394907,-70.84,-81.44,2321442,700920,231.19,-
2015/06,93908,73287,66498,28.13,41.21,2415350,767418,214.73,本公司上半年有二個建案完工結轉，去年度僅於年底一個建案完工結轉
2015/07,138071,93908,1574,47.02,8671.98,2553421,768992,232.04,本公司上半年有二個建案完工結轉，去年度僅於年底一個建案完工結轉
2015/08,36624,138071,1573,-73.47,2228.28,2590045,770565,236.12,本公司上半年有二個建案完工結轉，去年度僅於年底一個建案完工結轉
2015/09,6763,36624,36241,-81.53,-81.33,2596808,806806,221.86,本公司上半年有二個建案完工結轉，去年度僅於年底一個建案完工結轉
2015/10,6602,6763,1573,-2.38,319.70,2603410,808379,222.05,本公司截至十月有二個建案完工結轉，去年度僅於年底一個建案完工結轉
2015/11,88001,6602,32242,1232.94,172.93,2691411,840621,220.16,本公司截至十一月有二個建案完工結轉，去年度僅於年底一個建案完工結轉
2015/12,1921459,88001,1376109,2083.45,39.62,4612870,2216730,108.09,本公司今年度有三個建案完工結轉，去年度僅一個建案完工結轉
2016/01,108782,1921459,733241,-94.33,-85.16,108782,733241,-85.16,104年完工認列
2016/02,280338,108782,50581,157.70,454.23,389120,783822,-50.35,104年完工認列金額較大
2016/03,229478,280338,1212987,-18.14,-81.08,618598,1996809,-69.02,104年完工認列金額較大
2016/04,118653,229478,251346,-48.29,-52.79,737251,2248155,-67.20,104完工認列金額較大
2016/05,23469,118653,73287,-80.22,-67.97,760720,2321442,-67.23,104年完工認列金額較大
2016/06,72610,23469,93908,209.38,-22.67,833330,2415350,-65.49,104年完工認列金額較大
2016/07,52710,72610,138071,-27.40,-61.82,886040,2553421,-65.29,104年完工認列金額較大
2016/08,6242,52710,36624,-88.15,-82.95,892282,2590045,-65.54,104年完工認列金額較大
2016/09,9412,6242,6763,50.78,39.16,901694,2596808,-65.27,104年完工認列金額較大
2016/10,810455,9412,6602,8510.86,12175.90,1712149,2603410,-34.23,104年完工認列金額較大
2016/11,1518433,810455,88001,87.35,1625.47,3230582,2691411,20.03,本月處份營建用地
2016/12,5862,1518433,1921459,-99.61,-99.69,3236444,4612870,-29.83,104年完工認列金額較大
2017/01,79959,5862,108782,1264.02,-26.49,79959,108782,-26.49,-
2017/02,38990,79959,280338,-51.23,-86.09,118949,389120,-69.43,去年同期餘屋出售戶數較多
