森寶,	3489
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,16710,160067,93025,-89.56,-82.03,16710,93025,-82.03,-
2015/02,59038,16710,77382,253.30,-23.70,75748,170407,-55.54,-
2015/03,16240,59038,71850,-72.49,-77.39,91988,242257,-62.02,-
2015/04,15775,16240,65357,-2.86,-75.86,107763,307614,-64.96,-
2015/05,36160,15775,43009,129.22,-15.92,143923,350623,-58.95,-
2015/06,65017,36160,38627,79.80,68.32,208940,389250,-46.32,本月本公司100%轉投資森�營造，施工進度如預期及另承攬新的營造工程，致本月營收較去年本月成長68.32%。
2015/07,94944,65017,63360,46.02,49.84,303884,452610,-32.85,-
2015/08,112538,94944,46496,18.53,142.03,416422,499106,-16.56,本公司100%轉投資聯耀建設銷售房屋予客戶於本月交屋過戶，致本月營收較上期成長142.04%。
2015/09,110191,112538,85496,-2.08,28.88,526613,584602,-9.91,-
2015/10,92575,110191,43725,-15.98,111.72,619188,628327,-1.45,本月本公司100%轉投資森�營造，施工進度如預期及另承攬新的營造工程，致本月營收較去年本月成長111.7%。
2015/11,94074,92575,45985,1.61,104.57,713262,674312,5.77,本月本公司100%轉投資森�營造，施工進度如預期，致本月營收較去年本月成長104.58%。
2015/12,170474,94074,160067,81.21,6.50,883736,834379,5.91,-
2016/01,126453,170474,16710,-25.82,656.75,126453,16710,656.75,本月本公司100%轉投資森�營造，施工進度如預期，致本月營收較去年本月成長656.75%。
2016/02,5899,126453,59038,-95.33,-90.00,132352,75748,74.72,本公司100%轉投資森�營造，係以完工百分比法認列工程收入，因本月工作天數較去年本月減少，致本月營收較去年本月減少90.01%。
2016/03,11639,5899,16240,97.30,-28.33,143991,91988,56.53,本公司本年度1月份100%轉投資森�營造，施工進度如預期營收較去年同期成長656.75%，致本年度1-3月累計營收較上期增加56.53%。
2016/04,123700,11639,15775,962.80,684.15,267691,107763,148.40,本月本公司100%轉投資森�營造，施工進度如預期，致本月營收及本年累計營收較去年同期成長684.15%及148.41%。
2016/05,139729,123700,36160,12.95,286.41,407420,143923,183.08,本月本公司100%轉投資森�營造，施工進度如預期，致本月營收及本年累計營收較去年同期成長286.42%及183.08%。
2016/06,79932,139729,65017,-42.79,22.94,487352,208940,133.24,本月本公司100%轉投資森�營造，施工進度如預期，致本年累計營收較去年同期成長133.25%。
2016/07,94896,79932,94944,18.72,-0.05,582248,303884,91.60,本月本公司100%轉投資森�營造，施工進度如預期，致本年累計營收較去年同期成長91.60%。
2016/08,58626,94896,112538,-38.22,-47.90,640874,416422,53.90,本月本公司100%轉投資森�營造，施工進度如預期，致本年累計營收較去年同期成長53.90%。
2016/09,380265,58626,110191,548.62,245.09,1021139,526613,93.90,本公司美麗莊園建案如期完工，房屋所有權移轉過戶予客戶，本月認列營建收入，致本月營收較去年同期成長245.10%。
2016/10,176144,380265,92575,-53.67,90.27,1197283,619188,93.36,本公司美麗莊園建案如期完工，房屋所有權移轉過戶予客戶，本月認列營建收入，致本月營收較去年同期成長90.27%。
