益航,	2601
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,775586,890932,913815,-12.94,-15.12,775586,913815,-15.12,-
2015/02,888625,775586,618169,14.57,43.75,1664211,1531984,8.63,-
2015/03,784449,888625,719736,-11.72,8.99,2448660,2251720,8.74,-
2015/04,645566,784449,659474,-17.70,-2.10,3094226,2911194,6.28,-
2015/05,714772,645566,687090,10.72,4.02,3808998,3598284,5.85,-
2015/06,661351,714772,682562,-7.47,-3.10,4470349,4280846,4.42,-
2015/07,558731,661351,568794,-15.51,-1.76,5029080,4849640,3.70,-
2015/08,604379,558731,667450,8.16,-9.44,5633459,5517090,2.10,-
2015/09,697759,604379,679249,15.45,2.72,6331218,6196339,2.17,-
2015/10,740038,697759,771223,6.05,-4.04,7071256,6967562,1.48,-
2015/11,823473,740038,909256,11.27,-9.43,7894729,7876818,0.22,-
2015/12,602077,823473,890932,-26.88,-32.42,8496807,8767750,-3.09,-
2016/01,825951,602077,775586,37.18,6.49,825951,775586,6.49,-
2016/02,709834,825951,888625,-14.05,-20.11,1535785,1664211,-7.71,-
2016/03,632703,709834,784449,-10.86,-19.34,2168488,2448660,-11.44,-
2016/04,577961,632703,645566,-8.65,-10.47,2746449,3094226,-11.23,-
2016/05,631156,577961,714772,9.20,-11.69,3377605,3808998,-11.32,-
2016/06,590832,631156,661351,-6.38,-10.66,3968437,4470349,-11.22,-
2016/07,478107,590832,558731,-19.07,-14.42,4446544,5029080,-11.58,-
2016/08,534185,478107,604379,11.72,-11.61,4980729,5633459,-11.58,-
2016/09,519625,534185,697759,-2.72,-25.52,5500354,6331218,-13.12,-
2016/10,741503,519625,740038,42.69,0.19,6241857,7071256,-11.72,-
2016/11,618960,741503,823473,-16.52,-24.83,6860817,7894729,-13.09,-
2016/12,690465,618960,602077,11.55,14.68,7551282,8496807,-11.12,-
2017/01,761100,690465,825951,10.23,-7.85,761100,825951,-7.85,-
2017/02,509238,761100,709834,-33.09,-28.25,1270338,1535785,-17.28,-
2017/03,562511,509238,632703,10.46,-11.09,1832849,2168488,-15.47,-
2017/04,543484,562511,577961,-3.38,-5.96,2376333,2746449,-13.47,-
2017/05,577725,543484,631156,6.30,-8.46,2954058,3377605,-12.53,-
2017/06,523631,577725,590832,-9.36,-11.37,3477689,3968437,-12.36,-
2017/07,489259,523631,478107,-6.56,2.33,3966948,4446544,-10.78,-
2017/08,536466,489259,534185,9.64,0.42,4503414,4980729,-9.58,-
2017/09,549484,536466,519625,2.42,5.74,5052898,5500354,-8.13,-
2017/10,625788,549484,741503,13.88,-15.60,5678686,6241857,-9.02,-
2017/11,864685,625788,618960,38.17,39.69,6543371,6860817,-4.62,-
2017/12,740869,864685,690465,-14.31,7.30,7284240,7551282,-3.53,-
2018/01,645793,740869,761100,-12.83,-15.15,645793,761100,-15.15,-
2018/02,718323,645793,509238,11.23,41.05,1364116,1270338,7.38,-
2018/03,667774,718323,562511,-7.03,18.71,2031890,1832849,10.85,-
2018/04,599884,667774,543484,-10.16,10.37,2631774,2376333,10.74,-
2018/05,660339,599884,577725,10.07,14.29,3292113,2954058,11.44,-
2018/06,585423,660339,523631,-11.34,11.80,3877536,3477689,11.49,-
2018/07,520289,585423,489259,-11.12,6.34,4397825,3966948,10.86,-
2018/08,593637,520289,536466,14.09,10.65,4991462,4503414,10.83,-
2018/09,684046,593637,549484,15.22,24.48,5675508,5052898,12.32,-
2018/10,614054,684046,625788,-10.23,-1.87,6289562,5678686,10.75,-
2018/11,989004,614054,864685,61.06,14.37,7278566,6543371,11.23,-
2018/12,761713,989004,740869,-22.98,2.81,8040279,7284240,10.37,-
2019/01,792236,761713,645793,4.00,22.67,792236,645793,22.67,-
2019/02,630901,792236,718323,-20.36,-12.17,1423137,1364116,4.32,-
2019/03,714226,630901,667774,13.20,6.95,2137363,2031890,5.19,-
2019/04,615802,714226,599884,-13.78,2.65,2753165,2631774,4.61,-
2019/05,697158,615802,660339,13.21,5.57,3450323,3292113,4.80,-
2019/06,602939,697158,585423,-13.51,2.99,4053262,3877536,4.53,-
2019/07,523352,602939,520289,-13.19,0.58,4576614,4397825,4.06,-
