連宇,	2482
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,62210,80319,54574,-22.54,13.99,62210,54574,13.99,-
2015/02,33200,62210,37721,-46.63,-11.98,95410,92295,3.37,-
2015/03,110958,33200,46446,234.21,138.89,206368,138741,48.74,-
2015/04,79663,110958,69571,-28.20,14.50,286031,208312,37.30,-
2015/05,73782,79663,52502,-7.38,40.53,361008,260814,38.41,-
2015/06,69989,73782,64614,-5.14,8.31,430997,325429,32.43,-
2015/07,81266,69989,88669,16.11,-8.34,511451,414098,23.50,-
2015/08,73108,81266,50710,-10.03,44.16,584559,464808,25.76,-
2015/09,78109,73108,59430,6.84,31.43,662668,524238,26.40,-
2015/10,45934,78109,64188,-41.19,-28.43,708602,588426,20.42,-
2015/11,54479,45934,69790,18.60,-21.93,763949,658216,16.06,-
2015/12,80624,54479,80319,47.99,0.37,844573,738729,14.32,-
2016/01,61878,80624,62210,-23.25,-0.53,61878,62210,-0.53,-
2016/02,49101,61878,33200,-20.64,47.89,110979,95410,16.31,-
2016/03,97059,49101,110958,97.67,-12.52,208037,206368,0.80,-
2016/04,69757,97059,79663,-28.12,-12.43,277794,286031,-2.87,-
2016/05,82734,69757,73782,18.60,12.13,360528,361008,-0.13,-
2016/06,68744,82734,69989,-16.90,-1.77,429272,430997,-0.40,-
2016/07,85113,68744,81266,23.81,4.73,514385,511451,0.57,-
2016/08,71796,85113,73108,-15.64,-1.79,586181,584559,0.27,-
2016/09,87297,71796,78109,21.59,11.76,673479,662668,1.63,-
2016/10,50223,87297,45934,-42.46,9.33,723702,708602,2.13,-
2016/11,70603,50223,54479,40.57,29.59,794305,763949,3.97,-
2016/12,95093,70603,80624,34.68,17.94,889398,844573,5.30,-
2017/01,57626,95093,61878,-39.40,-6.87,57626,61878,-6.87,-
2017/02,55126,57626,49101,-4.33,12.27,112752,110979,1.59,-
2017/03,70403,55126,97059,27.71,-27.46,183155,208037,-11.96,-
2017/04,54962,70403,69757,-21.93,-21.20,238117,277794,-14.28,-
2017/05,66245,54962,82734,20.52,-19.93,304362,360528,-15.57,-
2017/06,93353,66245,68744,40.92,35.79,397715,429272,-7.35,-
2017/07,66979,93353,85113,-28.25,-21.30,464694,514385,-9.66,-
2017/08,70333,66979,71796,5.00,-2.03,535028,586181,-8.72,-
2017/09,61640,70333,87297,-12.35,-29.39,596668,673479,-11.40,-
2017/10,74537,61640,50223,20.92,48.41,671205,723702,-7.25,-
2017/11,65094,74537,70603,-12.66,-7.80,736299,794305,-7.30,-
2017/12,99892,65094,95093,53.45,5.04,836191,889398,-5.98,-
2018/01,77377,99892,57626,-22.53,34.27,77377,57626,34.27,-
2018/02,79690,77377,55126,2.98,44.55,157067,112752,39.30,-
2018/03,75471,79690,70403,-5.29,7.19,232538,183155,26.96,-
2018/04,75925,75471,54962,0.60,38.14,308463,238117,29.54,-
2018/05,99377,75925,66245,30.88,50.01,407840,304362,33.99,主係本月配合客戶訂單需求，出貨金額較高所致
2018/06,101528,99377,93353,2.16,8.75,509368,397715,28.07,-
2018/07,89456,101528,66979,-11.89,33.55,598824,464694,28.86,-
2018/08,84617,89456,70333,-5.40,20.30,683441,535028,27.73,-
2018/09,75655,84617,61640,-10.59,22.73,759096,596668,27.22,-
2018/10,87694,75655,74537,15.91,17.65,846790,671205,26.15,-
2018/11,87561,87694,65094,-0.15,34.51,934351,736299,26.89,-
2018/12,78995,87561,99892,-9.78,-20.91,1013346,836191,21.18,-
