佳邦,	6284
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,279825,301452,246524,-7.17,13.50,279825,246524,13.50,-
2015/02,201818,279825,179519,-27.87,12.42,481643,426043,13.05,-
2015/03,260343,201818,221485,28.99,17.54,741986,647528,14.58,-
2015/04,272953,260343,276375,4.84,-1.23,1014939,923903,9.85,-
2015/05,260849,272953,264345,-4.43,-1.32,1275788,1188248,7.36,-
2015/06,277695,260849,294839,6.45,-5.81,1553483,1483087,4.74,-
2015/07,300195,277695,283405,8.10,5.92,1853678,1766492,4.93,-
2015/08,328566,300195,304880,9.45,7.76,2182244,2071372,5.35,-
2015/09,358852,328566,367106,9.21,-2.24,2541096,2438478,4.20,-
2015/10,315787,358852,326050,-12.00,-3.14,2856883,2764528,3.34,-
2015/11,265914,315787,310817,-15.79,-14.44,3122797,3075345,1.54,-
2015/12,277852,265914,301452,4.48,-7.82,3400649,3376797,0.70,-
2016/01,231369,277852,279825,-16.72,-17.31,231369,279825,-17.31,-
2016/02,175183,231369,201818,-24.28,-13.19,406552,481643,-15.59,-
2016/03,237998,175183,260343,35.85,-8.58,644550,741986,-13.13,-
2016/04,243583,237998,272953,2.34,-10.76,888133,1014939,-12.49,-
2016/05,243965,243583,260849,0.15,-6.47,1132098,1275788,-11.26,-
2016/06,266116,243965,277695,9.07,-4.16,1398214,1553483,-9.99,-
2016/07,267473,266116,300195,0.50,-10.90,1665687,1853678,-10.14,-
2016/08,305554,267473,328566,14.23,-7.00,1971241,2182244,-9.66,-
2016/09,304639,305554,358852,-0.29,-15.10,2275880,2541096,-10.43,-
2016/10,256642,304639,315787,-15.75,-18.72,2532522,2856883,-11.35,-
2016/11,275235,256642,265914,7.24,3.50,2807757,3122797,-10.08,-
2016/12,292273,275235,277852,6.19,5.19,3100030,3400649,-8.84,-
2017/01,227399,292273,231369,-22.19,-1.71,227399,231369,-1.71,-
2017/02,213489,227399,175183,-6.11,21.86,440888,406552,8.44,-
2017/03,264923,213489,237998,24.09,11.31,705811,644550,9.50,-
2017/04,273135,264923,243583,3.09,12.13,978946,888133,10.22,-
2017/05,298267,273135,243965,9.20,22.25,1277213,1132098,12.81,-
2017/06,341253,298267,266116,14.41,28.23,1618466,1398214,15.75,-
2017/07,331231,341253,267473,-2.93,23.83,1949697,1665687,17.05,-
2017/08,376195,331231,305554,13.57,23.11,2325892,1971241,17.99,-
2017/09,366829,376195,304639,-2.48,20.41,2692721,2275880,18.31,-
2017/10,328115,366829,256642,-10.55,27.84,3020836,2532522,19.28,-
2017/11,375856,328115,275235,14.55,36.55,3396692,2807757,20.97,-
2017/12,361168,375856,292273,-3.90,23.57,3757860,3100030,21.22,-
2018/01,332180,361168,227399,-8.02,46.07,332180,227399,46.07,-
2018/02,250842,332180,213489,-24.48,17.49,583022,440888,32.23,-
2018/03,300576,250842,264923,19.82,13.45,883598,705811,25.18,-
2018/04,301805,300576,273135,0.40,10.49,1185403,978946,21.08,-
