精英,	2331
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,4627361,6097925,4295431,-24.11,7.72,4627361,4295431,7.72,-
2015/02,3422032,4627361,3166816,-26.04,8.05,8049393,7462247,7.86,-
2015/03,3805135,3422032,4858850,11.19,-21.68,11854528,12321097,-3.78,-
2015/04,2776079,3805135,4288263,-27.04,-35.26,14630607,16609360,-11.91,-
2015/05,5267957,2776079,4955238,89.76,6.31,19898564,21564598,-7.72,-
2015/06,4962270,5267957,6553618,-5.80,-24.28,24860834,28118216,-11.58,-
2015/07,3800989,4962270,5613481,-23.40,-32.28,28661823,33731697,-15.02,-
2015/08,4066771,3800989,4083455,6.99,-0.40,32728594,37815152,-13.45,-
2015/09,5655231,4066771,3818972,39.05,48.08,38383825,41634124,-7.80,-
2015/10,3838029,5655231,3128886,-32.13,22.66,42221854,44763010,-5.67,-
2015/11,2858824,3838029,4928466,-25.51,-41.99,45080678,49691476,-9.27,-
2015/12,2983494,2858824,6097925,4.36,-51.07,48064172,55789401,-13.84,係兩年度教育筆電之出貨高峰月份不同所致。
2016/01,2589327,2983494,4627361,-13.21,-44.04,2589327,4627361,-44.04,-
2016/02,1673467,2589327,3422032,-35.37,-51.09,4262794,8049393,-47.04,係兩年度教育筆電之出貨高峰月份不同所致。
2016/03,2689352,1673467,3805135,60.70,-29.32,6952146,11854528,-41.35,-
2016/04,2132374,2689352,2776079,-20.71,-23.18,9084520,14630607,-37.90,-
2016/05,1984718,2132374,5267957,-6.92,-62.32,11069238,19898564,-44.37,係兩年度教育筆電之出貨高峰月份不同所致。
2016/06,2672335,1984718,4962270,34.64,-46.14,13741573,24860834,-44.72,-
2016/07,2245297,2672335,3800989,-15.97,-40.92,15986870,28661823,-44.22,-
2016/08,3080678,2245297,4066771,37.20,-24.24,19067548,32728594,-41.74,-
2016/09,2962398,3080678,5655231,-3.83,-47.61,22029946,38383825,-42.60,-
2016/10,2177543,2962398,3838029,-26.49,-43.26,24207489,42221854,-42.66,-
2016/11,2844864,2177543,2858824,30.64,-0.48,27052353,45080678,-39.99,-
2016/12,2988718,2844864,2983494,5.05,0.17,30041071,48064172,-37.49,-
2017/01,2597585,2988718,2589327,-13.08,0.31,2597585,2589327,0.31,-
2017/02,1605556,2597585,1673467,-38.19,-4.05,4203141,4262794,-1.39,-
2017/03,2361484,1605556,2689352,47.08,-12.19,6564625,6952146,-5.57,-
2017/04,2090666,2361484,2132374,-11.46,-1.95,8655291,9084520,-4.72,-
2017/05,2405072,2090666,1984718,15.03,21.17,11060363,11069238,-0.08,-
2017/06,2474034,2405072,2672335,2.86,-7.42,13534397,13741573,-1.50,-
2017/07,2485001,2474034,2245297,0.44,10.67,16019398,15986870,0.20,-
2017/08,3211743,2485001,3080678,29.24,4.25,19231141,19067548,0.85,-
2017/09,3172139,3211743,2962398,-1.23,7.08,22403280,22029946,1.69,-
2017/10,2345045,3172139,2177543,-26.07,7.69,24748325,24207489,2.23,-
2017/11,2706419,2345045,2844864,15.41,-4.86,27454744,27052353,1.48,-
2017/12,2574418,2706419,2988718,-4.87,-13.86,30029162,30041071,-0.03,-
2018/01,2411312,2574418,2597585,-6.33,-7.17,2411312,2597585,-7.17,-
2018/02,1415054,2411312,1605556,-41.31,-11.86,3826366,4203141,-8.96,-
2018/03,2432080,1415054,2361484,71.87,2.98,6258446,6564625,-4.66,-
2018/04,2233489,2432080,2090666,-8.16,6.83,8491935,8655291,-1.88,-
2018/05,2763043,2233489,2405072,23.70,14.88,11254978,11060363,1.75,-
2018/06,3111929,2763043,2474034,12.62,25.78,14366907,13534397,6.15,-
2018/07,2945635,3111929,2485001,-5.34,18.53,17312542,16019398,8.07,-
2018/08,3217869,2945635,3211743,9.24,0.19,20530411,19231141,6.75,-
2018/09,3128295,3217869,3172139,-2.78,-1.38,23658706,22403280,5.60,-
2018/10,2686090,3128295,2345045,-14.13,14.54,26344796,24748325,6.45,-
2018/11,2546625,2686090,2706419,-5.19,-5.90,28891421,27454744,5.23,-
2018/12,2977850,2546625,2574418,16.93,15.67,31869271,30029162,6.12,-
2019/01,2145214,2977850,2411312,-27.96,-11.03,2145214,2411312,-11.03,-
2019/02,1445564,2145214,1415054,-32.61,2.15,3590778,3826366,-6.15,-
2019/03,2719886,1445564,2432080,88.15,11.83,6310664,6258446,0.83,-
2019/04,2534665,2719886,2233489,-6.80,13.48,8845329,8491935,4.16,-
2019/05,2572977,2534665,2763043,1.51,-6.87,11418306,11254978,1.45,-
