建漢,	3062
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1534715,1213199,1715958,26.50,-10.56,1534715,1715958,-10.56,-
2015/02,1159565,1534715,995743,-24.44,16.45,2694279,2711700,-0.64,-
2015/03,1607661,1159565,1117455,38.64,43.86,4301940,3829156,12.34,-
2015/04,1514773,1607661,1829466,-5.77,-17.20,5816713,5658621,2.79,-
2015/05,1531146,1514773,1461493,1.08,4.76,7347860,7120114,3.19,-
2015/06,1588507,1531146,1516320,3.74,4.76,8936366,8636435,3.47,-
2015/07,1116555,1588507,1466963,-29.71,-23.88,10052921,10103398,-0.49,-
2015/08,764682,1116555,1213426,-31.51,-36.98,10817602,11316824,-4.41,-
2015/09,853713,764682,1231809,11.64,-30.69,11671315,12548633,-6.99,-
2015/10,1016845,853713,1227441,19.10,-17.15,12688160,13776074,-7.89,-
2015/11,950050,1016845,1099496,-6.56,-13.59,13638210,14875570,-8.31,-
2015/12,823330,950050,1213199,-13.33,-32.13,14461540,16088769,-10.11,-
2016/01,950094,823330,1534715,15.39,-38.09,950094,1534715,-38.09,-
2016/02,1003416,950094,1159565,5.61,-13.46,1953511,2694279,-27.49,-
2016/03,1065665,1003416,1607661,6.20,-33.71,3019175,4301940,-29.81,-
2016/04,1005480,1065665,1514773,-5.64,-33.62,4024655,5816713,-30.80,-
2016/05,804409,1005480,1531146,-19.99,-47.46,4829064,7347860,-34.27,-
2016/06,757795,804409,1588507,-5.79,-52.29,5586859,8936366,-37.48,"本月較去年同期減少50%以上,主要係客戶標案結束,新舊機種交接,造成營收減少."
2016/07,717483,757795,1116555,-5.31,-35.74,6304342,10052921,-37.28,-
2016/08,772063,717483,764682,7.60,0.96,7076405,10817602,-34.58,-
2016/09,749402,772063,853713,-2.93,-12.21,7825808,11671315,-32.94,-
2016/10,732894,749402,1016845,-2.20,-27.92,8558701,12688160,-32.54,-
2016/11,853163,732894,950050,16.41,-10.19,9411864,13638210,-30.98,-
2016/12,821980,853163,823330,-3.65,-0.16,10233845,14461540,-29.23,-
2017/01,744682,821980,950094,-9.40,-21.62,744682,950094,-21.62,-
2017/02,660610,744682,1003416,-11.28,-34.16,1405292,1953511,-28.06,-
2017/03,910389,660610,1065665,37.81,-14.57,2315681,3019175,-23.30,-
2017/04,655388,910389,1005480,-28.01,-34.81,2971069,4024655,-26.17,-
2017/05,511543,655388,804409,-21.94,-36.40,3482612,4829064,-27.88,-
2017/06,647527,511543,757795,26.58,-14.55,4130139,5586859,-26.07,-
2017/07,558528,647527,717483,-13.74,-22.15,4688667,6304342,-25.62,-
2017/08,837370,558528,772063,49.92,8.45,5526037,7076405,-21.90,-
2017/09,957748,837370,749402,14.37,27.80,6483785,7825808,-17.14,-
2017/10,891966,957748,732894,-6.86,21.70,7375751,8558701,-13.82,-
2017/11,915613,891966,853163,2.65,7.31,8291364,9411864,-11.90,-
2017/12,948322,915613,821980,3.57,15.37,9239686,10233845,-9.71,-
2018/01,759454,948322,744682,-19.91,1.98,759454,744682,1.98,-
2018/02,507273,759454,660610,-33.20,-23.21,1266727,1405292,-9.86,-
2018/03,732353,507273,910389,44.37,-19.55,1999080,2315680,-13.67,-
2018/04,724149,732353,655388,-1.12,10.49,2723229,2971068,-8.34,-
2018/05,857827,724149,511543,18.46,67.69,3581056,3482611,2.82,客戶需求增加
2018/06,811711,857827,647527,-5.37,25.35,4392767,4130138,6.35,-
2018/07,692356,811711,558528,-14.70,23.96,5085123,4688667,8.45,-
2018/08,605354,692356,837370,-12.56,-27.70,5690477,5526037,2.97,-
2018/09,688175,605354,957748,13.68,-28.14,6378652,6483785,-1.62,-
2018/10,752639,688175,891966,9.36,-15.62,7131291,7375751,-3.31,-
