泰昇-KY,	8480
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/06,110431,0,98771,,11.80,718722,653383,10.00,-
2016/07,112614,110431,123868,1.97,-9.08,831244,776077,7.10,-
2016/08,134281,112614,118228,19.24,13.57,966567,892707,8.27,-
2016/09,111964,134281,113022,-16.61,-0.93,1078392,1001933,7.63,-
2016/10,126386,111964,114579,12.88,10.30,1205005,1113290,8.23,-
2016/11,132692,126386,127884,4.98,3.75,1338197,1241401,7.79,-
2016/12,153859,132692,131769,15.95,16.76,1492083,1373220,8.65,-
2017/01,108759,153859,125782,-29.31,-13.53,108759,125782,-13.53,-
2017/02,129145,108759,102472,18.74,26.02,238272,228348,4.34,-
2017/03,135483,129145,144301,4.90,-6.11,373972,373378,0.15,-
2017/04,116371,135483,116117,-14.10,0.21,490221,491739,-0.30,-
2017/05,119872,116371,113681,3.00,5.44,610068,605364,0.77,-
2017/06,116252,119872,110431,-3.01,5.27,726135,718722,1.03,-
2017/07,120496,116252,112614,3.65,6.99,846671,831244,1.85,-
2017/08,130243,120496,134281,8.08,-3.00,977231,966567,1.10,-
2017/09,130339,130243,111964,0.07,16.41,1107750,1078392,2.72,-
2017/10,131849,130339,126386,1.15,4.32,1239751,1205005,2.88,-
2017/11,126882,131849,132692,-3.76,-4.37,1366726,1338197,2.13,-
2017/12,133057,126882,153859,4.86,-13.52,1500009,1492083,0.53,-
2018/01,154250,133057,108759,15.92,41.82,154250,108759,41.82,-
2018/02,116981,154250,129145,-24.16,-9.41,271142,238272,13.79,-
2018/03,151836,116981,135483,29.79,12.07,423009,373972,13.11,-
2018/04,126631,151836,116371,-16.60,8.81,548494,490221,11.88,-
