聚碩,	6112
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,713400,711471,605673,0.27,17.78,713400,605673,17.78,-
2015/02,650252,713400,623765,-8.85,4.24,1363652,1229438,10.91,-
2015/03,741976,650252,760719,14.10,-2.46,2105628,1990157,5.80,-
2015/04,690488,741976,773555,-6.93,-10.73,2796116,2763712,1.17,-
2015/05,733095,690488,727668,6.17,0.74,3529211,3491380,1.08,-
2015/06,753489,733095,815699,2.78,-7.62,4282700,4307079,-0.56,-
2015/07,660214,753489,713963,-12.37,-7.52,4942914,5021042,-1.55,-
2015/08,727135,660214,681308,10.13,6.72,5670049,5702350,-0.56,-
2015/09,767137,727135,689695,5.50,11.22,6437186,6392045,0.70,-
2015/10,669049,767137,647906,-12.78,3.26,7106235,7039951,0.94,-
2015/11,699846,669049,663717,4.60,5.44,7806081,7703668,1.32,-
2015/12,704673,699846,711471,0.68,-0.95,8510754,8415139,1.13,-
2016/01,706096,704673,713400,0.20,-1.02,706096,713400,-1.02,-
2016/02,702427,706096,650252,-0.51,8.02,1408523,1363652,3.29,-
2016/03,743982,702427,741976,5.91,0.27,2152505,2105628,2.22,-
2016/04,720690,743982,690488,-3.13,4.37,2873195,2796116,2.75,-
2016/05,726623,720690,733095,0.82,-0.88,3599818,3529211,2.00,-
2016/06,914571,726623,753489,25.86,21.37,4514389,4282700,5.40,-
2016/07,763689,914571,660214,-16.49,15.67,5278078,4942914,6.78,-
2016/08,749771,763689,727135,-1.82,3.11,6027849,5670049,6.31,-
2016/09,760504,749771,767137,1.43,-0.86,6788353,6437186,5.45,-
2016/10,822793,760504,669049,8.19,22.97,7611146,7106235,7.10,-
2016/11,728444,822793,699846,-11.46,4.08,8339590,7806081,6.83,-
2016/12,778813,728444,704673,6.91,10.52,9118403,8510754,7.13,-
2017/01,795193,778813,706096,2.10,12.61,795193,706096,12.61,-
2017/02,855489,795193,702427,7.58,21.79,1650682,1408523,17.19,-
2017/03,899254,855489,743982,5.11,20.87,2549936,2152505,18.46,-
2017/04,833729,899254,720690,-7.28,15.68,3383665,2873195,17.76,-
2017/05,887911,833729,726623,6.49,22.19,4271576,3599818,18.66,-
2017/06,997124,887911,914571,12.29,9.02,5268700,4514389,16.70,-
2017/07,851518,997124,763689,-14.60,11.50,6120218,5278078,15.95,-
2017/08,815882,851518,749771,-4.18,8.81,6936100,6027849,15.06,-
2017/09,888112,815882,760504,8.85,16.77,7824212,6788353,15.25,-
2017/10,792560,888112,822793,-10.75,-3.67,8616772,7611146,13.21,-
2017/11,812151,792560,728444,2.47,11.49,9428923,8339590,13.06,-
2017/12,993500,812151,778813,22.32,27.56,10422423,9118403,14.30,-
2018/01,921722,993500,795193,-7.22,15.91,921722,795193,15.91,-
2018/02,815146,921722,855489,-11.56,-4.71,1736868,1650682,5.22,-
2018/03,973200,815146,899254,19.38,8.22,2710068,2549936,6.27,-
2018/04,873903,973200,833729,-10.20,4.81,3583971,3383665,5.91,-
