晶電,	2448
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,2416080,2028601,1888728,19.10,27.92,2416080,1888728,27.92,-
2015/02,1864268,2416080,2049491,-22.83,-9.03,4280348,3938219,8.68,-
2015/03,2365227,1864268,2369714,26.87,-0.18,6645575,6240741,6.48,-
2015/04,2582499,2365227,2510087,9.18,2.88,9228074,8750828,5.45,-
2015/05,2269839,2582499,2795904,-12.10,-18.81,11497913,11546732,-0.42,-
2015/06,1917540,2269839,2820358,-15.52,-32.01,13415453,14367090,-6.62,-
2015/07,2110660,1917540,2785724,10.07,-24.23,15526113,17152814,-9.48,-
2015/08,1919645,2110660,2574800,-9.05,-25.44,17445758,19727614,-11.56,-
2015/09,2146996,1919645,2268589,11.84,-5.35,19592754,21996203,-10.92,-
2015/10,1946865,2146996,1917430,-9.32,1.53,21539619,23913633,-9.92,-
2015/11,1812868,1946865,1770922,-6.88,2.36,23352487,25684555,-9.07,-
2015/12,2159540,1812868,2028601,19.12,6.45,25512027,27713156,-7.94,-
2016/01,2180784,2159540,2416080,0.98,-9.73,2180784,2416080,-9.73,-
2016/02,1644320,2180784,1864268,-24.59,-11.79,3825104,4280348,-10.63,-
2016/03,2232507,1644320,2365227,35.77,-5.61,6057611,6645575,-8.84,-
2016/04,2291571,2232507,2582499,2.64,-11.26,8349182,9228074,-9.52,-
2016/05,2156711,2291571,2269839,-5.88,-4.98,10505893,11497913,-8.62,-
2016/06,2106796,2156711,1917540,-2.31,9.86,12612689,13415453,-5.98,-
2016/07,2180981,2106796,2110660,3.52,3.33,14793670,15526113,-4.71,-
2016/08,2215858,2180981,1919645,1.59,15.43,17009528,17445758,-2.50,-
2016/09,2195538,2215858,2146996,-0.91,2.26,19205066,19592754,-1.97,-
2016/10,2132287,2195538,1946865,-2.88,9.52,21337353,21539619,-0.93,-
2016/11,2135668,2132287,1812868,0.15,17.80,23473021,23352487,0.51,-
2016/12,2066144,2135668,2159540,-3.25,-4.32,25539165,25512027,0.10,-
2017/01,1682134,2066144,2180784,-18.58,-22.86,1682134,2180784,-22.86,-
2017/02,1821695,1682134,1644320,8.29,10.78,3503829,3825104,-8.39,-
2017/03,2230735,1821695,2232507,22.45,-0.07,5734564,6057611,-5.33,-
2017/04,2188278,2230735,2291571,-1.90,-4.50,7922842,8349182,-5.10,-
2017/05,2214198,2188278,2156711,1.18,2.66,10137040,10505893,-3.51,-
2017/06,2238393,2214198,2106796,1.09,6.24,12375433,12612689,-1.88,-
2017/07,2249128,2238393,2180981,0.47,3.12,14624561,14793670,-1.14,無需差異說明
2017/08,2332434,2249128,2215858,3.70,5.26,16956995,17009528,-0.30,-
2017/09,2475803,2332434,2195538,6.14,12.76,19432798,19205066,1.18,無
2017/10,2070048,2475803,2132287,-16.38,-2.91,21502846,21337353,0.77,"因九月調整折讓及代工收入，致第三季營收會計師核閱數較自結營收公告數減少NTD 99,529仟元(1.4%)，對營收與獲利未造成重大影響。"
2017/11,1815249,2070048,2135668,-12.30,-15.00,23318095,23473021,-0.66,-
2017/12,2052045,1815249,2066144,13.04,-0.68,25370140,25539165,-0.66,-
2018/01,1875842,2052045,1682134,-8.58,11.51,1875842,1682134,11.51,-
2018/02,1496118,1875842,1821695,-20.24,-17.87,3371960,3503829,-3.76,-
2018/03,1775900,1496118,2230735,18.70,-20.38,5147860,5734564,-10.23,-
2018/04,1665243,1775900,2188278,-6.23,-23.90,6813103,7922842,-14.00,-
2018/05,1814110,1665243,2214198,8.93,-18.06,8627213,10137040,-14.89,-
2018/06,1815523,1814110,2238393,0.07,-18.89,10442736,12375433,-15.61,-
