幸福,	1108
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,518826,450738,506782,15.10,2.37,518826,506782,2.37,-
2015/02,341533,518826,243173,-34.17,40.44,860359,749955,14.72,-
2015/03,431529,341533,466684,26.35,-7.53,1291888,1216639,6.18,-
2015/04,432670,431529,457432,0.26,-5.41,1724558,1674071,3.01,-
2015/05,471084,432670,408903,8.87,15.20,2195642,2082974,5.40,-
2015/06,441613,471084,412580,-6.25,7.03,2637255,2495554,5.67,-
2015/07,463001,441613,413460,4.84,11.98,3100256,2909014,6.57,-
2015/08,329405,463001,415985,-28.85,-20.81,3429661,3324999,3.14,-
2015/09,340734,329405,407238,3.43,-16.33,3770395,3732237,1.02,-
2015/10,396102,340734,484448,16.24,-18.23,4166497,4216685,-1.19,-
2015/11,426840,396102,431778,7.76,-1.14,4593337,4648463,-1.18,-
2015/12,428034,426840,450735,0.27,-5.03,5021371,5099198,-1.52,-
2016/01,348266,428034,518826,-18.63,-32.87,348266,518826,-32.87,-
2016/02,249352,348266,341533,-28.40,-26.99,597618,860359,-30.53,-
2016/03,392746,249352,431529,57.50,-8.98,990364,1291888,-23.33,-
2016/04,383656,392746,432670,-2.31,-11.32,1374020,1724558,-20.32,-
2016/05,391241,383656,471084,1.97,-16.94,1765261,2195642,-19.60,-
2016/06,337842,391241,441613,-13.64,-23.49,2103103,2637255,-20.25,-
2016/07,336726,337842,463001,-0.33,-27.27,2439829,3100256,-21.30,-
2016/08,388420,336726,329405,15.35,17.91,2828249,3429661,-17.53,-
2016/09,335445,388420,340734,-13.63,-1.55,3163694,3770395,-16.09,-
2016/10,393978,335445,396102,17.44,-0.53,3557672,4166497,-14.61,-
2016/11,339521,393978,426840,-13.82,-20.45,3897193,4593337,-15.15,-
2016/12,345573,339521,428016,1.78,-19.26,4242766,5021353,-15.50,-
2017/01,316773,345573,348266,-8.33,-9.04,316773,348266,-9.04,-
2017/02,232100,316773,249352,-26.72,-6.91,548873,597618,-8.15,-
2017/03,343552,232100,392746,48.01,-12.52,892425,990364,-9.88,-
2017/04,292915,343552,383656,-14.73,-23.65,1185340,1374020,-13.73,-
2017/05,332953,292915,391241,13.66,-14.89,1518293,1765261,-13.99,-
2017/06,243699,332953,337842,-26.80,-27.86,1761992,2103103,-16.21,-
2017/07,270234,243699,336726,10.88,-19.74,2032226,2439829,-16.70,-
2017/08,293423,270234,388420,8.58,-24.45,2325649,2828249,-17.77,-
2017/09,267312,293423,335445,-8.89,-20.31,2592961,3163694,-18.04,-
2017/10,259826,267312,393978,-2.80,-34.05,2852787,3557672,-19.81,-
2017/11,258913,259826,339521,-0.35,-23.74,3111700,3897193,-20.15,-
2017/12,291571,258913,353868,12.61,-17.60,3403271,4251061,-19.94,-
2018/01,320340,291571,316773,9.86,1.12,320340,316773,1.12,-
2018/02,197481,320340,232100,-38.35,-14.91,517821,548873,-5.65,-
2018/03,314840,197481,343552,59.42,-8.35,832661,892425,-6.69,-
2018/04,280705,314840,292915,-10.84,-4.16,1113366,1185340,-6.07,-
2018/05,294581,280705,332953,4.94,-11.52,1407947,1518293,-7.26,-
2018/06,276298,294581,243699,-6.20,13.37,1684245,1761992,-4.41,-
2018/07,264328,276298,270234,-4.33,-2.18,1948573,2032226,-4.11,-
2018/08,255469,264328,293423,-3.35,-12.93,2204042,2325649,-5.22,-
2018/09,256381,255469,267312,0.35,-4.08,2460423,2592961,-5.11,-
2018/10,300242,256381,259826,17.10,15.55,2760665,2852787,-3.22,-
