鈺齊-KY,	9802
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,1070640,1079916,744300,-0.85,43.84,1070640,744300,43.84,-
2015/02,638109,1070640,542161,-40.39,17.69,1708749,1286461,32.82,-
2015/03,830995,638109,733240,30.22,13.33,2539744,2019701,25.74,-
2015/04,584932,830995,765646,-29.61,-23.60,3124676,2777730,12.49,-
2015/05,779467,584932,642705,33.25,21.27,3904143,3420435,14.14,-
2015/06,806508,779467,867600,3.46,-7.04,4710651,4288035,9.85,-
2015/07,931803,806508,824550,15.53,13.00,5642454,5111633,10.38,-
2015/08,834531,931803,627999,-10.43,32.88,6476985,5739632,12.84,-
2015/09,554648,834531,567092,-33.53,-2.19,7031633,6306724,11.49,-
2015/10,426084,554648,543441,-23.17,-21.59,7457717,6846442,8.92,-
2015/11,585769,426084,624643,37.47,-6.22,8043486,7471085,7.66,-
2015/12,1001558,585769,1053512,70.98,-4.93,9045045,8524597,6.10,-
2016/01,1190935,1001558,1070640,18.90,11.23,1190935,1070640,11.23,-
2016/02,704963,1190935,638109,-40.80,10.47,1895898,1708749,10.95,-
2016/03,575787,704963,807304,-18.32,-28.67,2471685,2516053,-1.76,-
2016/04,622817,575787,584932,8.16,6.47,3094502,3124676,-0.96,-
2016/05,653610,622817,779467,4.94,-16.14,3748112,3904143,-3.99,-
2016/06,938974,653610,789388,43.65,18.94,4687086,4693531,-0.13,-
2016/07,879112,938974,931803,-6.37,-5.65,5566198,5642454,-1.35,-
2016/08,710974,879112,834531,-19.12,-14.80,6277172,6476985,-3.08,-
2016/09,535316,710974,539857,-24.70,-0.84,6812488,7016842,-2.91,-
2016/10,444149,535316,426084,-17.03,4.23,7256637,7457717,-2.69,-
2016/11,721096,444149,585769,62.35,23.10,7977733,8043486,-0.81,-
2016/12,1102112,721096,1002472,52.83,9.93,9079845,9045958,0.37,-
2017/01,1205096,1102112,1190935,9.34,1.18,1205096,1190935,1.18,-
2017/02,497524,1205096,704963,-58.71,-29.42,1702620,1895898,-10.19,-
2017/03,654466,497524,575788,31.54,13.66,2357086,2471686,-4.63,-
2017/04,554956,654466,622817,-15.20,-10.89,2912042,3094502,-5.89,-
2017/05,962150,554956,653610,73.37,47.20,3874192,3748112,3.36,-
2017/06,1045242,962150,938974,8.63,11.31,4919434,4687086,4.95,-
2017/07,961593,1045242,879112,-8.00,9.38,5881027,5566198,5.65,-
2017/08,842473,961593,710974,-12.38,18.49,6723500,6277172,7.11,-
2017/09,914839,842473,535316,8.58,70.89,7638339,6812488,12.12,產能及訂單增加
2017/10,723775,914839,444149,-20.88,62.95,8362114,7256637,15.23,產能及訂單增加
2017/11,818665,723775,721096,13.11,13.53,9180779,7977733,15.08,-
2017/12,1207372,818665,1102112,47.48,9.55,10388151,9079845,14.40,-
2018/01,915147,1207372,1205096,-24.20,-24.06,915147,1205096,-24.06,-
2018/02,667500,915147,497524,-27.06,34.16,1582647,1702620,-7.04,-
2018/03,580031,667500,654466,-13.10,-11.37,2162678,2357086,-8.24,-
2018/04,702693,580031,554956,21.14,26.62,2865371,2912042,-1.60,-
2018/05,832053,702693,962150,18.40,-13.52,3697424,3874192,-4.56,-
2018/06,1087317,832053,1045242,30.67,4.02,4784741,4919434,-2.73,-
2018/07,1117355,1087317,961593,2.76,16.19,5902096,5881027,0.35,-
2018/08,853511,1117355,842473,-23.61,1.31,6755607,6723500,0.47,-
2018/09,619635,853511,914839,-27.40,-32.26,7375242,7638339,-3.44,-
2018/10,570400,619635,723775,-7.94,-21.19,7945642,8362114,-4.98,-
2018/11,847246,570400,818665,48.53,3.49,8792888,9180779,-4.22,-
2018/12,1277263,847246,1207372,50.75,5.78,10070151,10388151,-3.06,-
2019/01,1233429,1277263,915147,-3.43,34.77,1233429,915147,34.77,-
2019/02,559650,1233429,667500,-54.62,-16.15,1793079,1582647,13.29,-
2019/03,784564,559650,580031,40.18,35.26,2577643,2162678,19.18,-
2019/04,790748,784564,702693,0.78,12.53,3368391,2865371,17.55,-
2019/05,1179869,790748,832053,49.20,41.80,4548260,3697424,23.01,-
2019/06,1383728,1179869,1087317,17.27,27.26,5931988,4784741,23.97,-
2019/07,1385178,1383728,1117355,0.10,23.96,7317166,5902096,23.97,-
2019/08,1161708,1385178,853511,-16.13,36.10,8478874,6755607,25.50,-
