揚智,	3041
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,386904,324083,441964,19.38,-12.45,386904,441964,-12.45,-
2015/02,224365,386904,286737,-42.01,-21.75,611269,728701,-16.11,-
2015/03,298621,224365,379328,33.09,-21.27,909890,1108029,-17.88,-
2015/04,244163,298621,352940,-18.23,-30.82,1154053,1460969,-21.00,-
2015/05,212440,244163,368746,-12.99,-42.38,1366493,1829715,-25.31,-
2015/06,201882,212440,295205,-4.96,-31.61,1568375,2124920,-26.19,-
2015/07,261909,201882,391477,29.73,-33.09,1830284,2516397,-27.26,-
2015/08,340889,261909,454378,30.15,-24.97,2171173,2970775,-26.91,-
2015/09,349512,340889,549974,2.52,-36.44,2520685,3520749,-28.40,-
2015/10,318524,349512,391330,-8.86,-18.60,2839209,3912079,-27.42,-
2015/11,348781,318524,411233,9.49,-15.18,3187990,4323312,-26.26,-
2015/12,443603,348781,324083,27.18,36.87,3631593,4647395,-21.85,-
2016/01,427323,443603,386904,-3.66,10.44,427323,386904,10.44,-
2016/02,292949,427323,224365,-31.44,30.56,720272,611269,17.83,-
2016/03,261464,292949,298621,-10.74,-12.44,981736,909890,7.89,-
2016/04,263860,261464,244163,0.91,8.06,1245596,1154053,7.93,-
2016/05,251202,263860,212440,-4.79,18.24,1496798,1366493,9.53,-
2016/06,281575,251202,201882,12.09,39.47,1778373,1568375,13.38,-
2016/07,254328,281575,261909,-9.67,-2.89,2032701,1830284,11.05,-
2016/08,272745,254328,340889,7.24,-19.99,2305445,2171173,6.18,-
2016/09,263804,272745,349512,-3.27,-24.52,2569250,2520685,1.92,-
2016/10,247200,263804,318524,-6.29,-22.39,2816450,2839209,-0.80,-
2016/11,303940,247200,348781,22.95,-12.85,3120390,3187990,-2.12,-
2016/12,286035,303940,443603,-5.89,-35.52,3406425,3631593,-6.20,-
2017/01,192661,286035,427323,-32.64,-54.91,192661,427323,-54.91,"係單月營業收入變化 ,因去年基期較高, 故本月營收較去年同期減少超過50 %"
2017/02,224212,192661,292949,16.37,-23.46,416873,720272,-42.12,-
2017/03,338085,224212,261464,50.78,29.30,754958,981736,-23.09,-
2017/04,292750,338085,263860,-13.40,10.94,1047708,1245596,-15.88,-
2017/05,251486,292750,251202,-14.09,0.11,1299194,1496798,-13.20,-
2017/06,355470,251486,281575,41.34,26.24,1654664,1778373,-6.95,-
2017/07,272763,355470,254328,-23.26,7.24,1927427,2032701,-5.17,-
2017/08,282325,272763,272745,3.50,3.51,2209752,2305445,-4.15,-
2017/09,301986,282325,263804,6.96,14.47,2511738,2569250,-2.23,-
2017/10,251887,301986,247200,-16.58,1.89,2763625,2816450,-1.87,-
2017/11,258369,251887,303940,2.57,-14.99,3021994,3120390,-3.15,-
2017/12,165068,258369,286035,-36.11,-42.29,3187062,3406425,-6.43,-
2018/01,238635,165068,192661,44.56,23.86,238635,192661,23.86,-
2018/02,147489,238635,224212,-38.19,-34.21,386124,416873,-7.37,-
2018/03,165812,147489,338085,12.42,-50.95,551936,754958,-26.89,"107年3月營收因終端客戶產品組合和市場不同,以致較去年同期衰退"
2018/04,203806,165812,292750,22.91,-30.38,755742,1047708,-27.86,-
2018/05,182396,203806,251486,-10.50,-27.47,938138,1299194,-27.79,-
2018/06,213783,182396,355470,17.20,-39.85,1151921,1654664,-30.38,-
2018/07,232767,213783,272763,8.88,-14.66,1384688,1927427,-28.15,-
2018/08,231508,232767,282325,-0.54,-17.99,1616196,2209752,-26.86,-
2018/09,208597,231508,301986,-9.89,-30.92,1824793,2511738,-27.34,-
2018/10,208537,208597,251887,-0.02,-17.21,2033330,2763625,-26.42,-
2018/11,185458,208537,258369,-11.06,-28.21,2218788,3021994,-26.57,-
2018/12,193799,185458,165068,4.49,17.40,2412587,3187062,-24.30,-
2019/01,241897,193799,238635,24.81,1.36,241897,238635,1.36,-
