凌巨,	8105
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,926837,770134,1276418,20.34,-27.38,926837,1276418,-27.38,-
2015/02,684282,926837,1270935,-26.17,-46.15,1611119,2547353,-36.75,-
2015/03,930624,684282,1693053,36.00,-45.03,2541743,4240406,-40.05,-
2015/04,973747,930624,969586,4.63,0.42,3515330,5209993,-32.52,-
2015/05,927883,973747,1175054,-4.71,-21.03,4443213,6385046,-30.41,-
2015/06,931376,927883,1151308,0.37,-19.10,5374589,7536354,-28.68,-
2015/07,915491,931376,1185204,-1.70,-22.75,6290080,8721558,-27.87,-
2015/08,961983,915491,1253649,5.07,-23.26,7252063,9975207,-27.29,-
2015/09,881539,961983,881536,-8.36,0.00,8133602,10856743,-25.08,-
2015/10,944484,881539,801135,7.14,17.89,9078086,11657878,-22.12,-
2015/11,883298,944484,826861,-6.47,6.82,9961384,12484739,-20.21,-
2015/12,877922,883298,770134,-0.60,13.99,10839306,13254873,-18.22,-
2016/01,1025295,877922,926837,16.78,10.62,1025295,926837,10.62,-
2016/02,840383,1025295,684282,-18.03,22.81,1865678,1611119,15.80,-
2016/03,975413,840383,930624,16.06,4.81,2841091,2541743,11.77,-
2016/04,987447,975413,973747,1.23,1.40,3828538,3515330,8.90,-
2016/05,947461,987447,927883,-4.04,2.10,4775999,4443213,7.48,-
2016/06,922743,947461,931376,-2.60,-0.92,5698742,5374589,6.03,-
2016/07,933384,922743,915491,1.15,1.95,6632127,6290080,5.43,-
2016/08,1032618,933384,961983,10.63,7.34,7664745,7252063,5.69,-
2016/09,973814,1032618,881539,-5.69,10.46,8638559,8133602,6.20,-
2016/10,1001468,973814,944484,2.83,6.03,9640027,9078086,6.19,-
2016/11,1050003,1001468,883298,4.84,18.87,10690030,9961384,7.31,-
2016/12,993579,1050003,877922,-5.37,13.17,11683609,10839306,7.78,-
2017/01,957443,993579,1025295,-3.63,-6.61,957443,1025295,-6.61,-
2017/02,973104,957443,840383,1.63,15.79,1930547,1865678,3.47,-
2017/03,1066890,973104,975413,9.63,9.37,2997437,2841091,5.50,-
2017/04,1035081,1066890,987447,-2.98,4.82,4032519,3828538,5.32,-
2017/05,960053,1035081,947461,-7.24,1.32,4992572,4775999,4.53,-
2017/06,1034369,960053,922743,7.74,12.09,6026941,5698742,5.75,-
2017/07,1160616,1034369,933384,12.20,24.34,7187557,6632127,8.37,-
2017/08,1164105,1160616,1032618,0.30,12.73,8351662,7664745,8.96,-
2017/09,1081280,1164105,973814,-7.11,11.03,9432942,8638559,9.19,-
2017/10,1052956,1081280,1001468,-2.61,5.14,10485898,9640027,8.77,-
2017/11,1060978,1052956,1050003,0.76,1.04,11546876,10690030,8.01,-
2017/12,915342,1060978,993579,-13.72,-7.87,12462218,11683609,6.66,-
2018/01,974459,915342,957443,6.45,1.77,974459,957443,1.77,-
2018/02,660147,974459,973104,-32.25,-32.16,1634606,1930547,-15.32,-
2018/03,868492,660147,1066890,31.56,-18.59,2503098,2997437,-16.49,-
2018/04,830369,868492,1035081,-4.38,-19.77,3333467,4032519,-17.33,-
2018/05,897930,830369,960053,8.13,-6.47,4231397,4992572,-15.24,-
2018/06,916968,897930,1034369,2.12,-11.35,5148366,6026941,-14.57,-
2018/07,890008,916968,1160616,-2.94,-23.31,6038373,7187557,-15.98,-
2018/08,866158,890008,1164105,-2.67,-25.59,6904531,8351662,-17.32,-
2018/09,862188,866158,1081280,-0.45,-20.26,7766719,9432942,-17.66,-
2018/10,811505,862188,1052956,-5.87,-22.93,8578201,10485898,-18.19,-
2018/11,720323,811505,1060978,-11.23,-32.10,9298525,11546876,-19.47,-
2018/12,589327,720323,915342,-18.18,-35.61,9887852,12462218,-20.65,-
2019/01,727210,589327,974459,23.39,-25.37,727210,974459,-25.37,-
