長榮,	2603
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2015/01,11504684,12819130,12274769,-10.25,-6.27,11504684,12274769,-6.27,-
2015/02,11641652,11504684,10590078,1.19,9.92,23146336,22864847,1.23,-
2015/03,12140769,11641652,11454741,4.28,5.98,35287105,34319588,2.81,-
2015/04,11240557,12140769,11842501,-7.41,-5.08,46527662,46162089,0.79,-
2015/05,12001890,11240557,12133980,6.77,-1.08,58529552,58296069,0.40,-
2015/06,11619364,12001890,11235644,-3.18,3.41,70148916,69531713,0.88,-
2015/07,10987841,11619364,12364369,-5.43,-11.13,81136757,81896082,-0.92,-
2015/08,11423004,10987841,12468933,3.96,-8.38,92559761,94365015,-1.91,-
2015/09,10663419,11423004,12724128,-6.64,-16.19,103223180,107089143,-3.61,-
2015/10,10360173,10663419,12802791,-2.84,-19.07,113583353,119891934,-5.26,-
2015/11,11000627,10360173,11548185,6.18,-4.74,124583980,131440119,-5.21,-
2015/12,9306768,11000627,12819130,-15.39,-27.39,133890748,144259249,-7.18,-
2016/01,10106079,9306768,11504684,8.58,-12.15,10106079,11504684,-12.15,-
2016/02,9749684,10106079,11641652,-3.52,-16.25,19855763,23146336,-14.21,-
2016/03,8713744,9749684,12140769,-10.62,-28.22,28569507,35287105,-19.03,-
2016/04,8428519,8713744,11240557,-3.27,-25.01,36998026,46527662,-20.48,-
2016/05,11151147,8428519,12001890,32.30,-7.08,48149173,58529552,-17.73,-
2016/06,10187215,11151147,11619364,-8.64,-12.32,58336388,70148916,-16.83,-
2016/07,10571724,10187215,10987841,3.77,-3.78,68908112,81136757,-15.07,-
2016/08,10146401,10571724,11423004,-4.02,-11.17,79054513,92559761,-14.59,-
2016/09,11217865,10146401,10663419,10.56,5.19,90272378,103223180,-12.54,-
2016/10,10735881,11217865,10360173,-4.29,3.62,101008259,113583353,-11.07,-
2016/11,12129072,10735881,11000627,12.97,10.25,113137331,124583980,-9.18,-
2016/12,11353512,12129072,9306768,-6.39,21.99,124490843,133890748,-7.02,-
2017/01,12713311,11353512,10106079,11.97,25.79,12713311,10106079,25.79,-
2017/02,10275122,12713311,9749684,-19.17,5.38,22988433,19855763,15.77,-
2017/03,11546538,10275122,8713744,12.37,32.50,34534971,28569507,20.88,-
2017/04,10818008,11546538,8428519,-6.30,28.35,45352979,36998026,22.58,-
2017/05,13534968,10818008,11151147,25.11,21.37,58887947,48149173,22.30,-
2017/06,12654986,13534968,10187215,-6.50,24.22,71542933,58336388,22.63,-
2017/07,14313922,12654986,10571724,13.10,35.39,85856855,68908112,24.59,-
2017/08,13763911,14313922,10146401,-3.84,35.65,99620766,79054513,26.01,-
2017/09,13447405,13763911,11217865,-2.29,19.87,113068171,90272378,25.25,-
2017/10,12425499,13447405,10735881,-7.59,15.73,125493670,101008259,24.24,-
2017/11,12593533,12425499,12129072,1.35,3.82,138087203,113137331,22.05,-
2017/12,12367770,12593533,11353512,-1.79,8.93,150454973,124490843,20.85,-
2018/01,13038444,12367770,12713311,5.42,2.55,13038444,12713311,2.55,-
2018/02,12447767,13038444,10275122,-4.53,21.14,25486211,22988433,10.86,-
2018/03,11283332,12447767,11546538,-9.35,-2.27,36769543,34534971,6.47,-
2018/04,12535774,11283332,10818008,11.09,15.87,49305317,45352979,8.71,-
2018/05,12831337,12535774,13534968,2.35,-5.19,62136654,58887947,5.51,-
2018/06,13522678,12831337,12654986,5.38,6.85,75659332,71542933,5.75,-
2018/07,14482922,13522678,14313922,7.10,1.18,90142254,85856855,4.99,-
